date,track,coverage
2023-01-02,13,full
2023-01-04,113,full
2023-01-07,13,full
2023-01-09,113,full
2023-01-12,13,full
2023-01-14,113,full
2023-01-17,13,full
2023-01-19,113,full
2023-01-22,13,full
2023-01-24,113,full
2023-01-27,13,full
2023-01-29,113,full
2023-02-01,13,full
2023-02-03,113,full
2023-02-06,13,full
2023-02-08,113,full
2023-02-11,13,full
2023-02-13,113,full
2023-02-16,13,full
2023-02-18,113,full
2023-02-21,13,full
2023-02-23,113,full
2023-02-26,13,full
2023-02-28,113,full
2023-03-03,13,full
2023-03-05,113,full
2023-03-08,13,full
2023-03-10,113,full
2023-03-13,13,full
2023-03-15,113,full
2023-03-18,13,full
2023-03-20,113,full
2023-03-23,13,full
2023-03-25,113,full
2023-03-28,13,full
2023-03-30,113,full
2023-04-02,13,full
2023-04-04,113,full
2023-04-07,13,full
2023-04-09,113,full
2023-04-12,13,full
2023-04-14,113,full
2023-04-17,13,full
2023-04-19,113,full
2023-04-22,13,full
2023-04-24,113,full
2023-04-27,13,full
2023-04-29,113,full
2023-05-02,13,full
2023-05-04,113,full
2023-05-07,13,full
2023-05-09,113,full
2023-05-12,13,full
2023-05-14,113,full
2023-05-17,13,full
2023-05-19,113,full
2023-05-22,13,full
2023-05-24,113,full
2023-05-27,13,full
2023-05-29,113,full
2023-06-01,13,full
2023-06-03,113,full
2023-06-06,13,full
2023-06-08,113,full
2023-06-11,13,full
2023-06-13,113,full
2023-06-16,13,full
2023-06-18,113,full
2023-06-21,13,full
2023-06-23,113,full
2023-06-26,13,full
2023-06-28,113,full
2023-07-01,13,full
2023-07-03,113,full
2023-07-06,13,full
2023-07-08,113,full
2023-07-11,13,full
2023-07-13,113,full
2023-07-16,13,full
2023-07-18,113,full
2023-07-21,13,full
2023-07-23,113,full
2023-07-26,13,full
2023-07-28,113,full
2023-07-31,13,full
2023-08-02,113,full
2023-08-05,13,full
2023-08-07,113,full
2023-08-10,13,full
2023-08-12,113,full
2023-08-15,13,full
2023-08-17,113,full
2023-08-20,13,full
2023-08-22,113,full
2023-08-25,13,full
2023-08-27,113,full
2023-08-30,13,full
2023-09-01,113,full
2023-09-04,13,full
2023-09-06,113,full
2023-09-09,13,full
2023-09-11,113,full
2023-09-14,13,full
2023-09-16,113,full
2023-09-19,13,full
2023-09-21,113,full
2023-09-24,13,full
2023-09-26,113,full
2023-09-29,13,full
2023-10-01,113,full
2023-10-04,13,full
2023-10-06,113,full
2023-10-09,13,full
2023-10-11,113,full
2023-10-14,13,full
2023-10-16,113,full
2023-10-19,13,full
2023-10-21,113,full
2023-10-24,13,full
2023-10-26,113,full
2023-10-29,13,full
2023-10-31,113,full
2023-11-03,13,full
2023-11-05,113,full
2023-11-08,13,full
2023-11-10,113,full
2023-11-13,13,full
2023-11-15,113,full
2023-11-18,13,full
2023-11-20,113,full
2023-11-23,13,full
2023-11-25,113,full
2023-11-28,13,full
2023-11-30,113,full
2023-12-03,13,full
2023-12-05,113,full
2023-12-08,13,full
2023-12-10,113,full
2023-12-13,13,full
2023-12-15,113,full
2023-12-18,13,full
2023-12-20,113,full
2023-12-23,13,full
2023-12-25,113,full
2023-12-28,13,full
2023-12-30,113,full
