date,path,coverage
2020-01-06,35,full
2020-01-08,36,full
2020-01-15,34,full
2020-01-22,35,full
2020-01-24,36,full
2020-01-31,34,full
2020-02-07,35,full
2020-02-09,36,full
2020-02-16,34,full
2020-02-23,35,full
2020-02-25,36,full
2020-03-03,34,full
2020-03-10,35,full
2020-03-12,36,full
2020-03-19,34,full
2020-03-26,35,full
2020-03-28,36,full
2020-04-04,34,full
2020-04-11,35,full
2020-04-13,36,full
2020-04-20,34,full
2020-04-27,35,full
2020-04-29,36,full
2020-05-06,34,full
2020-05-13,35,full
2020-05-15,36,full
2020-05-22,34,full
2020-05-29,35,full
2020-05-31,36,full
2020-06-07,34,full
2020-06-14,35,full
2020-06-16,36,full
2020-06-23,34,full
2020-06-30,35,full
2020-07-02,36,full
2020-07-09,34,full
2020-07-16,35,full
2020-07-18,36,full
2020-07-25,34,full
2020-08-01,35,full
2020-08-03,36,full
2020-08-10,34,full
2020-08-17,35,full
2020-08-19,36,full
2020-08-26,34,full
2020-09-02,35,full
2020-09-04,36,full
2020-09-11,34,full
2020-09-18,35,full
2020-09-20,36,full
2020-09-27,34,full
2020-10-04,35,full
2020-10-06,36,full
2020-10-13,34,full
2020-10-20,35,full
2020-10-22,36,full
2020-10-29,34,full
2020-11-05,35,full
2020-11-07,36,full
2020-11-14,34,full
2020-11-21,35,full
2020-11-23,36,full
2020-11-30,34,full
2020-12-07,35,full
2020-12-09,36,full
2020-12-16,34,full
2020-12-23,35,full
2020-12-25,36,full
