date,path,coverage
2020-01-01,80,full
2020-01-10,81,full
2020-01-17,80,full
2020-01-26,81,full
2020-02-02,80,full
2020-02-11,81,full
2020-02-18,80,full
2020-02-27,81,full
2020-03-05,80,full
2020-03-14,81,full
2020-03-21,80,full
2020-03-30,81,full
2020-04-06,80,full
2020-04-15,81,full
2020-04-22,80,full
2020-05-01,81,full
2020-05-08,80,full
2020-05-17,81,full
2020-05-24,80,full
2020-06-02,81,full
2020-06-09,80,full
2020-06-18,81,full
2020-06-25,80,full
2020-07-04,81,full
2020-07-11,80,full
2020-07-20,81,full
2020-07-27,80,full
2020-08-05,81,full
2020-08-12,80,full
2020-08-21,81,full
2020-08-28,80,full
2020-09-06,81,full
2020-09-13,80,full
2020-09-22,81,full
2020-09-29,80,full
2020-10-08,81,full
2020-10-15,80,full
2020-10-24,81,full
2020-10-31,80,full
2020-11-09,81,full
2020-11-16,80,full
2020-11-25,81,full
2020-12-02,80,full
2020-12-11,81,full
2020-12-18,80,full
2020-12-27,81,full
