date,path,coverage
2023-01-01,211,full
2023-01-02,210,full
2023-01-08,209,full
2023-01-09,211,full
2023-01-10,210,full
2023-01-16,209,full
2023-01-17,211,full
2023-01-18,210,full
2023-01-24,209,full
2023-01-25,211,full
2023-01-26,210,full
2023-02-01,209,full
2023-02-02,211,full
2023-02-03,210,full
2023-02-09,209,full
2023-02-10,211,full
2023-02-11,210,full
2023-02-17,209,full
2023-02-18,211,full
2023-02-19,210,full
2023-02-25,209,full
2023-02-26,211,full
2023-02-27,210,full
2023-03-05,209,full
2023-03-06,211,full
2023-03-07,210,full
2023-03-13,209,full
2023-03-14,211,full
2023-03-15,210,full
2023-03-21,209,full
2023-03-22,211,full
2023-03-23,210,full
2023-03-29,209,full
2023-03-30,211,full
2023-03-31,210,full
2023-04-06,209,full
2023-04-07,211,full
2023-04-08,210,full
2023-04-14,209,full
2023-04-15,211,full
2023-04-16,210,full
2023-04-22,209,full
2023-04-23,211,full
2023-04-24,210,full
2023-04-30,209,full
2023-05-01,211,full
2023-05-02,210,full
2023-05-08,209,full
2023-05-09,211,full
2023-05-10,210,full
2023-05-16,209,full
2023-05-17,211,full
2023-05-18,210,full
2023-05-24,209,full
2023-05-25,211,full
2023-05-26,210,full
2023-06-01,209,full
2023-06-02,211,full
2023-06-03,210,full
2023-06-09,209,full
2023-06-10,211,full
2023-06-11,210,full
2023-06-17,209,full
2023-06-18,211,full
2023-06-19,210,full
2023-06-25,209,full
2023-06-26,211,full
2023-06-27,210,full
2023-07-03,209,full
2023-07-04,211,full
2023-07-05,210,full
2023-07-11,209,full
2023-07-12,211,full
2023-07-13,210,full
2023-07-19,209,full
2023-07-20,211,full
2023-07-21,210,full
2023-07-27,209,full
2023-07-28,211,full
2023-07-29,210,full
2023-08-04,209,full
2023-08-05,211,full
2023-08-06,210,full
2023-08-12,209,full
2023-08-13,211,full
2023-08-14,210,full
2023-08-20,209,full
2023-08-21,211,full
2023-08-22,210,full
2023-08-28,209,full
2023-08-29,211,full
2023-08-30,210,full
2023-09-05,209,full
2023-09-06,211,full
2023-09-07,210,full
2023-09-13,209,full
2023-09-14,211,full
2023-09-15,210,full
2023-09-21,209,full
2023-09-22,211,full
2023-09-23,210,full
2023-09-29,209,full
2023-09-30,211,full
2023-10-01,210,full
2023-10-07,209,full
2023-10-08,211,full
2023-10-09,210,full
2023-10-15,209,full
2023-10-16,211,full
2023-10-17,210,full
2023-10-23,209,full
2023-10-24,211,full
2023-10-25,210,full
2023-10-31,209,full
2023-11-01,211,full
2023-11-02,210,full
2023-11-08,209,full
2023-11-09,211,full
2023-11-10,210,full
2023-11-16,209,full
2023-11-17,211,full
2023-11-18,210,full
2023-11-24,209,full
2023-11-25,211,full
2023-11-26,210,full
2023-12-02,209,full
2023-12-03,211,full
2023-12-04,210,full
2023-12-10,209,full
2023-12-11,211,full
2023-12-12,210,full
2023-12-18,209,full
2023-12-19,211,full
2023-12-20,210,full
2023-12-26,209,full
2023-12-27,211,full
2023-12-28,210,full
