date,track,coverage
2023-01-01,46,full
2023-01-03,89,full
2023-01-05,132,full
2023-01-06,46,full
2023-01-08,89,full
2023-01-10,132,full
2023-01-11,46,full
2023-01-13,89,full
2023-01-15,132,full
2023-01-16,46,full
2023-01-18,89,full
2023-01-20,132,full
2023-01-21,46,full
2023-01-23,89,full
2023-01-25,132,full
2023-01-26,46,full
2023-01-28,89,full
2023-01-30,132,full
2023-01-31,46,full
2023-02-02,89,full
2023-02-04,132,full
2023-02-05,46,full
2023-02-07,89,full
2023-02-09,132,full
2023-02-10,46,full
2023-02-12,89,full
2023-02-14,132,full
2023-02-15,46,full
2023-02-17,89,full
2023-02-19,132,full
2023-02-20,46,full
2023-02-22,89,full
2023-02-24,132,full
2023-02-25,46,full
2023-02-27,89,full
2023-03-01,132,full
2023-03-02,46,full
2023-03-04,89,full
2023-03-06,132,full
2023-03-07,46,full
2023-03-09,89,full
2023-03-11,132,full
2023-03-12,46,full
2023-03-14,89,full
2023-03-16,132,full
2023-03-17,46,full
2023-03-19,89,full
2023-03-21,132,full
2023-03-22,46,full
2023-03-24,89,full
2023-03-26,132,full
2023-03-27,46,full
2023-03-29,89,full
2023-03-31,132,full
2023-04-01,46,full
2023-04-03,89,full
2023-04-05,132,full
2023-04-06,46,full
2023-04-08,89,full
2023-04-10,132,full
2023-04-11,46,full
2023-04-13,89,full
2023-04-15,132,full
2023-04-16,46,full
2023-04-18,89,full
2023-04-20,132,full
2023-04-21,46,full
2023-04-23,89,full
2023-04-25,132,full
2023-04-26,46,full
2023-04-28,89,full
2023-04-30,132,full
2023-05-01,46,full
2023-05-03,89,full
2023-05-05,132,full
2023-05-06,46,full
2023-05-08,89,full
2023-05-10,132,full
2023-05-11,46,full
2023-05-13,89,full
2023-05-15,132,full
2023-05-16,46,full
2023-05-18,89,full
2023-05-20,132,full
2023-05-21,46,full
2023-05-23,89,full
2023-05-25,132,full
2023-05-26,46,full
2023-05-28,89,full
2023-05-30,132,full
2023-05-31,46,full
2023-06-02,89,full
2023-06-04,132,full
2023-06-05,46,full
2023-06-07,89,full
2023-06-09,132,full
2023-06-10,46,full
2023-06-12,89,full
2023-06-14,132,full
2023-06-15,46,full
2023-06-17,89,full
2023-06-19,132,full
2023-06-20,46,full
2023-06-22,89,full
2023-06-24,132,full
2023-06-25,46,full
2023-06-27,89,full
2023-06-29,132,full
2023-06-30,46,full
2023-07-02,89,full
2023-07-04,132,full
2023-07-05,46,full
2023-07-07,89,full
2023-07-09,132,full
2023-07-10,46,full
2023-07-12,89,full
2023-07-14,132,full
2023-07-15,46,full
2023-07-17,89,full
2023-07-19,132,full
2023-07-20,46,full
2023-07-22,89,full
2023-07-24,132,full
2023-07-25,46,full
2023-07-27,89,full
2023-07-29,132,full
2023-07-30,46,full
2023-08-01,89,full
2023-08-03,132,full
2023-08-04,46,full
2023-08-06,89,full
2023-08-08,132,full
2023-08-09,46,full
2023-08-11,89,full
2023-08-13,132,full
2023-08-14,46,full
2023-08-16,89,full
2023-08-18,132,full
2023-08-19,46,full
2023-08-21,89,full
2023-08-23,132,full
2023-08-24,46,full
2023-08-26,89,full
2023-08-28,132,full
2023-08-29,46,full
2023-08-31,89,full
2023-09-02,132,full
2023-09-03,46,full
2023-09-05,89,full
2023-09-07,132,full
2023-09-08,46,full
2023-09-10,89,full
2023-09-12,132,full
2023-09-13,46,full
2023-09-15,89,full
2023-09-17,132,full
2023-09-18,46,full
2023-09-20,89,full
2023-09-22,132,full
2023-09-23,46,full
2023-09-25,89,full
2023-09-27,132,full
2023-09-28,46,full
2023-09-30,89,full
2023-10-02,132,full
2023-10-03,46,full
2023-10-05,89,full
2023-10-07,132,full
2023-10-08,46,full
2023-10-10,89,full
2023-10-12,132,full
2023-10-13,46,full
2023-10-15,89,full
2023-10-17,132,full
2023-10-18,46,full
2023-10-20,89,full
2023-10-22,132,full
2023-10-23,46,full
2023-10-25,89,full
2023-10-27,132,full
2023-10-28,46,full
2023-10-30,89,full
2023-11-01,132,full
2023-11-02,46,full
2023-11-04,89,full
2023-11-06,132,full
2023-11-07,46,full
2023-11-09,89,full
2023-11-11,132,full
2023-11-12,46,full
2023-11-14,89,full
2023-11-16,132,full
2023-11-17,46,full
2023-11-19,89,full
2023-11-21,132,full
2023-11-22,46,full
2023-11-24,89,full
2023-11-26,132,full
2023-11-27,46,full
2023-11-29,89,full
2023-12-01,132,full
2023-12-02,46,full
2023-12-04,89,full
2023-12-06,132,full
2023-12-07,46,full
2023-12-09,89,full
2023-12-11,132,full
2023-12-12,46,full
2023-12-14,89,full
2023-12-16,132,full
2023-12-17,46,full
2023-12-19,89,full
2023-12-21,132,full
2023-12-22,46,full
2023-12-24,89,full
2023-12-26,132,full
2023-12-27,46,full
2023-12-29,89,full
2023-12-31,132,full
