date,track,coverage
2020-01-03,5,full
2020-01-05,105,full
2020-01-08,5,full
2020-01-10,105,full
2020-01-13,5,full
2020-01-15,105,full
2020-01-18,5,full
2020-01-20,105,full
2020-01-23,5,full
2020-01-25,105,full
2020-01-28,5,full
2020-01-30,105,full
2020-02-02,5,full
2020-02-04,105,full
2020-02-07,5,full
2020-02-09,105,full
2020-02-12,5,full
2020-02-14,105,full
2020-02-17,5,full
2020-02-19,105,full
2020-02-22,5,full
2020-02-24,105,full
2020-02-27,5,full
2020-02-29,105,full
2020-03-03,5,full
2020-03-05,105,full
2020-03-08,5,full
2020-03-10,105,full
2020-03-13,5,full
2020-03-15,105,full
2020-03-18,5,full
2020-03-20,105,full
2020-03-23,5,full
2020-03-25,105,full
2020-03-28,5,full
2020-03-30,105,full
2020-04-02,5,full
2020-04-04,105,full
2020-04-07,5,full
2020-04-09,105,full
2020-04-12,5,full
2020-04-14,105,full
2020-04-17,5,full
2020-04-19,105,full
2020-04-22,5,full
2020-04-24,105,full
2020-04-27,5,full
2020-04-29,105,full
2020-05-02,5,full
2020-05-04,105,full
2020-05-07,5,full
2020-05-09,105,full
2020-05-12,5,full
2020-05-14,105,full
2020-05-17,5,full
2020-05-19,105,full
2020-05-22,5,full
2020-05-24,105,full
2020-05-27,5,full
2020-05-29,105,full
2020-06-01,5,full
2020-06-03,105,full
2020-06-06,5,full
2020-06-08,105,full
2020-06-11,5,full
2020-06-13,105,full
2020-06-16,5,full
2020-06-18,105,full
2020-06-21,5,full
2020-06-23,105,full
2020-06-26,5,full
2020-06-28,105,full
2020-07-01,5,full
2020-07-03,105,full
2020-07-06,5,full
2020-07-08,105,full
2020-07-11,5,full
2020-07-13,105,full
2020-07-16,5,full
2020-07-18,105,full
2020-07-21,5,full
2020-07-23,105,full
2020-07-26,5,full
2020-07-28,105,full
2020-07-31,5,full
2020-08-02,105,full
2020-08-05,5,full
2020-08-07,105,full
2020-08-10,5,full
2020-08-12,105,full
2020-08-15,5,full
2020-08-17,105,full
2020-08-20,5,full
2020-08-22,105,full
2020-08-25,5,full
2020-08-27,105,full
2020-08-30,5,full
2020-09-01,105,full
2020-09-04,5,full
2020-09-06,105,full
2020-09-09,5,full
2020-09-11,105,full
2020-09-14,5,full
2020-09-16,105,full
2020-09-19,5,full
2020-09-21,105,full
2020-09-24,5,full
2020-09-26,105,full
2020-09-29,5,full
2020-10-01,105,full
2020-10-04,5,full
2020-10-06,105,full
2020-10-09,5,full
2020-10-11,105,full
2020-10-14,5,full
2020-10-16,105,full
2020-10-19,5,full
2020-10-21,105,full
2020-10-24,5,full
2020-10-26,105,full
2020-10-29,5,full
2020-10-31,105,full
2020-11-03,5,full
2020-11-05,105,full
2020-11-08,5,full
2020-11-10,105,full
2020-11-13,5,full
2020-11-15,105,full
2020-11-18,5,full
2020-11-20,105,full
2020-11-23,5,full
2020-11-25,105,full
2020-11-28,5,full
2020-11-30,105,full
2020-12-03,5,full
2020-12-05,105,full
2020-12-08,5,full
2020-12-10,105,full
2020-12-13,5,full
2020-12-15,105,full
2020-12-18,5,full
2020-12-20,105,full
2020-12-23,5,full
2020-12-25,105,full
2020-12-28,5,full
2020-12-30,105,full
