date,path,coverage
2020-01-06,110,full
2020-01-13,108,full
2020-01-15,109,full
2020-01-22,110,full
2020-01-29,108,full
2020-01-31,109,full
2020-02-07,110,full
2020-02-14,108,full
2020-02-16,109,full
2020-02-23,110,full
2020-03-01,108,full
2020-03-03,109,full
2020-03-10,110,full
2020-03-17,108,full
2020-03-19,109,full
2020-03-26,110,full
2020-04-02,108,full
2020-04-04,109,full
2020-04-11,110,full
2020-04-18,108,full
2020-04-20,109,full
2020-04-27,110,full
2020-05-04,108,full
2020-05-06,109,full
2020-05-13,110,full
2020-05-20,108,full
2020-05-22,109,full
2020-05-29,110,full
2020-06-05,108,full
2020-06-07,109,full
2020-06-14,110,full
2020-06-21,108,full
2020-06-23,109,full
2020-06-30,110,full
2020-07-07,108,full
2020-07-09,109,full
2020-07-16,110,full
2020-07-23,108,full
2020-07-25,109,full
2020-08-01,110,full
2020-08-08,108,full
2020-08-10,109,full
2020-08-17,110,full
2020-08-24,108,full
2020-08-26,109,full
2020-09-02,110,full
2020-09-09,108,full
2020-09-11,109,full
2020-09-18,110,full
2020-09-25,108,full
2020-09-27,109,full
2020-10-04,110,full
2020-10-11,108,full
2020-10-13,109,full
2020-10-20,110,full
2020-10-27,108,full
2020-10-29,109,full
2020-11-05,110,full
2020-11-12,108,full
2020-11-14,109,full
2020-11-21,110,full
2020-11-28,108,full
2020-11-30,109,full
2020-12-07,110,full
2020-12-14,108,full
2020-12-16,109,full
2020-12-23,110,full
2020-12-30,108,full
