date,path,coverage
2023-01-01,17,full
2023-01-08,18,full
2023-01-09,17,full
2023-01-16,18,full
2023-01-17,17,full
2023-01-24,18,full
2023-01-25,17,full
2023-02-01,18,full
2023-02-02,17,full
2023-02-09,18,full
2023-02-10,17,full
2023-02-17,18,full
2023-02-18,17,full
2023-02-25,18,full
2023-02-26,17,full
2023-03-05,18,full
2023-03-06,17,full
2023-03-13,18,full
2023-03-14,17,full
2023-03-21,18,full
2023-03-22,17,full
2023-03-29,18,full
2023-03-30,17,full
2023-04-06,18,full
2023-04-07,17,full
2023-04-14,18,full
2023-04-15,17,full
2023-04-22,18,full
2023-04-23,17,full
2023-04-30,18,full
2023-05-01,17,full
2023-05-08,18,full
2023-05-09,17,full
2023-05-16,18,full
2023-05-17,17,full
2023-05-24,18,full
2023-05-25,17,full
2023-06-01,18,full
2023-06-02,17,full
2023-06-09,18,full
2023-06-10,17,full
2023-06-17,18,full
2023-06-18,17,full
2023-06-25,18,full
2023-06-26,17,full
2023-07-03,18,full
2023-07-04,17,full
2023-07-11,18,full
2023-07-12,17,full
2023-07-19,18,full
2023-07-20,17,full
2023-07-27,18,full
2023-07-28,17,full
2023-08-04,18,full
2023-08-05,17,full
2023-08-12,18,full
2023-08-13,17,full
2023-08-20,18,full
2023-08-21,17,full
2023-08-28,18,full
2023-08-29,17,full
2023-09-05,18,full
2023-09-06,17,full
2023-09-13,18,full
2023-09-14,17,full
2023-09-21,18,full
2023-09-22,17,full
2023-09-29,18,full
2023-09-30,17,full
2023-10-07,18,full
2023-10-08,17,full
2023-10-15,18,full
2023-10-16,17,full
2023-10-23,18,full
2023-10-24,17,full
2023-10-31,18,full
2023-11-01,17,full
2023-11-08,18,full
2023-11-09,17,full
2023-11-16,18,full
2023-11-17,17,full
2023-11-24,18,full
2023-11-25,17,full
2023-12-02,18,full
2023-12-03,17,full
2023-12-10,18,full
2023-12-11,17,full
2023-12-18,18,full
2023-12-19,17,full
2023-12-26,18,full
2023-12-27,17,full
