date,track,coverage
2020-01-02,33,full
2020-01-03,76,full
2020-01-05,133,full
2020-01-07,33,full
2020-01-08,76,full
2020-01-10,133,full
2020-01-12,33,full
2020-01-13,76,full
2020-01-15,133,full
2020-01-17,33,full
2020-01-18,76,full
2020-01-20,133,full
2020-01-22,33,full
2020-01-23,76,full
2020-01-25,133,full
2020-01-27,33,full
2020-01-28,76,full
2020-01-30,133,full
2020-02-01,33,full
2020-02-02,76,full
2020-02-04,133,full
2020-02-06,33,full
2020-02-07,76,full
2020-02-09,133,full
2020-02-11,33,full
2020-02-12,76,full
2020-02-14,133,full
2020-02-16,33,full
2020-02-17,76,full
2020-02-19,133,full
2020-02-21,33,full
2020-02-22,76,full
2020-02-24,133,full
2020-02-26,33,full
2020-02-27,76,full
2020-02-29,133,full
2020-03-02,33,full
2020-03-03,76,full
2020-03-05,133,full
2020-03-07,33,full
2020-03-08,76,full
2020-03-10,133,full
2020-03-12,33,full
2020-03-13,76,full
2020-03-15,133,full
2020-03-17,33,full
2020-03-18,76,full
2020-03-20,133,full
2020-03-22,33,full
2020-03-23,76,full
2020-03-25,133,full
2020-03-27,33,full
2020-03-28,76,full
2020-03-30,133,full
2020-04-01,33,full
2020-04-02,76,full
2020-04-04,133,full
2020-04-06,33,full
2020-04-07,76,full
2020-04-09,133,full
2020-04-11,33,full
2020-04-12,76,full
2020-04-14,133,full
2020-04-16,33,full
2020-04-17,76,full
2020-04-19,133,full
2020-04-21,33,full
2020-04-22,76,full
2020-04-24,133,full
2020-04-26,33,full
2020-04-27,76,full
2020-04-29,133,full
2020-05-01,33,full
2020-05-02,76,full
2020-05-04,133,full
2020-05-06,33,full
2020-05-07,76,full
2020-05-09,133,full
2020-05-11,33,full
2020-05-12,76,full
2020-05-14,133,full
2020-05-16,33,full
2020-05-17,76,full
2020-05-19,133,full
2020-05-21,33,full
2020-05-22,76,full
2020-05-24,133,full
2020-05-26,33,full
2020-05-27,76,full
2020-05-29,133,full
2020-05-31,33,full
2020-06-01,76,full
2020-06-03,133,full
2020-06-05,33,full
2020-06-06,76,full
2020-06-08,133,full
2020-06-10,33,full
2020-06-11,76,full
2020-06-13,133,full
2020-06-15,33,full
2020-06-16,76,full
2020-06-18,133,full
2020-06-20,33,full
2020-06-21,76,full
2020-06-23,133,full
2020-06-25,33,full
2020-06-26,76,full
2020-06-28,133,full
2020-06-30,33,full
2020-07-01,76,full
2020-07-03,133,full
2020-07-05,33,full
2020-07-06,76,full
2020-07-08,133,full
2020-07-10,33,full
2020-07-11,76,full
2020-07-13,133,full
2020-07-15,33,full
2020-07-16,76,full
2020-07-18,133,full
2020-07-20,33,full
2020-07-21,76,full
2020-07-23,133,full
2020-07-25,33,full
2020-07-26,76,full
2020-07-28,133,full
2020-07-30,33,full
2020-07-31,76,full
2020-08-02,133,full
2020-08-04,33,full
2020-08-05,76,full
2020-08-07,133,full
2020-08-09,33,full
2020-08-10,76,full
2020-08-12,133,full
2020-08-14,33,full
2020-08-15,76,full
2020-08-17,133,full
2020-08-19,33,full
2020-08-20,76,full
2020-08-22,133,full
2020-08-24,33,full
2020-08-25,76,full
2020-08-27,133,full
2020-08-29,33,full
2020-08-30,76,full
2020-09-01,133,full
2020-09-03,33,full
2020-09-04,76,full
2020-09-06,133,full
2020-09-08,33,full
2020-09-09,76,full
2020-09-11,133,full
2020-09-13,33,full
2020-09-14,76,full
2020-09-16,133,full
2020-09-18,33,full
2020-09-19,76,full
2020-09-21,133,full
2020-09-23,33,full
2020-09-24,76,full
2020-09-26,133,full
2020-09-28,33,full
2020-09-29,76,full
2020-10-01,133,full
2020-10-03,33,full
2020-10-04,76,full
2020-10-06,133,full
2020-10-08,33,full
2020-10-09,76,full
2020-10-11,133,full
2020-10-13,33,full
2020-10-14,76,full
2020-10-16,133,full
2020-10-18,33,full
2020-10-19,76,full
2020-10-21,133,full
2020-10-23,33,full
2020-10-24,76,full
2020-10-26,133,full
2020-10-28,33,full
2020-10-29,76,full
2020-10-31,133,full
2020-11-02,33,full
2020-11-03,76,full
2020-11-05,133,full
2020-11-07,33,full
2020-11-08,76,full
2020-11-10,133,full
2020-11-12,33,full
2020-11-13,76,full
2020-11-15,133,full
2020-11-17,33,full
2020-11-18,76,full
2020-11-20,133,full
2020-11-22,33,full
2020-11-23,76,full
2020-11-25,133,full
2020-11-27,33,full
2020-11-28,76,full
2020-11-30,133,full
2020-12-02,33,full
2020-12-03,76,full
2020-12-05,133,full
2020-12-07,33,full
2020-12-08,76,full
2020-12-10,133,full
2020-12-12,33,full
2020-12-13,76,full
2020-12-15,133,full
2020-12-17,33,full
2020-12-18,76,full
2020-12-20,133,full
2020-12-22,33,full
2020-12-23,76,full
2020-12-25,133,full
2020-12-27,33,full
2020-12-28,76,full
2020-12-30,133,full
