date,track,coverage
2021-01-01,24,full
2021-01-03,67,full
2021-01-06,24,full
2021-01-08,67,full
2021-01-11,24,full
2021-01-13,67,full
2021-01-16,24,full
2021-01-18,67,full
2021-01-21,24,full
2021-01-23,67,full
2021-01-26,24,full
2021-01-28,67,full
2021-01-31,24,full
2021-02-02,67,full
2021-02-05,24,full
2021-02-07,67,full
2021-02-10,24,full
2021-02-12,67,full
2021-02-15,24,full
2021-02-17,67,full
2021-02-20,24,full
2021-02-22,67,full
2021-02-25,24,full
2021-02-27,67,full
2021-03-02,24,full
2021-03-04,67,full
2021-03-07,24,full
2021-03-09,67,full
2021-03-12,24,full
2021-03-14,67,full
2021-03-17,24,full
2021-03-19,67,full
2021-03-22,24,full
2021-03-24,67,full
2021-03-27,24,full
2021-03-29,67,full
2021-04-01,24,full
2021-04-03,67,full
2021-04-06,24,full
2021-04-08,67,full
2021-04-11,24,full
2021-04-13,67,full
2021-04-16,24,full
2021-04-18,67,full
2021-04-21,24,full
2021-04-23,67,full
2021-04-26,24,full
2021-04-28,67,full
2021-05-01,24,full
2021-05-03,67,full
2021-05-06,24,full
2021-05-08,67,full
2021-05-11,24,full
2021-05-13,67,full
2021-05-16,24,full
2021-05-18,67,full
2021-05-21,24,full
2021-05-23,67,full
2021-05-26,24,full
2021-05-28,67,full
2021-05-31,24,full
2021-06-02,67,full
2021-06-05,24,full
2021-06-07,67,full
2021-06-10,24,full
2021-06-12,67,full
2021-06-15,24,full
2021-06-17,67,full
2021-06-20,24,full
2021-06-22,67,full
2021-06-25,24,full
2021-06-27,67,full
2021-06-30,24,full
2021-07-02,67,full
2021-07-05,24,full
2021-07-07,67,full
2021-07-10,24,full
2021-07-12,67,full
2021-07-15,24,full
2021-07-17,67,full
2021-07-20,24,full
2021-07-22,67,full
2021-07-25,24,full
2021-07-27,67,full
2021-07-30,24,full
2021-08-01,67,full
2021-08-04,24,full
2021-08-06,67,full
2021-08-09,24,full
2021-08-11,67,full
2021-08-14,24,full
2021-08-16,67,full
2021-08-19,24,full
2021-08-21,67,full
2021-08-24,24,full
2021-08-26,67,full
2021-08-29,24,full
2021-08-31,67,full
2021-09-03,24,full
2021-09-05,67,full
2021-09-08,24,full
2021-09-10,67,full
2021-09-13,24,full
2021-09-15,67,full
2021-09-18,24,full
2021-09-20,67,full
2021-09-23,24,full
2021-09-25,67,full
2021-09-28,24,full
2021-09-30,67,full
2021-10-03,24,full
2021-10-05,67,full
2021-10-08,24,full
2021-10-10,67,full
2021-10-13,24,full
2021-10-15,67,full
2021-10-18,24,full
2021-10-20,67,full
2021-10-23,24,full
2021-10-25,67,full
2021-10-28,24,full
2021-10-30,67,full
2021-11-02,24,full
2021-11-04,67,full
2021-11-07,24,full
2021-11-09,67,full
2021-11-12,24,full
2021-11-14,67,full
2021-11-17,24,full
2021-11-19,67,full
2021-11-22,24,full
2021-11-24,67,full
2021-11-27,24,full
2021-11-29,67,full
2021-12-02,24,full
2021-12-04,67,full
2021-12-07,24,full
2021-12-09,67,full
2021-12-12,24,full
2021-12-14,67,full
2021-12-17,24,full
2021-12-19,67,full
2021-12-22,24,full
2021-12-24,67,full
2021-12-27,24,full
2021-12-29,67,full
