date,track,coverage
2021-01-01,20,full
2021-01-03,63,full
2021-01-05,120,full
2021-01-06,20,full
2021-01-08,63,full
2021-01-10,120,full
2021-01-11,20,full
2021-01-13,63,full
2021-01-15,120,full
2021-01-16,20,full
2021-01-18,63,full
2021-01-20,120,full
2021-01-21,20,full
2021-01-23,63,full
2021-01-25,120,full
2021-01-26,20,full
2021-01-28,63,full
2021-01-30,120,full
2021-01-31,20,full
2021-02-02,63,full
2021-02-04,120,full
2021-02-05,20,full
2021-02-07,63,full
2021-02-09,120,full
2021-02-10,20,full
2021-02-12,63,full
2021-02-14,120,full
2021-02-15,20,full
2021-02-17,63,full
2021-02-19,120,full
2021-02-20,20,full
2021-02-22,63,full
2021-02-24,120,full
2021-02-25,20,full
2021-02-27,63,full
2021-03-01,120,full
2021-03-02,20,full
2021-03-04,63,full
2021-03-06,120,full
2021-03-07,20,full
2021-03-09,63,full
2021-03-11,120,full
2021-03-12,20,full
2021-03-14,63,full
2021-03-16,120,full
2021-03-17,20,full
2021-03-19,63,full
2021-03-21,120,full
2021-03-22,20,full
2021-03-24,63,full
2021-03-26,120,full
2021-03-27,20,full
2021-03-29,63,full
2021-03-31,120,full
2021-04-01,20,full
2021-04-03,63,full
2021-04-05,120,full
2021-04-06,20,full
2021-04-08,63,full
2021-04-10,120,full
2021-04-11,20,full
2021-04-13,63,full
2021-04-15,120,full
2021-04-16,20,full
2021-04-18,63,full
2021-04-20,120,full
2021-04-21,20,full
2021-04-23,63,full
2021-04-25,120,full
2021-04-26,20,full
2021-04-28,63,full
2021-04-30,120,full
2021-05-01,20,full
2021-05-03,63,full
2021-05-05,120,full
2021-05-06,20,full
2021-05-08,63,full
2021-05-10,120,full
2021-05-11,20,full
2021-05-13,63,full
2021-05-15,120,full
2021-05-16,20,full
2021-05-18,63,full
2021-05-20,120,full
2021-05-21,20,full
2021-05-23,63,full
2021-05-25,120,full
2021-05-26,20,full
2021-05-28,63,full
2021-05-30,120,full
2021-05-31,20,full
2021-06-02,63,full
2021-06-04,120,full
2021-06-05,20,full
2021-06-07,63,full
2021-06-09,120,full
2021-06-10,20,full
2021-06-12,63,full
2021-06-14,120,full
2021-06-15,20,full
2021-06-17,63,full
2021-06-19,120,full
2021-06-20,20,full
2021-06-22,63,full
2021-06-24,120,full
2021-06-25,20,full
2021-06-27,63,full
2021-06-29,120,full
2021-06-30,20,full
2021-07-02,63,full
2021-07-04,120,full
2021-07-05,20,full
2021-07-07,63,full
2021-07-09,120,full
2021-07-10,20,full
2021-07-12,63,full
2021-07-14,120,full
2021-07-15,20,full
2021-07-17,63,full
2021-07-19,120,full
2021-07-20,20,full
2021-07-22,63,full
2021-07-24,120,full
2021-07-25,20,full
2021-07-27,63,full
2021-07-29,120,full
2021-07-30,20,full
2021-08-01,63,full
2021-08-03,120,full
2021-08-04,20,full
2021-08-06,63,full
2021-08-08,120,full
2021-08-09,20,full
2021-08-11,63,full
2021-08-13,120,full
2021-08-14,20,full
2021-08-16,63,full
2021-08-18,120,full
2021-08-19,20,full
2021-08-21,63,full
2021-08-23,120,full
2021-08-24,20,full
2021-08-26,63,full
2021-08-28,120,full
2021-08-29,20,full
2021-08-31,63,full
2021-09-02,120,full
2021-09-03,20,full
2021-09-05,63,full
2021-09-07,120,full
2021-09-08,20,full
2021-09-10,63,full
2021-09-12,120,full
2021-09-13,20,full
2021-09-15,63,full
2021-09-17,120,full
2021-09-18,20,full
2021-09-20,63,full
2021-09-22,120,full
2021-09-23,20,full
2021-09-25,63,full
2021-09-27,120,full
2021-09-28,20,full
2021-09-30,63,full
2021-10-02,120,full
2021-10-03,20,full
2021-10-05,63,full
2021-10-07,120,full
2021-10-08,20,full
2021-10-10,63,full
2021-10-12,120,full
2021-10-13,20,full
2021-10-15,63,full
2021-10-17,120,full
2021-10-18,20,full
2021-10-20,63,full
2021-10-22,120,full
2021-10-23,20,full
2021-10-25,63,full
2021-10-27,120,full
2021-10-28,20,full
2021-10-30,63,full
2021-11-01,120,full
2021-11-02,20,full
2021-11-04,63,full
2021-11-06,120,full
2021-11-07,20,full
2021-11-09,63,full
2021-11-11,120,full
2021-11-12,20,full
2021-11-14,63,full
2021-11-16,120,full
2021-11-17,20,full
2021-11-19,63,full
2021-11-21,120,full
2021-11-22,20,full
2021-11-24,63,full
2021-11-26,120,full
2021-11-27,20,full
2021-11-29,63,full
2021-12-01,120,full
2021-12-02,20,full
2021-12-04,63,full
2021-12-06,120,full
2021-12-07,20,full
2021-12-09,63,full
2021-12-11,120,full
2021-12-12,20,full
2021-12-14,63,full
2021-12-16,120,full
2021-12-17,20,full
2021-12-19,63,full
2021-12-21,120,full
2021-12-22,20,full
2021-12-24,63,full
2021-12-26,120,full
2021-12-27,20,full
2021-12-29,63,full
2021-12-31,120,full
