date,path,coverage
2022-01-06,49,partial
2022-01-15,48,full
2022-01-22,49,partial
2022-01-31,48,full
2022-02-07,49,partial
2022-02-16,48,full
2022-02-23,49,partial
2022-03-04,48,full
2022-03-11,49,partial
2022-03-20,48,full
2022-03-27,49,partial
2022-04-05,48,full
2022-04-12,49,partial
2022-04-21,48,full
2022-04-28,49,partial
2022-05-07,48,full
2022-05-14,49,partial
2022-05-23,48,full
2022-05-30,49,partial
2022-06-08,48,full
2022-06-15,49,partial
2022-06-24,48,full
2022-07-01,49,partial
2022-07-10,48,full
2022-07-17,49,partial
2022-07-26,48,full
2022-08-02,49,partial
2022-08-11,48,full
2022-08-18,49,partial
2022-08-27,48,full
2022-09-03,49,partial
2022-09-12,48,full
2022-09-19,49,partial
2022-09-28,48,full
2022-10-05,49,partial
2022-10-14,48,full
2022-10-21,49,partial
2022-10-30,48,full
2022-11-06,49,partial
2022-11-15,48,full
2022-11-22,49,partial
2022-12-01,48,full
2022-12-08,49,partial
2022-12-17,48,full
2022-12-24,49,partial
