date,track,coverage
2020-01-03,13,full
2020-01-08,13,full
2020-01-13,13,full
2020-01-18,13,full
2020-01-23,13,full
2020-01-28,13,full
2020-02-02,13,full
2020-02-07,13,full
2020-02-12,13,full
2020-02-17,13,full
2020-02-22,13,full
2020-02-27,13,full
2020-03-03,13,full
2020-03-08,13,full
2020-03-13,13,full
2020-03-18,13,full
2020-03-23,13,full
2020-03-28,13,full
2020-04-02,13,full
2020-04-07,13,full
2020-04-12,13,full
2020-04-17,13,full
2020-04-22,13,full
2020-04-27,13,full
2020-05-02,13,full
2020-05-07,13,full
2020-05-12,13,full
2020-05-17,13,full
2020-05-22,13,full
2020-05-27,13,full
2020-06-01,13,full
2020-06-06,13,full
2020-06-11,13,full
2020-06-16,13,full
2020-06-21,13,full
2020-06-26,13,full
2020-07-01,13,full
2020-07-06,13,full
2020-07-11,13,full
2020-07-16,13,full
2020-07-21,13,full
2020-07-26,13,full
2020-07-31,13,full
2020-08-05,13,full
2020-08-10,13,full
2020-08-15,13,full
2020-08-20,13,full
2020-08-25,13,full
2020-08-30,13,full
2020-09-04,13,full
2020-09-09,13,full
2020-09-14,13,full
2020-09-19,13,full
2020-09-24,13,full
2020-09-29,13,full
2020-10-04,13,full
2020-10-09,13,full
2020-10-14,13,full
2020-10-19,13,full
2020-10-24,13,full
2020-10-29,13,full
2020-11-03,13,full
2020-11-08,13,full
2020-11-13,13,full
2020-11-18,13,full
2020-11-23,13,full
2020-11-28,13,full
2020-12-03,13,full
2020-12-08,13,full
2020-12-13,13,full
2020-12-18,13,full
2020-12-23,13,full
2020-12-28,13,full
