date,track,coverage
2024-01-01,47,full
2024-01-03,90,full
2024-01-05,133,full
2024-01-06,47,full
2024-01-08,90,full
2024-01-10,133,full
2024-01-11,47,full
2024-01-13,90,full
2024-01-15,133,full
2024-01-16,47,full
2024-01-18,90,full
2024-01-20,133,full
2024-01-21,47,full
2024-01-23,90,full
2024-01-25,133,full
2024-01-26,47,full
2024-01-28,90,full
2024-01-30,133,full
2024-01-31,47,full
2024-02-02,90,full
2024-02-04,133,full
2024-02-05,47,full
2024-02-07,90,full
2024-02-09,133,full
2024-02-10,47,full
2024-02-12,90,full
2024-02-14,133,full
2024-02-15,47,full
2024-02-17,90,full
2024-02-19,133,full
2024-02-20,47,full
2024-02-22,90,full
2024-02-24,133,full
2024-02-25,47,full
2024-02-27,90,full
2024-02-29,133,full
2024-03-01,47,full
2024-03-03,90,full
2024-03-05,133,full
2024-03-06,47,full
2024-03-08,90,full
2024-03-10,133,full
2024-03-11,47,full
2024-03-13,90,full
2024-03-15,133,full
2024-03-16,47,full
2024-03-18,90,full
2024-03-20,133,full
2024-03-21,47,full
2024-03-23,90,full
2024-03-25,133,full
2024-03-26,47,full
2024-03-28,90,full
2024-03-30,133,full
2024-03-31,47,full
2024-04-02,90,full
2024-04-04,133,full
2024-04-05,47,full
2024-04-07,90,full
2024-04-09,133,full
2024-04-10,47,full
2024-04-12,90,full
2024-04-14,133,full
2024-04-15,47,full
2024-04-17,90,full
2024-04-19,133,full
2024-04-20,47,full
2024-04-22,90,full
2024-04-24,133,full
2024-04-25,47,full
2024-04-27,90,full
2024-04-29,133,full
2024-04-30,47,full
2024-05-02,90,full
2024-05-04,133,full
2024-05-05,47,full
2024-05-07,90,full
2024-05-09,133,full
2024-05-10,47,full
2024-05-12,90,full
2024-05-14,133,full
2024-05-15,47,full
2024-05-17,90,full
2024-05-19,133,full
2024-05-20,47,full
2024-05-22,90,full
2024-05-24,133,full
2024-05-25,47,full
2024-05-27,90,full
2024-05-29,133,full
2024-05-30,47,full
2024-06-01,90,full
2024-06-03,133,full
2024-06-04,47,full
2024-06-06,90,full
2024-06-08,133,full
2024-06-09,47,full
2024-06-11,90,full
2024-06-13,133,full
2024-06-14,47,full
2024-06-16,90,full
2024-06-18,133,full
2024-06-19,47,full
2024-06-21,90,full
2024-06-23,133,full
2024-06-24,47,full
2024-06-26,90,full
2024-06-28,133,full
2024-06-29,47,full
2024-07-01,90,full
2024-07-03,133,full
2024-07-04,47,full
2024-07-06,90,full
2024-07-08,133,full
2024-07-09,47,full
2024-07-11,90,full
2024-07-13,133,full
2024-07-14,47,full
2024-07-16,90,full
2024-07-18,133,full
2024-07-19,47,full
2024-07-21,90,full
2024-07-23,133,full
2024-07-24,47,full
2024-07-26,90,full
2024-07-28,133,full
2024-07-29,47,full
2024-07-31,90,full
2024-08-02,133,full
2024-08-03,47,full
2024-08-05,90,full
2024-08-07,133,full
2024-08-08,47,full
2024-08-10,90,full
2024-08-12,133,full
2024-08-13,47,full
2024-08-15,90,full
2024-08-17,133,full
2024-08-18,47,full
2024-08-20,90,full
2024-08-22,133,full
2024-08-23,47,full
2024-08-25,90,full
2024-08-27,133,full
2024-08-28,47,full
2024-08-30,90,full
2024-09-01,133,full
2024-09-02,47,full
2024-09-04,90,full
2024-09-06,133,full
2024-09-07,47,full
2024-09-09,90,full
2024-09-11,133,full
2024-09-12,47,full
2024-09-14,90,full
2024-09-16,133,full
2024-09-17,47,full
2024-09-19,90,full
2024-09-21,133,full
2024-09-22,47,full
2024-09-24,90,full
2024-09-26,133,full
2024-09-27,47,full
2024-09-29,90,full
2024-10-01,133,full
2024-10-02,47,full
2024-10-04,90,full
2024-10-06,133,full
2024-10-07,47,full
2024-10-09,90,full
2024-10-11,133,full
2024-10-12,47,full
2024-10-14,90,full
2024-10-16,133,full
2024-10-17,47,full
2024-10-19,90,full
2024-10-21,133,full
2024-10-22,47,full
2024-10-24,90,full
2024-10-26,133,full
2024-10-27,47,full
2024-10-29,90,full
2024-10-31,133,full
2024-11-01,47,full
2024-11-03,90,full
2024-11-05,133,full
2024-11-06,47,full
2024-11-08,90,full
2024-11-10,133,full
2024-11-11,47,full
2024-11-13,90,full
2024-11-15,133,full
2024-11-16,47,full
2024-11-18,90,full
2024-11-20,133,full
2024-11-21,47,full
2024-11-23,90,full
2024-11-25,133,full
2024-11-26,47,full
2024-11-28,90,full
2024-11-30,133,full
2024-12-01,47,full
2024-12-03,90,full
2024-12-05,133,full
2024-12-06,47,full
2024-12-08,90,full
2024-12-10,133,full
2024-12-11,47,full
2024-12-13,90,full
2024-12-15,133,full
2024-12-16,47,full
2024-12-18,90,full
2024-12-20,133,full
2024-12-21,47,full
2024-12-23,90,full
2024-12-25,133,full
2024-12-26,47,full
2024-12-28,90,full
2024-12-30,133,full
2024-12-31,47,full
