date,path,coverage
2020-01-03,134,full
2020-01-05,135,full
2020-01-12,136,full
2020-01-19,134,full
2020-01-21,135,full
2020-01-28,136,full
2020-02-04,134,full
2020-02-06,135,full
2020-02-13,136,full
2020-02-20,134,full
2020-02-22,135,full
2020-02-29,136,full
2020-03-07,134,full
2020-03-09,135,full
2020-03-16,136,full
2020-03-23,134,full
2020-03-25,135,full
2020-04-01,136,full
2020-04-08,134,full
2020-04-10,135,full
2020-04-17,136,full
2020-04-24,134,full
2020-04-26,135,full
2020-05-03,136,full
2020-05-10,134,full
2020-05-12,135,full
2020-05-19,136,full
2020-05-26,134,full
2020-05-28,135,full
2020-06-04,136,full
2020-06-11,134,full
2020-06-13,135,full
2020-06-20,136,full
2020-06-27,134,full
2020-06-29,135,full
2020-07-06,136,full
2020-07-13,134,full
2020-07-15,135,full
2020-07-22,136,full
2020-07-29,134,full
2020-07-31,135,full
2020-08-07,136,full
2020-08-14,134,full
2020-08-16,135,full
2020-08-23,136,full
2020-08-30,134,full
2020-09-01,135,full
2020-09-08,136,full
2020-09-15,134,full
2020-09-17,135,full
2020-09-24,136,full
2020-10-01,134,full
2020-10-03,135,full
2020-10-10,136,full
2020-10-17,134,full
2020-10-19,135,full
2020-10-26,136,full
2020-11-02,134,full
2020-11-04,135,full
2020-11-11,136,full
2020-11-18,134,full
2020-11-20,135,full
2020-11-27,136,full
2020-12-04,134,full
2020-12-06,135,full
2020-12-13,136,full
2020-12-20,134,full
2020-12-22,135,full
2020-12-29,136,full
