date,path,coverage
2023-01-03,182,full
2023-01-04,184,full
2023-01-05,183,full
2023-01-11,182,full
2023-01-12,184,full
2023-01-13,183,full
2023-01-19,182,full
2023-01-20,184,full
2023-01-21,183,full
2023-01-27,182,full
2023-01-28,184,full
2023-01-29,183,full
2023-02-04,182,full
2023-02-05,184,full
2023-02-06,183,full
2023-02-12,182,full
2023-02-13,184,full
2023-02-14,183,full
2023-02-20,182,full
2023-02-21,184,full
2023-02-22,183,full
2023-02-28,182,full
2023-03-01,184,full
2023-03-02,183,full
2023-03-08,182,full
2023-03-09,184,full
2023-03-10,183,full
2023-03-16,182,full
2023-03-17,184,full
2023-03-18,183,full
2023-03-24,182,full
2023-03-25,184,full
2023-03-26,183,full
2023-04-01,182,full
2023-04-02,184,full
2023-04-03,183,full
2023-04-09,182,full
2023-04-10,184,full
2023-04-11,183,full
2023-04-17,182,full
2023-04-18,184,full
2023-04-19,183,full
2023-04-25,182,full
2023-04-26,184,full
2023-04-27,183,full
2023-05-03,182,full
2023-05-04,184,full
2023-05-05,183,full
2023-05-11,182,full
2023-05-12,184,full
2023-05-13,183,full
2023-05-19,182,full
2023-05-20,184,full
2023-05-21,183,full
2023-05-27,182,full
2023-05-28,184,full
2023-05-29,183,full
2023-06-04,182,full
2023-06-05,184,full
2023-06-06,183,full
2023-06-12,182,full
2023-06-13,184,full
2023-06-14,183,full
2023-06-20,182,full
2023-06-21,184,full
2023-06-22,183,full
2023-06-28,182,full
2023-06-29,184,full
2023-06-30,183,full
2023-07-06,182,full
2023-07-07,184,full
2023-07-08,183,full
2023-07-14,182,full
2023-07-15,184,full
2023-07-16,183,full
2023-07-22,182,full
2023-07-23,184,full
2023-07-24,183,full
2023-07-30,182,full
2023-07-31,184,full
2023-08-01,183,full
2023-08-07,182,full
2023-08-08,184,full
2023-08-09,183,full
2023-08-15,182,full
2023-08-16,184,full
2023-08-17,183,full
2023-08-23,182,full
2023-08-24,184,full
2023-08-25,183,full
2023-08-31,182,full
2023-09-01,184,full
2023-09-02,183,full
2023-09-08,182,full
2023-09-09,184,full
2023-09-10,183,full
2023-09-16,182,full
2023-09-17,184,full
2023-09-18,183,full
2023-09-24,182,full
2023-09-25,184,full
2023-09-26,183,full
2023-10-02,182,full
2023-10-03,184,full
2023-10-04,183,full
2023-10-10,182,full
2023-10-11,184,full
2023-10-12,183,full
2023-10-18,182,full
2023-10-19,184,full
2023-10-20,183,full
2023-10-26,182,full
2023-10-27,184,full
2023-10-28,183,full
2023-11-03,182,full
2023-11-04,184,full
2023-11-05,183,full
2023-11-11,182,full
2023-11-12,184,full
2023-11-13,183,full
2023-11-19,182,full
2023-11-20,184,full
2023-11-21,183,full
2023-11-27,182,full
2023-11-28,184,full
2023-11-29,183,full
2023-12-05,182,full
2023-12-06,184,full
2023-12-07,183,full
2023-12-13,182,full
2023-12-14,184,full
2023-12-15,183,full
2023-12-21,182,full
2023-12-22,184,full
2023-12-23,183,full
2023-12-29,182,full
2023-12-30,184,full
2023-12-31,183,full
