date,path,coverage
2022-01-06,48,full
2022-01-15,49,full
2022-01-22,48,full
2022-01-31,49,full
2022-02-07,48,full
2022-02-16,49,full
2022-02-23,48,full
2022-03-04,49,full
2022-03-11,48,full
2022-03-20,49,full
2022-03-27,48,full
2022-04-05,49,full
2022-04-12,48,full
2022-04-21,49,full
2022-04-28,48,full
2022-05-07,49,full
2022-05-14,48,full
2022-05-23,49,full
2022-05-30,48,full
2022-06-08,49,full
2022-06-15,48,full
2022-06-24,49,full
2022-07-01,48,full
2022-07-10,49,full
2022-07-17,48,full
2022-07-26,49,full
2022-08-02,48,full
2022-08-11,49,full
2022-08-18,48,full
2022-08-27,49,full
2022-09-03,48,full
2022-09-12,49,full
2022-09-19,48,full
2022-09-28,49,full
2022-10-05,48,full
2022-10-14,49,full
2022-10-21,48,full
2022-10-30,49,full
2022-11-06,48,full
2022-11-15,49,full
2022-11-22,48,full
2022-12-01,49,full
2022-12-08,48,full
2022-12-17,49,full
2022-12-24,48,full
