date,path,coverage
2024-01-04,24,full
2024-01-05,23,full
2024-01-06,25,full
2024-01-12,24,full
2024-01-13,23,full
2024-01-14,25,full
2024-01-20,24,full
2024-01-21,23,full
2024-01-22,25,full
2024-01-28,24,full
2024-01-29,23,full
2024-01-30,25,full
2024-02-05,24,full
2024-02-06,23,full
2024-02-07,25,full
2024-02-13,24,full
2024-02-14,23,full
2024-02-15,25,full
2024-02-21,24,full
2024-02-22,23,full
2024-02-23,25,full
2024-02-29,24,full
2024-03-01,23,full
2024-03-02,25,full
2024-03-08,24,full
2024-03-09,23,full
2024-03-10,25,full
2024-03-16,24,full
2024-03-17,23,full
2024-03-18,25,full
2024-03-24,24,full
2024-03-25,23,full
2024-03-26,25,full
2024-04-01,24,full
2024-04-02,23,full
2024-04-03,25,full
2024-04-09,24,full
2024-04-10,23,full
2024-04-11,25,full
2024-04-17,24,full
2024-04-18,23,full
2024-04-19,25,full
2024-04-25,24,full
2024-04-26,23,full
2024-04-27,25,full
2024-05-03,24,full
2024-05-04,23,full
2024-05-05,25,full
2024-05-11,24,full
2024-05-12,23,full
2024-05-13,25,full
2024-05-19,24,full
2024-05-20,23,full
2024-05-21,25,full
2024-05-27,24,full
2024-05-28,23,full
2024-05-29,25,full
2024-06-04,24,full
2024-06-05,23,full
2024-06-06,25,full
2024-06-12,24,full
2024-06-13,23,full
2024-06-14,25,full
2024-06-20,24,full
2024-06-21,23,full
2024-06-22,25,full
2024-06-28,24,full
2024-06-29,23,full
2024-06-30,25,full
2024-07-06,24,full
2024-07-07,23,full
2024-07-08,25,full
2024-07-14,24,full
2024-07-15,23,full
2024-07-16,25,full
2024-07-22,24,full
2024-07-23,23,full
2024-07-24,25,full
2024-07-30,24,full
2024-07-31,23,full
2024-08-01,25,full
2024-08-07,24,full
2024-08-08,23,full
2024-08-09,25,full
2024-08-15,24,full
2024-08-16,23,full
2024-08-17,25,full
2024-08-23,24,full
2024-08-24,23,full
2024-08-25,25,full
2024-08-31,24,full
2024-09-01,23,full
2024-09-02,25,full
2024-09-08,24,full
2024-09-09,23,full
2024-09-10,25,full
2024-09-16,24,full
2024-09-17,23,full
2024-09-18,25,full
2024-09-24,24,full
2024-09-25,23,full
2024-09-26,25,full
2024-10-02,24,full
2024-10-03,23,full
2024-10-04,25,full
2024-10-10,24,full
2024-10-11,23,full
2024-10-12,25,full
2024-10-18,24,full
2024-10-19,23,full
2024-10-20,25,full
2024-10-26,24,full
2024-10-27,23,full
2024-10-28,25,full
2024-11-03,24,full
2024-11-04,23,full
2024-11-05,25,full
2024-11-11,24,full
2024-11-12,23,full
2024-11-13,25,full
2024-11-19,24,full
2024-11-20,23,full
2024-11-21,25,full
2024-11-27,24,full
2024-11-28,23,full
2024-11-29,25,full
2024-12-05,24,full
2024-12-06,23,full
2024-12-07,25,full
2024-12-13,24,full
2024-12-14,23,full
2024-12-15,25,full
2024-12-21,24,full
2024-12-22,23,full
2024-12-23,25,full
2024-12-29,24,full
2024-12-30,23,full
2024-12-31,25,full
