date,track,coverage
2020-01-02,71,full
2020-01-03,85,full
2020-01-07,71,full
2020-01-08,85,full
2020-01-12,71,full
2020-01-13,85,full
2020-01-17,71,full
2020-01-18,85,full
2020-01-22,71,full
2020-01-23,85,full
2020-01-27,71,full
2020-01-28,85,full
2020-02-01,71,full
2020-02-02,85,full
2020-02-06,71,full
2020-02-07,85,full
2020-02-11,71,full
2020-02-12,85,full
2020-02-16,71,full
2020-02-17,85,full
2020-02-21,71,full
2020-02-22,85,full
2020-02-26,71,full
2020-02-27,85,full
2020-03-02,71,full
2020-03-03,85,full
2020-03-07,71,full
2020-03-08,85,full
2020-03-12,71,full
2020-03-13,85,full
2020-03-17,71,full
2020-03-18,85,full
2020-03-22,71,full
2020-03-23,85,full
2020-03-27,71,full
2020-03-28,85,full
2020-04-01,71,full
2020-04-02,85,full
2020-04-06,71,full
2020-04-07,85,full
2020-04-11,71,full
2020-04-12,85,full
2020-04-16,71,full
2020-04-17,85,full
2020-04-21,71,full
2020-04-22,85,full
2020-04-26,71,full
2020-04-27,85,full
2020-05-01,71,full
2020-05-02,85,full
2020-05-06,71,full
2020-05-07,85,full
2020-05-11,71,full
2020-05-12,85,full
2020-05-16,71,full
2020-05-17,85,full
2020-05-21,71,full
2020-05-22,85,full
2020-05-26,71,full
2020-05-27,85,full
2020-05-31,71,full
2020-06-01,85,full
2020-06-05,71,full
2020-06-06,85,full
2020-06-10,71,full
2020-06-11,85,full
2020-06-15,71,full
2020-06-16,85,full
2020-06-20,71,full
2020-06-21,85,full
2020-06-25,71,full
2020-06-26,85,full
2020-06-30,71,full
2020-07-01,85,full
2020-07-05,71,full
2020-07-06,85,full
2020-07-10,71,full
2020-07-11,85,full
2020-07-15,71,full
2020-07-16,85,full
2020-07-20,71,full
2020-07-21,85,full
2020-07-25,71,full
2020-07-26,85,full
2020-07-30,71,full
2020-07-31,85,full
2020-08-04,71,full
2020-08-05,85,full
2020-08-09,71,full
2020-08-10,85,full
2020-08-14,71,full
2020-08-15,85,full
2020-08-19,71,full
2020-08-20,85,full
2020-08-24,71,full
2020-08-25,85,full
2020-08-29,71,full
2020-08-30,85,full
2020-09-03,71,full
2020-09-04,85,full
2020-09-08,71,full
2020-09-09,85,full
2020-09-13,71,full
2020-09-14,85,full
2020-09-18,71,full
2020-09-19,85,full
2020-09-23,71,full
2020-09-24,85,full
2020-09-28,71,full
2020-09-29,85,full
2020-10-03,71,full
2020-10-04,85,full
2020-10-08,71,full
2020-10-09,85,full
2020-10-13,71,full
2020-10-14,85,full
2020-10-18,71,full
2020-10-19,85,full
2020-10-23,71,full
2020-10-24,85,full
2020-10-28,71,full
2020-10-29,85,full
2020-11-02,71,full
2020-11-03,85,full
2020-11-07,71,full
2020-11-08,85,full
2020-11-12,71,full
2020-11-13,85,full
2020-11-17,71,full
2020-11-18,85,full
2020-11-22,71,full
2020-11-23,85,full
2020-11-27,71,full
2020-11-28,85,full
2020-12-02,71,full
2020-12-03,85,full
2020-12-07,71,full
2020-12-08,85,full
2020-12-12,71,full
2020-12-13,85,full
2020-12-17,71,full
2020-12-18,85,full
2020-12-22,71,full
2020-12-23,85,full
2020-12-27,71,full
2020-12-28,85,full
