date,track,coverage
2022-01-01,57,full
2022-01-03,100,full
2022-01-05,143,full
2022-01-06,57,full
2022-01-08,100,full
2022-01-10,143,full
2022-01-11,57,full
2022-01-13,100,full
2022-01-15,143,full
2022-01-16,57,full
2022-01-18,100,full
2022-01-20,143,full
2022-01-21,57,full
2022-01-23,100,full
2022-01-25,143,full
2022-01-26,57,full
2022-01-28,100,full
2022-01-30,143,full
2022-01-31,57,full
2022-02-02,100,full
2022-02-04,143,full
2022-02-05,57,full
2022-02-07,100,full
2022-02-09,143,full
2022-02-10,57,full
2022-02-12,100,full
2022-02-14,143,full
2022-02-15,57,full
2022-02-17,100,full
2022-02-19,143,full
2022-02-20,57,full
2022-02-22,100,full
2022-02-24,143,full
2022-02-25,57,full
2022-02-27,100,full
2022-03-01,143,full
2022-03-02,57,full
2022-03-04,100,full
2022-03-06,143,full
2022-03-07,57,full
2022-03-09,100,full
2022-03-11,143,full
2022-03-12,57,full
2022-03-14,100,full
2022-03-16,143,full
2022-03-17,57,full
2022-03-19,100,full
2022-03-21,143,full
2022-03-22,57,full
2022-03-24,100,full
2022-03-26,143,full
2022-03-27,57,full
2022-03-29,100,full
2022-03-31,143,full
2022-04-01,57,full
2022-04-03,100,full
2022-04-05,143,full
2022-04-06,57,full
2022-04-08,100,full
2022-04-10,143,full
2022-04-11,57,full
2022-04-13,100,full
2022-04-15,143,full
2022-04-16,57,full
2022-04-18,100,full
2022-04-20,143,full
2022-04-21,57,full
2022-04-23,100,full
2022-04-25,143,full
2022-04-26,57,full
2022-04-28,100,full
2022-04-30,143,full
2022-05-01,57,full
2022-05-03,100,full
2022-05-05,143,full
2022-05-06,57,full
2022-05-08,100,full
2022-05-10,143,full
2022-05-11,57,full
2022-05-13,100,full
2022-05-15,143,full
2022-05-16,57,full
2022-05-18,100,full
2022-05-20,143,full
2022-05-21,57,full
2022-05-23,100,full
2022-05-25,143,full
2022-05-26,57,full
2022-05-28,100,full
2022-05-30,143,full
2022-05-31,57,full
2022-06-02,100,full
2022-06-04,143,full
2022-06-05,57,full
2022-06-07,100,full
2022-06-09,143,full
2022-06-10,57,full
2022-06-12,100,full
2022-06-14,143,full
2022-06-15,57,full
2022-06-17,100,full
2022-06-19,143,full
2022-06-20,57,full
2022-06-22,100,full
2022-06-24,143,full
2022-06-25,57,full
2022-06-27,100,full
2022-06-29,143,full
2022-06-30,57,full
2022-07-02,100,full
2022-07-04,143,full
2022-07-05,57,full
2022-07-07,100,full
2022-07-09,143,full
2022-07-10,57,full
2022-07-12,100,full
2022-07-14,143,full
2022-07-15,57,full
2022-07-17,100,full
2022-07-19,143,full
2022-07-20,57,full
2022-07-22,100,full
2022-07-24,143,full
2022-07-25,57,full
2022-07-27,100,full
2022-07-29,143,full
2022-07-30,57,full
2022-08-01,100,full
2022-08-03,143,full
2022-08-04,57,full
2022-08-06,100,full
2022-08-08,143,full
2022-08-09,57,full
2022-08-11,100,full
2022-08-13,143,full
2022-08-14,57,full
2022-08-16,100,full
2022-08-18,143,full
2022-08-19,57,full
2022-08-21,100,full
2022-08-23,143,full
2022-08-24,57,full
2022-08-26,100,full
2022-08-28,143,full
2022-08-29,57,full
2022-08-31,100,full
2022-09-02,143,full
2022-09-03,57,full
2022-09-05,100,full
2022-09-07,143,full
2022-09-08,57,full
2022-09-10,100,full
2022-09-12,143,full
2022-09-13,57,full
2022-09-15,100,full
2022-09-17,143,full
2022-09-18,57,full
2022-09-20,100,full
2022-09-22,143,full
2022-09-23,57,full
2022-09-25,100,full
2022-09-27,143,full
2022-09-28,57,full
2022-09-30,100,full
2022-10-02,143,full
2022-10-03,57,full
2022-10-05,100,full
2022-10-07,143,full
2022-10-08,57,full
2022-10-10,100,full
2022-10-12,143,full
2022-10-13,57,full
2022-10-15,100,full
2022-10-17,143,full
2022-10-18,57,full
2022-10-20,100,full
2022-10-22,143,full
2022-10-23,57,full
2022-10-25,100,full
2022-10-27,143,full
2022-10-28,57,full
2022-10-30,100,full
2022-11-01,143,full
2022-11-02,57,full
2022-11-04,100,full
2022-11-06,143,full
2022-11-07,57,full
2022-11-09,100,full
2022-11-11,143,full
2022-11-12,57,full
2022-11-14,100,full
2022-11-16,143,full
2022-11-17,57,full
2022-11-19,100,full
2022-11-21,143,full
2022-11-22,57,full
2022-11-24,100,full
2022-11-26,143,full
2022-11-27,57,full
2022-11-29,100,full
2022-12-01,143,full
2022-12-02,57,full
2022-12-04,100,full
2022-12-06,143,full
2022-12-07,57,full
2022-12-09,100,full
2022-12-11,143,full
2022-12-12,57,full
2022-12-14,100,full
2022-12-16,143,full
2022-12-17,57,full
2022-12-19,100,full
2022-12-21,143,full
2022-12-22,57,full
2022-12-24,100,full
2022-12-26,143,full
2022-12-27,57,full
2022-12-29,100,full
2022-12-31,143,full
