date,track,coverage
2020-01-02,17,full
2020-01-04,60,full
2020-01-05,103,full
2020-01-07,17,full
2020-01-09,60,full
2020-01-10,103,full
2020-01-12,17,full
2020-01-14,60,full
2020-01-15,103,full
2020-01-17,17,full
2020-01-19,60,full
2020-01-20,103,full
2020-01-22,17,full
2020-01-24,60,full
2020-01-25,103,full
2020-01-27,17,full
2020-01-29,60,full
2020-01-30,103,full
2020-02-01,17,full
2020-02-03,60,full
2020-02-04,103,full
2020-02-06,17,full
2020-02-08,60,full
2020-02-09,103,full
2020-02-11,17,full
2020-02-13,60,full
2020-02-14,103,full
2020-02-16,17,full
2020-02-18,60,full
2020-02-19,103,full
2020-02-21,17,full
2020-02-23,60,full
2020-02-24,103,full
2020-02-26,17,full
2020-02-28,60,full
2020-02-29,103,full
2020-03-02,17,full
2020-03-04,60,full
2020-03-05,103,full
2020-03-07,17,full
2020-03-09,60,full
2020-03-10,103,full
2020-03-12,17,full
2020-03-14,60,full
2020-03-15,103,full
2020-03-17,17,full
2020-03-19,60,full
2020-03-20,103,full
2020-03-22,17,full
2020-03-24,60,full
2020-03-25,103,full
2020-03-27,17,full
2020-03-29,60,full
2020-03-30,103,full
2020-04-01,17,full
2020-04-03,60,full
2020-04-04,103,full
2020-04-06,17,full
2020-04-08,60,full
2020-04-09,103,full
2020-04-11,17,full
2020-04-13,60,full
2020-04-14,103,full
2020-04-16,17,full
2020-04-18,60,full
2020-04-19,103,full
2020-04-21,17,full
2020-04-23,60,full
2020-04-24,103,full
2020-04-26,17,full
2020-04-28,60,full
2020-04-29,103,full
2020-05-01,17,full
2020-05-03,60,full
2020-05-04,103,full
2020-05-06,17,full
2020-05-08,60,full
2020-05-09,103,full
2020-05-11,17,full
2020-05-13,60,full
2020-05-14,103,full
2020-05-16,17,full
2020-05-18,60,full
2020-05-19,103,full
2020-05-21,17,full
2020-05-23,60,full
2020-05-24,103,full
2020-05-26,17,full
2020-05-28,60,full
2020-05-29,103,full
2020-05-31,17,full
2020-06-02,60,full
2020-06-03,103,full
2020-06-05,17,full
2020-06-07,60,full
2020-06-08,103,full
2020-06-10,17,full
2020-06-12,60,full
2020-06-13,103,full
2020-06-15,17,full
2020-06-17,60,full
2020-06-18,103,full
2020-06-20,17,full
2020-06-22,60,full
2020-06-23,103,full
2020-06-25,17,full
2020-06-27,60,full
2020-06-28,103,full
2020-06-30,17,full
2020-07-02,60,full
2020-07-03,103,full
2020-07-05,17,full
2020-07-07,60,full
2020-07-08,103,full
2020-07-10,17,full
2020-07-12,60,full
2020-07-13,103,full
2020-07-15,17,full
2020-07-17,60,full
2020-07-18,103,full
2020-07-20,17,full
2020-07-22,60,full
2020-07-23,103,full
2020-07-25,17,full
2020-07-27,60,full
2020-07-28,103,full
2020-07-30,17,full
2020-08-01,60,full
2020-08-02,103,full
2020-08-04,17,full
2020-08-06,60,full
2020-08-07,103,full
2020-08-09,17,full
2020-08-11,60,full
2020-08-12,103,full
2020-08-14,17,full
2020-08-16,60,full
2020-08-17,103,full
2020-08-19,17,full
2020-08-21,60,full
2020-08-22,103,full
2020-08-24,17,full
2020-08-26,60,full
2020-08-27,103,full
2020-08-29,17,full
2020-08-31,60,full
2020-09-01,103,full
2020-09-03,17,full
2020-09-05,60,full
2020-09-06,103,full
2020-09-08,17,full
2020-09-10,60,full
2020-09-11,103,full
2020-09-13,17,full
2020-09-15,60,full
2020-09-16,103,full
2020-09-18,17,full
2020-09-20,60,full
2020-09-21,103,full
2020-09-23,17,full
2020-09-25,60,full
2020-09-26,103,full
2020-09-28,17,full
2020-09-30,60,full
2020-10-01,103,full
2020-10-03,17,full
2020-10-05,60,full
2020-10-06,103,full
2020-10-08,17,full
2020-10-10,60,full
2020-10-11,103,full
2020-10-13,17,full
2020-10-15,60,full
2020-10-16,103,full
2020-10-18,17,full
2020-10-20,60,full
2020-10-21,103,full
2020-10-23,17,full
2020-10-25,60,full
2020-10-26,103,full
2020-10-28,17,full
2020-10-30,60,full
2020-10-31,103,full
2020-11-02,17,full
2020-11-04,60,full
2020-11-05,103,full
2020-11-07,17,full
2020-11-09,60,full
2020-11-10,103,full
2020-11-12,17,full
2020-11-14,60,full
2020-11-15,103,full
2020-11-17,17,full
2020-11-19,60,full
2020-11-20,103,full
2020-11-22,17,full
2020-11-24,60,full
2020-11-25,103,full
2020-11-27,17,full
2020-11-29,60,full
2020-11-30,103,full
2020-12-02,17,full
2020-12-04,60,full
2020-12-05,103,full
2020-12-07,17,full
2020-12-09,60,full
2020-12-10,103,full
2020-12-12,17,full
2020-12-14,60,full
2020-12-15,103,full
2020-12-17,17,full
2020-12-19,60,full
2020-12-20,103,full
2020-12-22,17,full
2020-12-24,60,full
2020-12-25,103,full
2020-12-27,17,full
2020-12-29,60,full
2020-12-30,103,full
