date,track,coverage
2024-01-02,24,full
2024-01-03,81,full
2024-01-05,124,full
2024-01-07,24,full
2024-01-08,81,full
2024-01-10,124,full
2024-01-12,24,full
2024-01-13,81,full
2024-01-15,124,full
2024-01-17,24,full
2024-01-18,81,full
2024-01-20,124,full
2024-01-22,24,full
2024-01-23,81,full
2024-01-25,124,full
2024-01-27,24,full
2024-01-28,81,full
2024-01-30,124,full
2024-02-01,24,full
2024-02-02,81,full
2024-02-04,124,full
2024-02-06,24,full
2024-02-07,81,full
2024-02-09,124,full
2024-02-11,24,full
2024-02-12,81,full
2024-02-14,124,full
2024-02-16,24,full
2024-02-17,81,full
2024-02-19,124,full
2024-02-21,24,full
2024-02-22,81,full
2024-02-24,124,full
2024-02-26,24,full
2024-02-27,81,full
2024-02-29,124,full
2024-03-02,24,full
2024-03-03,81,full
2024-03-05,124,full
2024-03-07,24,full
2024-03-08,81,full
2024-03-10,124,full
2024-03-12,24,full
2024-03-13,81,full
2024-03-15,124,full
2024-03-17,24,full
2024-03-18,81,full
2024-03-20,124,full
2024-03-22,24,full
2024-03-23,81,full
2024-03-25,124,full
2024-03-27,24,full
2024-03-28,81,full
2024-03-30,124,full
2024-04-01,24,full
2024-04-02,81,full
2024-04-04,124,full
2024-04-06,24,full
2024-04-07,81,full
2024-04-09,124,full
2024-04-11,24,full
2024-04-12,81,full
2024-04-14,124,full
2024-04-16,24,full
2024-04-17,81,full
2024-04-19,124,full
2024-04-21,24,full
2024-04-22,81,full
2024-04-24,124,full
2024-04-26,24,full
2024-04-27,81,full
2024-04-29,124,full
2024-05-01,24,full
2024-05-02,81,full
2024-05-04,124,full
2024-05-06,24,full
2024-05-07,81,full
2024-05-09,124,full
2024-05-11,24,full
2024-05-12,81,full
2024-05-14,124,full
2024-05-16,24,full
2024-05-17,81,full
2024-05-19,124,full
2024-05-21,24,full
2024-05-22,81,full
2024-05-24,124,full
2024-05-26,24,full
2024-05-27,81,full
2024-05-29,124,full
2024-05-31,24,full
2024-06-01,81,full
2024-06-03,124,full
2024-06-05,24,full
2024-06-06,81,full
2024-06-08,124,full
2024-06-10,24,full
2024-06-11,81,full
2024-06-13,124,full
2024-06-15,24,full
2024-06-16,81,full
2024-06-18,124,full
2024-06-20,24,full
2024-06-21,81,full
2024-06-23,124,full
2024-06-25,24,full
2024-06-26,81,full
2024-06-28,124,full
2024-06-30,24,full
2024-07-01,81,full
2024-07-03,124,full
2024-07-05,24,full
2024-07-06,81,full
2024-07-08,124,full
2024-07-10,24,full
2024-07-11,81,full
2024-07-13,124,full
2024-07-15,24,full
2024-07-16,81,full
2024-07-18,124,full
2024-07-20,24,full
2024-07-21,81,full
2024-07-23,124,full
2024-07-25,24,full
2024-07-26,81,full
2024-07-28,124,full
2024-07-30,24,full
2024-07-31,81,full
2024-08-02,124,full
2024-08-04,24,full
2024-08-05,81,full
2024-08-07,124,full
2024-08-09,24,full
2024-08-10,81,full
2024-08-12,124,full
2024-08-14,24,full
2024-08-15,81,full
2024-08-17,124,full
2024-08-19,24,full
2024-08-20,81,full
2024-08-22,124,full
2024-08-24,24,full
2024-08-25,81,full
2024-08-27,124,full
2024-08-29,24,full
2024-08-30,81,full
2024-09-01,124,full
2024-09-03,24,full
2024-09-04,81,full
2024-09-06,124,full
2024-09-08,24,full
2024-09-09,81,full
2024-09-11,124,full
2024-09-13,24,full
2024-09-14,81,full
2024-09-16,124,full
2024-09-18,24,full
2024-09-19,81,full
2024-09-21,124,full
2024-09-23,24,full
2024-09-24,81,full
2024-09-26,124,full
2024-09-28,24,full
2024-09-29,81,full
2024-10-01,124,full
2024-10-03,24,full
2024-10-04,81,full
2024-10-06,124,full
2024-10-08,24,full
2024-10-09,81,full
2024-10-11,124,full
2024-10-13,24,full
2024-10-14,81,full
2024-10-16,124,full
2024-10-18,24,full
2024-10-19,81,full
2024-10-21,124,full
2024-10-23,24,full
2024-10-24,81,full
2024-10-26,124,full
2024-10-28,24,full
2024-10-29,81,full
2024-10-31,124,full
2024-11-02,24,full
2024-11-03,81,full
2024-11-05,124,full
2024-11-07,24,full
2024-11-08,81,full
2024-11-10,124,full
2024-11-12,24,full
2024-11-13,81,full
2024-11-15,124,full
2024-11-17,24,full
2024-11-18,81,full
2024-11-20,124,full
2024-11-22,24,full
2024-11-23,81,full
2024-11-25,124,full
2024-11-27,24,full
2024-11-28,81,full
2024-11-30,124,full
2024-12-02,24,full
2024-12-03,81,full
2024-12-05,124,full
2024-12-07,24,full
2024-12-08,81,full
2024-12-10,124,full
2024-12-12,24,full
2024-12-13,81,full
2024-12-15,124,full
2024-12-17,24,full
2024-12-18,81,full
2024-12-20,124,full
2024-12-22,24,full
2024-12-23,81,full
2024-12-25,124,full
2024-12-27,24,full
2024-12-28,81,full
2024-12-30,124,full
