date,track,coverage
2020-01-01,134,full
2020-01-02,48,full
2020-01-04,91,full
2020-01-06,134,full
2020-01-07,48,full
2020-01-09,91,full
2020-01-11,134,full
2020-01-12,48,full
2020-01-14,91,full
2020-01-16,134,full
2020-01-17,48,full
2020-01-19,91,full
2020-01-21,134,full
2020-01-22,48,full
2020-01-24,91,full
2020-01-26,134,full
2020-01-27,48,full
2020-01-29,91,full
2020-01-31,134,full
2020-02-01,48,full
2020-02-03,91,full
2020-02-05,134,full
2020-02-06,48,full
2020-02-08,91,full
2020-02-10,134,full
2020-02-11,48,full
2020-02-13,91,full
2020-02-15,134,full
2020-02-16,48,full
2020-02-18,91,full
2020-02-20,134,full
2020-02-21,48,full
2020-02-23,91,full
2020-02-25,134,full
2020-02-26,48,full
2020-02-28,91,full
2020-03-01,134,full
2020-03-02,48,full
2020-03-04,91,full
2020-03-06,134,full
2020-03-07,48,full
2020-03-09,91,full
2020-03-11,134,full
2020-03-12,48,full
2020-03-14,91,full
2020-03-16,134,full
2020-03-17,48,full
2020-03-19,91,full
2020-03-21,134,full
2020-03-22,48,full
2020-03-24,91,full
2020-03-26,134,full
2020-03-27,48,full
2020-03-29,91,full
2020-03-31,134,full
2020-04-01,48,full
2020-04-03,91,full
2020-04-05,134,full
2020-04-06,48,full
2020-04-08,91,full
2020-04-10,134,full
2020-04-11,48,full
2020-04-13,91,full
2020-04-15,134,full
2020-04-16,48,full
2020-04-18,91,full
2020-04-20,134,full
2020-04-21,48,full
2020-04-23,91,full
2020-04-25,134,full
2020-04-26,48,full
2020-04-28,91,full
2020-04-30,134,full
2020-05-01,48,full
2020-05-03,91,full
2020-05-05,134,full
2020-05-06,48,full
2020-05-08,91,full
2020-05-10,134,full
2020-05-11,48,full
2020-05-13,91,full
2020-05-15,134,full
2020-05-16,48,full
2020-05-18,91,full
2020-05-20,134,full
2020-05-21,48,full
2020-05-23,91,full
2020-05-25,134,full
2020-05-26,48,full
2020-05-28,91,full
2020-05-30,134,full
2020-05-31,48,full
2020-06-02,91,full
2020-06-04,134,full
2020-06-05,48,full
2020-06-07,91,full
2020-06-09,134,full
2020-06-10,48,full
2020-06-12,91,full
2020-06-14,134,full
2020-06-15,48,full
2020-06-17,91,full
2020-06-19,134,full
2020-06-20,48,full
2020-06-22,91,full
2020-06-24,134,full
2020-06-25,48,full
2020-06-27,91,full
2020-06-29,134,full
2020-06-30,48,full
2020-07-02,91,full
2020-07-04,134,full
2020-07-05,48,full
2020-07-07,91,full
2020-07-09,134,full
2020-07-10,48,full
2020-07-12,91,full
2020-07-14,134,full
2020-07-15,48,full
2020-07-17,91,full
2020-07-19,134,full
2020-07-20,48,full
2020-07-22,91,full
2020-07-24,134,full
2020-07-25,48,full
2020-07-27,91,full
2020-07-29,134,full
2020-07-30,48,full
2020-08-01,91,full
2020-08-03,134,full
2020-08-04,48,full
2020-08-06,91,full
2020-08-08,134,full
2020-08-09,48,full
2020-08-11,91,full
2020-08-13,134,full
2020-08-14,48,full
2020-08-16,91,full
2020-08-18,134,full
2020-08-19,48,full
2020-08-21,91,full
2020-08-23,134,full
2020-08-24,48,full
2020-08-26,91,full
2020-08-28,134,full
2020-08-29,48,full
2020-08-31,91,full
2020-09-02,134,full
2020-09-03,48,full
2020-09-05,91,full
2020-09-07,134,full
2020-09-08,48,full
2020-09-10,91,full
2020-09-12,134,full
2020-09-13,48,full
2020-09-15,91,full
2020-09-17,134,full
2020-09-18,48,full
2020-09-20,91,full
2020-09-22,134,full
2020-09-23,48,full
2020-09-25,91,full
2020-09-27,134,full
2020-09-28,48,full
2020-09-30,91,full
2020-10-02,134,full
2020-10-03,48,full
2020-10-05,91,full
2020-10-07,134,full
2020-10-08,48,full
2020-10-10,91,full
2020-10-12,134,full
2020-10-13,48,full
2020-10-15,91,full
2020-10-17,134,full
2020-10-18,48,full
2020-10-20,91,full
2020-10-22,134,full
2020-10-23,48,full
2020-10-25,91,full
2020-10-27,134,full
2020-10-28,48,full
2020-10-30,91,full
2020-11-01,134,full
2020-11-02,48,full
2020-11-04,91,full
2020-11-06,134,full
2020-11-07,48,full
2020-11-09,91,full
2020-11-11,134,full
2020-11-12,48,full
2020-11-14,91,full
2020-11-16,134,full
2020-11-17,48,full
2020-11-19,91,full
2020-11-21,134,full
2020-11-22,48,full
2020-11-24,91,full
2020-11-26,134,full
2020-11-27,48,full
2020-11-29,91,full
2020-12-01,134,full
2020-12-02,48,full
2020-12-04,91,full
2020-12-06,134,full
2020-12-07,48,full
2020-12-09,91,full
2020-12-11,134,full
2020-12-12,48,full
2020-12-14,91,full
2020-12-16,134,full
2020-12-17,48,full
2020-12-19,91,full
2020-12-21,134,full
2020-12-22,48,full
2020-12-24,91,full
2020-12-26,134,full
2020-12-27,48,full
2020-12-29,91,full
2020-12-31,134,full
