date,path,coverage
2020-01-01,123,full
2020-01-08,124,full
2020-01-15,122,full
2020-01-17,123,full
2020-01-24,124,full
2020-01-31,122,full
2020-02-02,123,full
2020-02-09,124,full
2020-02-16,122,full
2020-02-18,123,full
2020-02-25,124,full
2020-03-03,122,full
2020-03-05,123,full
2020-03-12,124,full
2020-03-19,122,full
2020-03-21,123,full
2020-03-28,124,full
2020-04-04,122,full
2020-04-06,123,full
2020-04-13,124,full
2020-04-20,122,full
2020-04-22,123,full
2020-04-29,124,full
2020-05-06,122,full
2020-05-08,123,full
2020-05-15,124,full
2020-05-22,122,full
2020-05-24,123,full
2020-05-31,124,full
2020-06-07,122,full
2020-06-09,123,full
2020-06-16,124,full
2020-06-23,122,full
2020-06-25,123,full
2020-07-02,124,full
2020-07-09,122,full
2020-07-11,123,full
2020-07-18,124,full
2020-07-25,122,full
2020-07-27,123,full
2020-08-03,124,full
2020-08-10,122,full
2020-08-12,123,full
2020-08-19,124,full
2020-08-26,122,full
2020-08-28,123,full
2020-09-04,124,full
2020-09-11,122,full
2020-09-13,123,full
2020-09-20,124,full
2020-09-27,122,full
2020-09-29,123,full
2020-10-06,124,full
2020-10-13,122,full
2020-10-15,123,full
2020-10-22,124,full
2020-10-29,122,full
2020-10-31,123,full
2020-11-07,124,full
2020-11-14,122,full
2020-11-16,123,full
2020-11-23,124,full
2020-11-30,122,full
2020-12-02,123,full
2020-12-09,124,full
2020-12-16,122,full
2020-12-18,123,full
2020-12-25,124,full
