date,track,coverage
2021-01-01,38,full
2021-01-02,81,full
2021-01-04,138,full
2021-01-06,38,full
2021-01-07,81,full
2021-01-09,138,full
2021-01-11,38,full
2021-01-12,81,full
2021-01-14,138,full
2021-01-16,38,full
2021-01-17,81,full
2021-01-19,138,full
2021-01-21,38,full
2021-01-22,81,full
2021-01-24,138,full
2021-01-26,38,full
2021-01-27,81,full
2021-01-29,138,full
2021-01-31,38,full
2021-02-01,81,full
2021-02-03,138,full
2021-02-05,38,full
2021-02-06,81,full
2021-02-08,138,full
2021-02-10,38,full
2021-02-11,81,full
2021-02-13,138,full
2021-02-15,38,full
2021-02-16,81,full
2021-02-18,138,full
2021-02-20,38,full
2021-02-21,81,full
2021-02-23,138,full
2021-02-25,38,full
2021-02-26,81,full
2021-02-28,138,full
2021-03-02,38,full
2021-03-03,81,full
2021-03-05,138,full
2021-03-07,38,full
2021-03-08,81,full
2021-03-10,138,full
2021-03-12,38,full
2021-03-13,81,full
2021-03-15,138,full
2021-03-17,38,full
2021-03-18,81,full
2021-03-20,138,full
2021-03-22,38,full
2021-03-23,81,full
2021-03-25,138,full
2021-03-27,38,full
2021-03-28,81,full
2021-03-30,138,full
2021-04-01,38,full
2021-04-02,81,full
2021-04-04,138,full
2021-04-06,38,full
2021-04-07,81,full
2021-04-09,138,full
2021-04-11,38,full
2021-04-12,81,full
2021-04-14,138,full
2021-04-16,38,full
2021-04-17,81,full
2021-04-19,138,full
2021-04-21,38,full
2021-04-22,81,full
2021-04-24,138,full
2021-04-26,38,full
2021-04-27,81,full
2021-04-29,138,full
2021-05-01,38,full
2021-05-02,81,full
2021-05-04,138,full
2021-05-06,38,full
2021-05-07,81,full
2021-05-09,138,full
2021-05-11,38,full
2021-05-12,81,full
2021-05-14,138,full
2021-05-16,38,full
2021-05-17,81,full
2021-05-19,138,full
2021-05-21,38,full
2021-05-22,81,full
2021-05-24,138,full
2021-05-26,38,full
2021-05-27,81,full
2021-05-29,138,full
2021-05-31,38,full
2021-06-01,81,full
2021-06-03,138,full
2021-06-05,38,full
2021-06-06,81,full
2021-06-08,138,full
2021-06-10,38,full
2021-06-11,81,full
2021-06-13,138,full
2021-06-15,38,full
2021-06-16,81,full
2021-06-18,138,full
2021-06-20,38,full
2021-06-21,81,full
2021-06-23,138,full
2021-06-25,38,full
2021-06-26,81,full
2021-06-28,138,full
2021-06-30,38,full
2021-07-01,81,full
2021-07-03,138,full
2021-07-05,38,full
2021-07-06,81,full
2021-07-08,138,full
2021-07-10,38,full
2021-07-11,81,full
2021-07-13,138,full
2021-07-15,38,full
2021-07-16,81,full
2021-07-18,138,full
2021-07-20,38,full
2021-07-21,81,full
2021-07-23,138,full
2021-07-25,38,full
2021-07-26,81,full
2021-07-28,138,full
2021-07-30,38,full
2021-07-31,81,full
2021-08-02,138,full
2021-08-04,38,full
2021-08-05,81,full
2021-08-07,138,full
2021-08-09,38,full
2021-08-10,81,full
2021-08-12,138,full
2021-08-14,38,full
2021-08-15,81,full
2021-08-17,138,full
2021-08-19,38,full
2021-08-20,81,full
2021-08-22,138,full
2021-08-24,38,full
2021-08-25,81,full
2021-08-27,138,full
2021-08-29,38,full
2021-08-30,81,full
2021-09-01,138,full
2021-09-03,38,full
2021-09-04,81,full
2021-09-06,138,full
2021-09-08,38,full
2021-09-09,81,full
2021-09-11,138,full
2021-09-13,38,full
2021-09-14,81,full
2021-09-16,138,full
2021-09-18,38,full
2021-09-19,81,full
2021-09-21,138,full
2021-09-23,38,full
2021-09-24,81,full
2021-09-26,138,full
2021-09-28,38,full
2021-09-29,81,full
2021-10-01,138,full
2021-10-03,38,full
2021-10-04,81,full
2021-10-06,138,full
2021-10-08,38,full
2021-10-09,81,full
2021-10-11,138,full
2021-10-13,38,full
2021-10-14,81,full
2021-10-16,138,full
2021-10-18,38,full
2021-10-19,81,full
2021-10-21,138,full
2021-10-23,38,full
2021-10-24,81,full
2021-10-26,138,full
2021-10-28,38,full
2021-10-29,81,full
2021-10-31,138,full
2021-11-02,38,full
2021-11-03,81,full
2021-11-05,138,full
2021-11-07,38,full
2021-11-08,81,full
2021-11-10,138,full
2021-11-12,38,full
2021-11-13,81,full
2021-11-15,138,full
2021-11-17,38,full
2021-11-18,81,full
2021-11-20,138,full
2021-11-22,38,full
2021-11-23,81,full
2021-11-25,138,full
2021-11-27,38,full
2021-11-28,81,full
2021-11-30,138,full
2021-12-02,38,full
2021-12-03,81,full
2021-12-05,138,full
2021-12-07,38,full
2021-12-08,81,full
2021-12-10,138,full
2021-12-12,38,full
2021-12-13,81,full
2021-12-15,138,full
2021-12-17,38,full
2021-12-18,81,full
2021-12-20,138,full
2021-12-22,38,full
2021-12-23,81,full
2021-12-25,138,full
2021-12-27,38,full
2021-12-28,81,full
2021-12-30,138,full
