date,path,coverage
2021-01-02,132,full
2021-01-09,133,full
2021-01-16,131,full
2021-01-18,132,full
2021-01-25,133,full
2021-02-01,131,full
2021-02-03,132,full
2021-02-10,133,full
2021-02-17,131,full
2021-02-19,132,full
2021-02-26,133,full
2021-03-05,131,full
2021-03-07,132,full
2021-03-14,133,full
2021-03-21,131,full
2021-03-23,132,full
2021-03-30,133,full
2021-04-06,131,full
2021-04-08,132,full
2021-04-15,133,full
2021-04-22,131,full
2021-04-24,132,full
2021-05-01,133,full
2021-05-08,131,full
2021-05-10,132,full
2021-05-17,133,full
2021-05-24,131,full
2021-05-26,132,full
2021-06-02,133,full
2021-06-09,131,full
2021-06-11,132,full
2021-06-18,133,full
2021-06-25,131,full
2021-06-27,132,full
2021-07-04,133,full
2021-07-11,131,full
2021-07-13,132,full
2021-07-20,133,full
2021-07-27,131,full
2021-07-29,132,full
2021-08-05,133,full
2021-08-12,131,full
2021-08-14,132,full
2021-08-21,133,full
2021-08-28,131,full
2021-08-30,132,full
2021-09-06,133,full
2021-09-13,131,full
2021-09-15,132,full
2021-09-22,133,full
2021-09-29,131,full
2021-10-01,132,full
2021-10-08,133,full
2021-10-15,131,full
2021-10-17,132,full
2021-10-24,133,full
2021-10-31,131,full
2021-11-02,132,full
2021-11-09,133,full
2021-11-16,131,full
2021-11-18,132,full
2021-11-25,133,full
2021-12-02,131,full
2021-12-04,132,full
2021-12-11,133,full
2021-12-18,131,full
2021-12-20,132,full
2021-12-27,133,full
