date,track,coverage
2020-01-01,105,full
2020-01-03,5,full
2020-01-05,48,full
2020-01-06,105,full
2020-01-08,5,full
2020-01-10,48,full
2020-01-11,105,full
2020-01-13,5,full
2020-01-15,48,full
2020-01-16,105,full
2020-01-18,5,full
2020-01-20,48,full
2020-01-21,105,full
2020-01-23,5,full
2020-01-25,48,full
2020-01-26,105,full
2020-01-28,5,full
2020-01-30,48,full
2020-01-31,105,full
2020-02-02,5,full
2020-02-04,48,full
2020-02-05,105,full
2020-02-07,5,full
2020-02-09,48,full
2020-02-10,105,full
2020-02-12,5,full
2020-02-14,48,full
2020-02-15,105,full
2020-02-17,5,full
2020-02-19,48,full
2020-02-20,105,full
2020-02-22,5,full
2020-02-24,48,full
2020-02-25,105,full
2020-02-27,5,full
2020-02-29,48,full
2020-03-01,105,full
2020-03-03,5,full
2020-03-05,48,full
2020-03-06,105,full
2020-03-08,5,full
2020-03-10,48,full
2020-03-11,105,full
2020-03-13,5,full
2020-03-15,48,full
2020-03-16,105,full
2020-03-18,5,full
2020-03-20,48,full
2020-03-21,105,full
2020-03-23,5,full
2020-03-25,48,full
2020-03-26,105,full
2020-03-28,5,full
2020-03-30,48,full
2020-03-31,105,full
2020-04-02,5,full
2020-04-04,48,full
2020-04-05,105,full
2020-04-07,5,full
2020-04-09,48,full
2020-04-10,105,full
2020-04-12,5,full
2020-04-14,48,full
2020-04-15,105,full
2020-04-17,5,full
2020-04-19,48,full
2020-04-20,105,full
2020-04-22,5,full
2020-04-24,48,full
2020-04-25,105,full
2020-04-27,5,full
2020-04-29,48,full
2020-04-30,105,full
2020-05-02,5,full
2020-05-04,48,full
2020-05-05,105,full
2020-05-07,5,full
2020-05-09,48,full
2020-05-10,105,full
2020-05-12,5,full
2020-05-14,48,full
2020-05-15,105,full
2020-05-17,5,full
2020-05-19,48,full
2020-05-20,105,full
2020-05-22,5,full
2020-05-24,48,full
2020-05-25,105,full
2020-05-27,5,full
2020-05-29,48,full
2020-05-30,105,full
2020-06-01,5,full
2020-06-03,48,full
2020-06-04,105,full
2020-06-06,5,full
2020-06-08,48,full
2020-06-09,105,full
2020-06-11,5,full
2020-06-13,48,full
2020-06-14,105,full
2020-06-16,5,full
2020-06-18,48,full
2020-06-19,105,full
2020-06-21,5,full
2020-06-23,48,full
2020-06-24,105,full
2020-06-26,5,full
2020-06-28,48,full
2020-06-29,105,full
2020-07-01,5,full
2020-07-03,48,full
2020-07-04,105,full
2020-07-06,5,full
2020-07-08,48,full
2020-07-09,105,full
2020-07-11,5,full
2020-07-13,48,full
2020-07-14,105,full
2020-07-16,5,full
2020-07-18,48,full
2020-07-19,105,full
2020-07-21,5,full
2020-07-23,48,full
2020-07-24,105,full
2020-07-26,5,full
2020-07-28,48,full
2020-07-29,105,full
2020-07-31,5,full
2020-08-02,48,full
2020-08-03,105,full
2020-08-05,5,full
2020-08-07,48,full
2020-08-08,105,full
2020-08-10,5,full
2020-08-12,48,full
2020-08-13,105,full
2020-08-15,5,full
2020-08-17,48,full
2020-08-18,105,full
2020-08-20,5,full
2020-08-22,48,full
2020-08-23,105,full
2020-08-25,5,full
2020-08-27,48,full
2020-08-28,105,full
2020-08-30,5,full
2020-09-01,48,full
2020-09-02,105,full
2020-09-04,5,full
2020-09-06,48,full
2020-09-07,105,full
2020-09-09,5,full
2020-09-11,48,full
2020-09-12,105,full
2020-09-14,5,full
2020-09-16,48,full
2020-09-17,105,full
2020-09-19,5,full
2020-09-21,48,full
2020-09-22,105,full
2020-09-24,5,full
2020-09-26,48,full
2020-09-27,105,full
2020-09-29,5,full
2020-10-01,48,full
2020-10-02,105,full
2020-10-04,5,full
2020-10-06,48,full
2020-10-07,105,full
2020-10-09,5,full
2020-10-11,48,full
2020-10-12,105,full
2020-10-14,5,full
2020-10-16,48,full
2020-10-17,105,full
2020-10-19,5,full
2020-10-21,48,full
2020-10-22,105,full
2020-10-24,5,full
2020-10-26,48,full
2020-10-27,105,full
2020-10-29,5,full
2020-10-31,48,full
2020-11-01,105,full
2020-11-03,5,full
2020-11-05,48,full
2020-11-06,105,full
2020-11-08,5,full
2020-11-10,48,full
2020-11-11,105,full
2020-11-13,5,full
2020-11-15,48,full
2020-11-16,105,full
2020-11-18,5,full
2020-11-20,48,full
2020-11-21,105,full
2020-11-23,5,full
2020-11-25,48,full
2020-11-26,105,full
2020-11-28,5,full
2020-11-30,48,full
2020-12-01,105,full
2020-12-03,5,full
2020-12-05,48,full
2020-12-06,105,full
2020-12-08,5,full
2020-12-10,48,full
2020-12-11,105,full
2020-12-13,5,full
2020-12-15,48,full
2020-12-16,105,full
2020-12-18,5,full
2020-12-20,48,full
2020-12-21,105,full
2020-12-23,5,full
2020-12-25,48,full
2020-12-26,105,full
2020-12-28,5,full
2020-12-30,48,full
2020-12-31,105,full
