date,track,coverage
2024-01-01,91,full
2024-01-03,134,full
2024-01-06,91,full
2024-01-08,134,full
2024-01-11,91,full
2024-01-13,134,full
2024-01-16,91,full
2024-01-18,134,full
2024-01-21,91,full
2024-01-23,134,full
2024-01-26,91,full
2024-01-28,134,full
2024-01-31,91,full
2024-02-02,134,full
2024-02-05,91,full
2024-02-07,134,full
2024-02-10,91,full
2024-02-12,134,full
2024-02-15,91,full
2024-02-17,134,full
2024-02-20,91,full
2024-02-22,134,full
2024-02-25,91,full
2024-02-27,134,full
2024-03-01,91,full
2024-03-03,134,full
2024-03-06,91,full
2024-03-08,134,full
2024-03-11,91,full
2024-03-13,134,full
2024-03-16,91,full
2024-03-18,134,full
2024-03-21,91,full
2024-03-23,134,full
2024-03-26,91,full
2024-03-28,134,full
2024-03-31,91,full
2024-04-02,134,full
2024-04-05,91,full
2024-04-07,134,full
2024-04-10,91,full
2024-04-12,134,full
2024-04-15,91,full
2024-04-17,134,full
2024-04-20,91,full
2024-04-22,134,full
2024-04-25,91,full
2024-04-27,134,full
2024-04-30,91,full
2024-05-02,134,full
2024-05-05,91,full
2024-05-07,134,full
2024-05-10,91,full
2024-05-12,134,full
2024-05-15,91,full
2024-05-17,134,full
2024-05-20,91,full
2024-05-22,134,full
2024-05-25,91,full
2024-05-27,134,full
2024-05-30,91,full
2024-06-01,134,full
2024-06-04,91,full
2024-06-06,134,full
2024-06-09,91,full
2024-06-11,134,full
2024-06-14,91,full
2024-06-16,134,full
2024-06-19,91,full
2024-06-21,134,full
2024-06-24,91,full
2024-06-26,134,full
2024-06-29,91,full
2024-07-01,134,full
2024-07-04,91,full
2024-07-06,134,full
2024-07-09,91,full
2024-07-11,134,full
2024-07-14,91,full
2024-07-16,134,full
2024-07-19,91,full
2024-07-21,134,full
2024-07-24,91,full
2024-07-26,134,full
2024-07-29,91,full
2024-07-31,134,full
2024-08-03,91,full
2024-08-05,134,full
2024-08-08,91,full
2024-08-10,134,full
2024-08-13,91,full
2024-08-15,134,full
2024-08-18,91,full
2024-08-20,134,full
2024-08-23,91,full
2024-08-25,134,full
2024-08-28,91,full
2024-08-30,134,full
2024-09-02,91,full
2024-09-04,134,full
2024-09-07,91,full
2024-09-09,134,full
2024-09-12,91,full
2024-09-14,134,full
2024-09-17,91,full
2024-09-19,134,full
2024-09-22,91,full
2024-09-24,134,full
2024-09-27,91,full
2024-09-29,134,full
2024-10-02,91,full
2024-10-04,134,full
2024-10-07,91,full
2024-10-09,134,full
2024-10-12,91,full
2024-10-14,134,full
2024-10-17,91,full
2024-10-19,134,full
2024-10-22,91,full
2024-10-24,134,full
2024-10-27,91,full
2024-10-29,134,full
2024-11-01,91,full
2024-11-03,134,full
2024-11-06,91,full
2024-11-08,134,full
2024-11-11,91,full
2024-11-13,134,full
2024-11-16,91,full
2024-11-18,134,full
2024-11-21,91,full
2024-11-23,134,full
2024-11-26,91,full
2024-11-28,134,full
2024-12-01,91,full
2024-12-03,134,full
2024-12-06,91,full
2024-12-08,134,full
2024-12-11,91,full
2024-12-13,134,full
2024-12-16,91,full
2024-12-18,134,full
2024-12-21,91,full
2024-12-23,134,full
2024-12-26,91,full
2024-12-28,134,full
2024-12-31,91,full
