date,path,coverage
2023-01-05,35,full
2023-01-06,37,full
2023-01-07,36,full
2023-01-13,35,full
2023-01-14,37,full
2023-01-15,36,full
2023-01-21,35,full
2023-01-22,37,full
2023-01-23,36,full
2023-01-29,35,full
2023-01-30,37,full
2023-01-31,36,full
2023-02-06,35,full
2023-02-07,37,full
2023-02-08,36,full
2023-02-14,35,full
2023-02-15,37,full
2023-02-16,36,full
2023-02-22,35,full
2023-02-23,37,full
2023-02-24,36,full
2023-03-02,35,full
2023-03-03,37,full
2023-03-04,36,full
2023-03-10,35,full
2023-03-11,37,full
2023-03-12,36,full
2023-03-18,35,full
2023-03-19,37,full
2023-03-20,36,full
2023-03-26,35,full
2023-03-27,37,full
2023-03-28,36,full
2023-04-03,35,full
2023-04-04,37,full
2023-04-05,36,full
2023-04-11,35,full
2023-04-12,37,full
2023-04-13,36,full
2023-04-19,35,full
2023-04-20,37,full
2023-04-21,36,full
2023-04-27,35,full
2023-04-28,37,full
2023-04-29,36,full
2023-05-05,35,full
2023-05-06,37,full
2023-05-07,36,full
2023-05-13,35,full
2023-05-14,37,full
2023-05-15,36,full
2023-05-21,35,full
2023-05-22,37,full
2023-05-23,36,full
2023-05-29,35,full
2023-05-30,37,full
2023-05-31,36,full
2023-06-06,35,full
2023-06-07,37,full
2023-06-08,36,full
2023-06-14,35,full
2023-06-15,37,full
2023-06-16,36,full
2023-06-22,35,full
2023-06-23,37,full
2023-06-24,36,full
2023-06-30,35,full
2023-07-01,37,full
2023-07-02,36,full
2023-07-08,35,full
2023-07-09,37,full
2023-07-10,36,full
2023-07-16,35,full
2023-07-17,37,full
2023-07-18,36,full
2023-07-24,35,full
2023-07-25,37,full
2023-07-26,36,full
2023-08-01,35,full
2023-08-02,37,full
2023-08-03,36,full
2023-08-09,35,full
2023-08-10,37,full
2023-08-11,36,full
2023-08-17,35,full
2023-08-18,37,full
2023-08-19,36,full
2023-08-25,35,full
2023-08-26,37,full
2023-08-27,36,full
2023-09-02,35,full
2023-09-03,37,full
2023-09-04,36,full
2023-09-10,35,full
2023-09-11,37,full
2023-09-12,36,full
2023-09-18,35,full
2023-09-19,37,full
2023-09-20,36,full
2023-09-26,35,full
2023-09-27,37,full
2023-09-28,36,full
2023-10-04,35,full
2023-10-05,37,full
2023-10-06,36,full
2023-10-12,35,full
2023-10-13,37,full
2023-10-14,36,full
2023-10-20,35,full
2023-10-21,37,full
2023-10-22,36,full
2023-10-28,35,full
2023-10-29,37,full
2023-10-30,36,full
2023-11-05,35,full
2023-11-06,37,full
2023-11-07,36,full
2023-11-13,35,full
2023-11-14,37,full
2023-11-15,36,full
2023-11-21,35,full
2023-11-22,37,full
2023-11-23,36,full
2023-11-29,35,full
2023-11-30,37,full
2023-12-01,36,full
2023-12-07,35,full
2023-12-08,37,full
2023-12-09,36,full
2023-12-15,35,full
2023-12-16,37,full
2023-12-17,36,full
2023-12-23,35,full
2023-12-24,37,full
2023-12-25,36,full
2023-12-31,35,full
