date,path,coverage
2021-01-05,173,full
2021-01-08,178,full
2021-01-11,184,full
2021-01-21,173,full
2021-01-24,178,full
2021-01-27,184,full
2021-02-06,173,full
2021-02-09,178,full
2021-02-12,184,full
2021-02-22,173,full
2021-02-25,178,full
2021-02-28,184,full
2021-03-10,173,full
2021-03-13,178,full
2021-03-16,184,full
2021-03-26,173,full
2021-03-29,178,full
2021-04-01,184,full
2021-04-11,173,full
2021-04-14,178,full
2021-04-17,184,full
2021-04-27,173,full
2021-04-30,178,full
2021-05-03,184,full
2021-05-13,173,full
2021-05-16,178,full
2021-05-19,184,full
2021-05-29,173,full
2021-06-01,178,full
2021-06-04,184,full
2021-06-14,173,full
2021-06-17,178,full
2021-06-20,184,full
2021-06-30,173,full
2021-07-03,178,full
2021-07-06,184,full
2021-07-16,173,full
2021-07-19,178,full
2021-07-22,184,full
2021-08-01,173,full
2021-08-04,178,full
2021-08-07,184,full
2021-08-17,173,full
2021-08-20,178,full
2021-08-23,184,full
2021-09-02,173,full
2021-09-05,178,full
2021-09-08,184,full
2021-09-18,173,full
2021-09-21,178,full
2021-09-24,184,full
2021-10-04,173,full
2021-10-07,178,full
2021-10-10,184,full
2021-10-20,173,full
2021-10-23,178,full
2021-10-26,184,full
2021-11-05,173,full
2021-11-08,178,full
2021-11-11,184,full
2021-11-21,173,full
2021-11-24,178,full
2021-11-27,184,full
2021-12-07,173,full
2021-12-10,178,full
2021-12-13,184,full
2021-12-23,173,full
2021-12-26,178,full
2021-12-29,184,full
