date,track,coverage
2020-01-01,51,full
2020-01-03,8,full
2020-01-06,51,full
2020-01-08,8,full
2020-01-11,51,full
2020-01-13,8,full
2020-01-16,51,full
2020-01-18,8,full
2020-01-21,51,full
2020-01-23,8,full
2020-01-26,51,full
2020-01-28,8,full
2020-01-31,51,full
2020-02-02,8,full
2020-02-05,51,full
2020-02-07,8,full
2020-02-10,51,full
2020-02-12,8,full
2020-02-15,51,full
2020-02-17,8,full
2020-02-20,51,full
2020-02-22,8,full
2020-02-25,51,full
2020-02-27,8,full
2020-03-01,51,full
2020-03-03,8,full
2020-03-06,51,full
2020-03-08,8,full
2020-03-11,51,full
2020-03-13,8,full
2020-03-16,51,full
2020-03-18,8,full
2020-03-21,51,full
2020-03-23,8,full
2020-03-26,51,full
2020-03-28,8,full
2020-03-31,51,full
2020-04-02,8,full
2020-04-05,51,full
2020-04-07,8,full
2020-04-10,51,full
2020-04-12,8,full
2020-04-15,51,full
2020-04-17,8,full
2020-04-20,51,full
2020-04-22,8,full
2020-04-25,51,full
2020-04-27,8,full
2020-04-30,51,full
2020-05-02,8,full
2020-05-05,51,full
2020-05-07,8,full
2020-05-10,51,full
2020-05-12,8,full
2020-05-15,51,full
2020-05-17,8,full
2020-05-20,51,full
2020-05-22,8,full
2020-05-25,51,full
2020-05-27,8,full
2020-05-30,51,full
2020-06-01,8,full
2020-06-04,51,full
2020-06-06,8,full
2020-06-09,51,full
2020-06-11,8,full
2020-06-14,51,full
2020-06-16,8,full
2020-06-19,51,full
2020-06-21,8,full
2020-06-24,51,full
2020-06-26,8,full
2020-06-29,51,full
2020-07-01,8,full
2020-07-04,51,full
2020-07-06,8,full
2020-07-09,51,full
2020-07-11,8,full
2020-07-14,51,full
2020-07-16,8,full
2020-07-19,51,full
2020-07-21,8,full
2020-07-24,51,full
2020-07-26,8,full
2020-07-29,51,full
2020-07-31,8,full
2020-08-03,51,full
2020-08-05,8,full
2020-08-08,51,full
2020-08-10,8,full
2020-08-13,51,full
2020-08-15,8,full
2020-08-18,51,full
2020-08-20,8,full
2020-08-23,51,full
2020-08-25,8,full
2020-08-28,51,full
2020-08-30,8,full
2020-09-02,51,full
2020-09-04,8,full
2020-09-07,51,full
2020-09-09,8,full
2020-09-12,51,full
2020-09-14,8,full
2020-09-17,51,full
2020-09-19,8,full
2020-09-22,51,full
2020-09-24,8,full
2020-09-27,51,full
2020-09-29,8,full
2020-10-02,51,full
2020-10-04,8,full
2020-10-07,51,full
2020-10-09,8,full
2020-10-12,51,full
2020-10-14,8,full
2020-10-17,51,full
2020-10-19,8,full
2020-10-22,51,full
2020-10-24,8,full
2020-10-27,51,full
2020-10-29,8,full
2020-11-01,51,full
2020-11-03,8,full
2020-11-06,51,full
2020-11-08,8,full
2020-11-11,51,full
2020-11-13,8,full
2020-11-16,51,full
2020-11-18,8,full
2020-11-21,51,full
2020-11-23,8,full
2020-11-26,51,full
2020-11-28,8,full
2020-12-01,51,full
2020-12-03,8,full
2020-12-06,51,full
2020-12-08,8,full
2020-12-11,51,full
2020-12-13,8,full
2020-12-16,51,full
2020-12-18,8,full
2020-12-21,51,full
2020-12-23,8,full
2020-12-26,51,full
2020-12-28,8,full
2020-12-31,51,full
