date,path,coverage
2023-01-01,145,full
2023-01-02,144,full
2023-01-03,146,full
2023-01-09,145,full
2023-01-10,144,full
2023-01-11,146,full
2023-01-17,145,full
2023-01-18,144,full
2023-01-19,146,full
2023-01-25,145,full
2023-01-26,144,full
2023-01-27,146,full
2023-02-02,145,full
2023-02-03,144,full
2023-02-04,146,full
2023-02-10,145,full
2023-02-11,144,full
2023-02-12,146,full
2023-02-18,145,full
2023-02-19,144,full
2023-02-20,146,full
2023-02-26,145,full
2023-02-27,144,full
2023-02-28,146,full
2023-03-06,145,full
2023-03-07,144,full
2023-03-08,146,full
2023-03-14,145,full
2023-03-15,144,full
2023-03-16,146,full
2023-03-22,145,full
2023-03-23,144,full
2023-03-24,146,full
2023-03-30,145,full
2023-03-31,144,full
2023-04-01,146,full
2023-04-07,145,full
2023-04-08,144,full
2023-04-09,146,full
2023-04-15,145,full
2023-04-16,144,full
2023-04-17,146,full
2023-04-23,145,full
2023-04-24,144,full
2023-04-25,146,full
2023-05-01,145,full
2023-05-02,144,full
2023-05-03,146,full
2023-05-09,145,full
2023-05-10,144,full
2023-05-11,146,full
2023-05-17,145,full
2023-05-18,144,full
2023-05-19,146,full
2023-05-25,145,full
2023-05-26,144,full
2023-05-27,146,full
2023-06-02,145,full
2023-06-03,144,full
2023-06-04,146,full
2023-06-10,145,full
2023-06-11,144,full
2023-06-12,146,full
2023-06-18,145,full
2023-06-19,144,full
2023-06-20,146,full
2023-06-26,145,full
2023-06-27,144,full
2023-06-28,146,full
2023-07-04,145,full
2023-07-05,144,full
2023-07-06,146,full
2023-07-12,145,full
2023-07-13,144,full
2023-07-14,146,full
2023-07-20,145,full
2023-07-21,144,full
2023-07-22,146,full
2023-07-28,145,full
2023-07-29,144,full
2023-07-30,146,full
2023-08-05,145,full
2023-08-06,144,full
2023-08-07,146,full
2023-08-13,145,full
2023-08-14,144,full
2023-08-15,146,full
2023-08-21,145,full
2023-08-22,144,full
2023-08-23,146,full
2023-08-29,145,full
2023-08-30,144,full
2023-08-31,146,full
2023-09-06,145,full
2023-09-07,144,full
2023-09-08,146,full
2023-09-14,145,full
2023-09-15,144,full
2023-09-16,146,full
2023-09-22,145,full
2023-09-23,144,full
2023-09-24,146,full
2023-09-30,145,full
2023-10-01,144,full
2023-10-02,146,full
2023-10-08,145,full
2023-10-09,144,full
2023-10-10,146,full
2023-10-16,145,full
2023-10-17,144,full
2023-10-18,146,full
2023-10-24,145,full
2023-10-25,144,full
2023-10-26,146,full
2023-11-01,145,full
2023-11-02,144,full
2023-11-03,146,full
2023-11-09,145,full
2023-11-10,144,full
2023-11-11,146,full
2023-11-17,145,full
2023-11-18,144,full
2023-11-19,146,full
2023-11-25,145,full
2023-11-26,144,full
2023-11-27,146,full
2023-12-03,145,full
2023-12-04,144,full
2023-12-05,146,full
2023-12-11,145,full
2023-12-12,144,full
2023-12-13,146,full
2023-12-19,145,full
2023-12-20,144,full
2023-12-21,146,full
2023-12-27,145,full
2023-12-28,144,full
2023-12-29,146,full
