date,track,coverage
2024-01-02,5,full
2024-01-04,105,full
2024-01-07,5,full
2024-01-09,105,full
2024-01-12,5,full
2024-01-14,105,full
2024-01-17,5,full
2024-01-19,105,full
2024-01-22,5,full
2024-01-24,105,full
2024-01-27,5,full
2024-01-29,105,full
2024-02-01,5,full
2024-02-03,105,full
2024-02-06,5,full
2024-02-08,105,full
2024-02-11,5,full
2024-02-13,105,full
2024-02-16,5,full
2024-02-18,105,full
2024-02-21,5,full
2024-02-23,105,full
2024-02-26,5,full
2024-02-28,105,full
2024-03-02,5,full
2024-03-04,105,full
2024-03-07,5,full
2024-03-09,105,full
2024-03-12,5,full
2024-03-14,105,full
2024-03-17,5,full
2024-03-19,105,full
2024-03-22,5,full
2024-03-24,105,full
2024-03-27,5,full
2024-03-29,105,full
2024-04-01,5,full
2024-04-03,105,full
2024-04-06,5,full
2024-04-08,105,full
2024-04-11,5,full
2024-04-13,105,full
2024-04-16,5,full
2024-04-18,105,full
2024-04-21,5,full
2024-04-23,105,full
2024-04-26,5,full
2024-04-28,105,full
2024-05-01,5,full
2024-05-03,105,full
2024-05-06,5,full
2024-05-08,105,full
2024-05-11,5,full
2024-05-13,105,full
2024-05-16,5,full
2024-05-18,105,full
2024-05-21,5,full
2024-05-23,105,full
2024-05-26,5,full
2024-05-28,105,full
2024-05-31,5,full
2024-06-02,105,full
2024-06-05,5,full
2024-06-07,105,full
2024-06-10,5,full
2024-06-12,105,full
2024-06-15,5,full
2024-06-17,105,full
2024-06-20,5,full
2024-06-22,105,full
2024-06-25,5,full
2024-06-27,105,full
2024-06-30,5,full
2024-07-02,105,full
2024-07-05,5,full
2024-07-07,105,full
2024-07-10,5,full
2024-07-12,105,full
2024-07-15,5,full
2024-07-17,105,full
2024-07-20,5,full
2024-07-22,105,full
2024-07-25,5,full
2024-07-27,105,full
2024-07-30,5,full
2024-08-01,105,full
2024-08-04,5,full
2024-08-06,105,full
2024-08-09,5,full
2024-08-11,105,full
2024-08-14,5,full
2024-08-16,105,full
2024-08-19,5,full
2024-08-21,105,full
2024-08-24,5,full
2024-08-26,105,full
2024-08-29,5,full
2024-08-31,105,full
2024-09-03,5,full
2024-09-05,105,full
2024-09-08,5,full
2024-09-10,105,full
2024-09-13,5,full
2024-09-15,105,full
2024-09-18,5,full
2024-09-20,105,full
2024-09-23,5,full
2024-09-25,105,full
2024-09-28,5,full
2024-09-30,105,full
2024-10-03,5,full
2024-10-05,105,full
2024-10-08,5,full
2024-10-10,105,full
2024-10-13,5,full
2024-10-15,105,full
2024-10-18,5,full
2024-10-20,105,full
2024-10-23,5,full
2024-10-25,105,full
2024-10-28,5,full
2024-10-30,105,full
2024-11-02,5,full
2024-11-04,105,full
2024-11-07,5,full
2024-11-09,105,full
2024-11-12,5,full
2024-11-14,105,full
2024-11-17,5,full
2024-11-19,105,full
2024-11-22,5,full
2024-11-24,105,full
2024-11-27,5,full
2024-11-29,105,full
2024-12-02,5,full
2024-12-04,105,full
2024-12-07,5,full
2024-12-09,105,full
2024-12-12,5,full
2024-12-14,105,full
2024-12-17,5,full
2024-12-19,105,full
2024-12-22,5,full
2024-12-24,105,full
2024-12-27,5,full
2024-12-29,105,full
