date,path,coverage
2022-01-01,95,full
2022-01-08,93,full
2022-01-10,94,full
2022-01-17,95,full
2022-01-24,93,full
2022-01-26,94,full
2022-02-02,95,full
2022-02-09,93,full
2022-02-11,94,full
2022-02-18,95,full
2022-02-25,93,full
2022-02-27,94,full
2022-03-06,95,full
2022-03-13,93,full
2022-03-15,94,full
2022-03-22,95,full
2022-03-29,93,full
2022-03-31,94,full
2022-04-07,95,full
2022-04-14,93,full
2022-04-16,94,full
2022-04-23,95,full
2022-04-30,93,full
2022-05-02,94,full
2022-05-09,95,full
2022-05-16,93,full
2022-05-18,94,full
2022-05-25,95,full
2022-06-01,93,full
2022-06-03,94,full
2022-06-10,95,full
2022-06-17,93,full
2022-06-19,94,full
2022-06-26,95,full
2022-07-03,93,full
2022-07-05,94,full
2022-07-12,95,full
2022-07-19,93,full
2022-07-21,94,full
2022-07-28,95,full
2022-08-04,93,full
2022-08-06,94,full
2022-08-13,95,full
2022-08-20,93,full
2022-08-22,94,full
2022-08-29,95,full
2022-09-05,93,full
2022-09-07,94,full
2022-09-14,95,full
2022-09-21,93,full
2022-09-23,94,full
2022-09-30,95,full
2022-10-07,93,full
2022-10-09,94,full
2022-10-16,95,full
2022-10-23,93,full
2022-10-25,94,full
2022-11-01,95,full
2022-11-08,93,full
2022-11-10,94,full
2022-11-17,95,full
2022-11-24,93,full
2022-11-26,94,full
2022-12-03,95,full
2022-12-10,93,full
2022-12-12,94,full
2022-12-19,95,full
2022-12-26,93,full
2022-12-28,94,full
