date,track,coverage
2023-01-02,27,full
2023-01-03,84,full
2023-01-05,127,full
2023-01-07,27,full
2023-01-08,84,full
2023-01-10,127,full
2023-01-12,27,full
2023-01-13,84,full
2023-01-15,127,full
2023-01-17,27,full
2023-01-18,84,full
2023-01-20,127,full
2023-01-22,27,full
2023-01-23,84,full
2023-01-25,127,full
2023-01-27,27,full
2023-01-28,84,full
2023-01-30,127,full
2023-02-01,27,full
2023-02-02,84,full
2023-02-04,127,full
2023-02-06,27,full
2023-02-07,84,full
2023-02-09,127,full
2023-02-11,27,full
2023-02-12,84,full
2023-02-14,127,full
2023-02-16,27,full
2023-02-17,84,full
2023-02-19,127,full
2023-02-21,27,full
2023-02-22,84,full
2023-02-24,127,full
2023-02-26,27,full
2023-02-27,84,full
2023-03-01,127,full
2023-03-03,27,full
2023-03-04,84,full
2023-03-06,127,full
2023-03-08,27,full
2023-03-09,84,full
2023-03-11,127,full
2023-03-13,27,full
2023-03-14,84,full
2023-03-16,127,full
2023-03-18,27,full
2023-03-19,84,full
2023-03-21,127,full
2023-03-23,27,full
2023-03-24,84,full
2023-03-26,127,full
2023-03-28,27,full
2023-03-29,84,full
2023-03-31,127,full
2023-04-02,27,full
2023-04-03,84,full
2023-04-05,127,full
2023-04-07,27,full
2023-04-08,84,full
2023-04-10,127,full
2023-04-12,27,full
2023-04-13,84,full
2023-04-15,127,full
2023-04-17,27,full
2023-04-18,84,full
2023-04-20,127,full
2023-04-22,27,full
2023-04-23,84,full
2023-04-25,127,full
2023-04-27,27,full
2023-04-28,84,full
2023-04-30,127,full
2023-05-02,27,full
2023-05-03,84,full
2023-05-05,127,full
2023-05-07,27,full
2023-05-08,84,full
2023-05-10,127,full
2023-05-12,27,full
2023-05-13,84,full
2023-05-15,127,full
2023-05-17,27,full
2023-05-18,84,full
2023-05-20,127,full
2023-05-22,27,full
2023-05-23,84,full
2023-05-25,127,full
2023-05-27,27,full
2023-05-28,84,full
2023-05-30,127,full
2023-06-01,27,full
2023-06-02,84,full
2023-06-04,127,full
2023-06-06,27,full
2023-06-07,84,full
2023-06-09,127,full
2023-06-11,27,full
2023-06-12,84,full
2023-06-14,127,full
2023-06-16,27,full
2023-06-17,84,full
2023-06-19,127,full
2023-06-21,27,full
2023-06-22,84,full
2023-06-24,127,full
2023-06-26,27,full
2023-06-27,84,full
2023-06-29,127,full
2023-07-01,27,full
2023-07-02,84,full
2023-07-04,127,full
2023-07-06,27,full
2023-07-07,84,full
2023-07-09,127,full
2023-07-11,27,full
2023-07-12,84,full
2023-07-14,127,full
2023-07-16,27,full
2023-07-17,84,full
2023-07-19,127,full
2023-07-21,27,full
2023-07-22,84,full
2023-07-24,127,full
2023-07-26,27,full
2023-07-27,84,full
2023-07-29,127,full
2023-07-31,27,full
2023-08-01,84,full
2023-08-03,127,full
2023-08-05,27,full
2023-08-06,84,full
2023-08-08,127,full
2023-08-10,27,full
2023-08-11,84,full
2023-08-13,127,full
2023-08-15,27,full
2023-08-16,84,full
2023-08-18,127,full
2023-08-20,27,full
2023-08-21,84,full
2023-08-23,127,full
2023-08-25,27,full
2023-08-26,84,full
2023-08-28,127,full
2023-08-30,27,full
2023-08-31,84,full
2023-09-02,127,full
2023-09-04,27,full
2023-09-05,84,full
2023-09-07,127,full
2023-09-09,27,full
2023-09-10,84,full
2023-09-12,127,full
2023-09-14,27,full
2023-09-15,84,full
2023-09-17,127,full
2023-09-19,27,full
2023-09-20,84,full
2023-09-22,127,full
2023-09-24,27,full
2023-09-25,84,full
2023-09-27,127,full
2023-09-29,27,full
2023-09-30,84,full
2023-10-02,127,full
2023-10-04,27,full
2023-10-05,84,full
2023-10-07,127,full
2023-10-09,27,full
2023-10-10,84,full
2023-10-12,127,full
2023-10-14,27,full
2023-10-15,84,full
2023-10-17,127,full
2023-10-19,27,full
2023-10-20,84,full
2023-10-22,127,full
2023-10-24,27,full
2023-10-25,84,full
2023-10-27,127,full
2023-10-29,27,full
2023-10-30,84,full
2023-11-01,127,full
2023-11-03,27,full
2023-11-04,84,full
2023-11-06,127,full
2023-11-08,27,full
2023-11-09,84,full
2023-11-11,127,full
2023-11-13,27,full
2023-11-14,84,full
2023-11-16,127,full
2023-11-18,27,full
2023-11-19,84,full
2023-11-21,127,full
2023-11-23,27,full
2023-11-24,84,full
2023-11-26,127,full
2023-11-28,27,full
2023-11-29,84,full
2023-12-01,127,full
2023-12-03,27,full
2023-12-04,84,full
2023-12-06,127,full
2023-12-08,27,full
2023-12-09,84,full
2023-12-11,127,full
2023-12-13,27,full
2023-12-14,84,full
2023-12-16,127,full
2023-12-18,27,full
2023-12-19,84,full
2023-12-21,127,full
2023-12-23,27,full
2023-12-24,84,full
2023-12-26,127,full
2023-12-28,27,full
2023-12-29,84,full
2023-12-31,127,full
