date,path,coverage
2023-01-03,93,full
2023-01-04,95,full
2023-01-05,94,full
2023-01-11,93,full
2023-01-12,95,full
2023-01-13,94,full
2023-01-19,93,full
2023-01-20,95,full
2023-01-21,94,full
2023-01-27,93,full
2023-01-28,95,full
2023-01-29,94,full
2023-02-04,93,full
2023-02-05,95,full
2023-02-06,94,full
2023-02-12,93,full
2023-02-13,95,full
2023-02-14,94,full
2023-02-20,93,full
2023-02-21,95,full
2023-02-22,94,full
2023-02-28,93,full
2023-03-01,95,full
2023-03-02,94,full
2023-03-08,93,full
2023-03-09,95,full
2023-03-10,94,full
2023-03-16,93,full
2023-03-17,95,full
2023-03-18,94,full
2023-03-24,93,full
2023-03-25,95,full
2023-03-26,94,full
2023-04-01,93,full
2023-04-02,95,full
2023-04-03,94,full
2023-04-09,93,full
2023-04-10,95,full
2023-04-11,94,full
2023-04-17,93,full
2023-04-18,95,full
2023-04-19,94,full
2023-04-25,93,full
2023-04-26,95,full
2023-04-27,94,full
2023-05-03,93,full
2023-05-04,95,full
2023-05-05,94,full
2023-05-11,93,full
2023-05-12,95,full
2023-05-13,94,full
2023-05-19,93,full
2023-05-20,95,full
2023-05-21,94,full
2023-05-27,93,full
2023-05-28,95,full
2023-05-29,94,full
2023-06-04,93,full
2023-06-05,95,full
2023-06-06,94,full
2023-06-12,93,full
2023-06-13,95,full
2023-06-14,94,full
2023-06-20,93,full
2023-06-21,95,full
2023-06-22,94,full
2023-06-28,93,full
2023-06-29,95,full
2023-06-30,94,full
2023-07-06,93,full
2023-07-07,95,full
2023-07-08,94,full
2023-07-14,93,full
2023-07-15,95,full
2023-07-16,94,full
2023-07-22,93,full
2023-07-23,95,full
2023-07-24,94,full
2023-07-30,93,full
2023-07-31,95,full
2023-08-01,94,full
2023-08-07,93,full
2023-08-08,95,full
2023-08-09,94,full
2023-08-15,93,full
2023-08-16,95,full
2023-08-17,94,full
2023-08-23,93,full
2023-08-24,95,full
2023-08-25,94,full
2023-08-31,93,full
2023-09-01,95,full
2023-09-02,94,full
2023-09-08,93,full
2023-09-09,95,full
2023-09-10,94,full
2023-09-16,93,full
2023-09-17,95,full
2023-09-18,94,full
2023-09-24,93,full
2023-09-25,95,full
2023-09-26,94,full
2023-10-02,93,full
2023-10-03,95,full
2023-10-04,94,full
2023-10-10,93,full
2023-10-11,95,full
2023-10-12,94,full
2023-10-18,93,full
2023-10-19,95,full
2023-10-20,94,full
2023-10-26,93,full
2023-10-27,95,full
2023-10-28,94,full
2023-11-03,93,full
2023-11-04,95,full
2023-11-05,94,full
2023-11-11,93,full
2023-11-12,95,full
2023-11-13,94,full
2023-11-19,93,full
2023-11-20,95,full
2023-11-21,94,full
2023-11-27,93,full
2023-11-28,95,full
2023-11-29,94,full
2023-12-05,93,full
2023-12-06,95,full
2023-12-07,94,full
2023-12-13,93,full
2023-12-14,95,full
2023-12-15,94,full
2023-12-21,93,full
2023-12-22,95,full
2023-12-23,94,full
2023-12-29,93,full
2023-12-30,95,full
2023-12-31,94,full
