date,track,coverage
2020-01-02,41,full
2020-01-03,84,full
2020-01-05,141,full
2020-01-07,41,full
2020-01-08,84,full
2020-01-10,141,full
2020-01-12,41,full
2020-01-13,84,full
2020-01-15,141,full
2020-01-17,41,full
2020-01-18,84,full
2020-01-20,141,full
2020-01-22,41,full
2020-01-23,84,full
2020-01-25,141,full
2020-01-27,41,full
2020-01-28,84,full
2020-01-30,141,full
2020-02-01,41,full
2020-02-02,84,full
2020-02-04,141,full
2020-02-06,41,full
2020-02-07,84,full
2020-02-09,141,full
2020-02-11,41,full
2020-02-12,84,full
2020-02-14,141,full
2020-02-16,41,full
2020-02-17,84,full
2020-02-19,141,full
2020-02-21,41,full
2020-02-22,84,full
2020-02-24,141,full
2020-02-26,41,full
2020-02-27,84,full
2020-02-29,141,full
2020-03-02,41,full
2020-03-03,84,full
2020-03-05,141,full
2020-03-07,41,full
2020-03-08,84,full
2020-03-10,141,full
2020-03-12,41,full
2020-03-13,84,full
2020-03-15,141,full
2020-03-17,41,full
2020-03-18,84,full
2020-03-20,141,full
2020-03-22,41,full
2020-03-23,84,full
2020-03-25,141,full
2020-03-27,41,full
2020-03-28,84,full
2020-03-30,141,full
2020-04-01,41,full
2020-04-02,84,full
2020-04-04,141,full
2020-04-06,41,full
2020-04-07,84,full
2020-04-09,141,full
2020-04-11,41,full
2020-04-12,84,full
2020-04-14,141,full
2020-04-16,41,full
2020-04-17,84,full
2020-04-19,141,full
2020-04-21,41,full
2020-04-22,84,full
2020-04-24,141,full
2020-04-26,41,full
2020-04-27,84,full
2020-04-29,141,full
2020-05-01,41,full
2020-05-02,84,full
2020-05-04,141,full
2020-05-06,41,full
2020-05-07,84,full
2020-05-09,141,full
2020-05-11,41,full
2020-05-12,84,full
2020-05-14,141,full
2020-05-16,41,full
2020-05-17,84,full
2020-05-19,141,full
2020-05-21,41,full
2020-05-22,84,full
2020-05-24,141,full
2020-05-26,41,full
2020-05-27,84,full
2020-05-29,141,full
2020-05-31,41,full
2020-06-01,84,full
2020-06-03,141,full
2020-06-05,41,full
2020-06-06,84,full
2020-06-08,141,full
2020-06-10,41,full
2020-06-11,84,full
2020-06-13,141,full
2020-06-15,41,full
2020-06-16,84,full
2020-06-18,141,full
2020-06-20,41,full
2020-06-21,84,full
2020-06-23,141,full
2020-06-25,41,full
2020-06-26,84,full
2020-06-28,141,full
2020-06-30,41,full
2020-07-01,84,full
2020-07-03,141,full
2020-07-05,41,full
2020-07-06,84,full
2020-07-08,141,full
2020-07-10,41,full
2020-07-11,84,full
2020-07-13,141,full
2020-07-15,41,full
2020-07-16,84,full
2020-07-18,141,full
2020-07-20,41,full
2020-07-21,84,full
2020-07-23,141,full
2020-07-25,41,full
2020-07-26,84,full
2020-07-28,141,full
2020-07-30,41,full
2020-07-31,84,full
2020-08-02,141,full
2020-08-04,41,full
2020-08-05,84,full
2020-08-07,141,full
2020-08-09,41,full
2020-08-10,84,full
2020-08-12,141,full
2020-08-14,41,full
2020-08-15,84,full
2020-08-17,141,full
2020-08-19,41,full
2020-08-20,84,full
2020-08-22,141,full
2020-08-24,41,full
2020-08-25,84,full
2020-08-27,141,full
2020-08-29,41,full
2020-08-30,84,full
2020-09-01,141,full
2020-09-03,41,full
2020-09-04,84,full
2020-09-06,141,full
2020-09-08,41,full
2020-09-09,84,full
2020-09-11,141,full
2020-09-13,41,full
2020-09-14,84,full
2020-09-16,141,full
2020-09-18,41,full
2020-09-19,84,full
2020-09-21,141,full
2020-09-23,41,full
2020-09-24,84,full
2020-09-26,141,full
2020-09-28,41,full
2020-09-29,84,full
2020-10-01,141,full
2020-10-03,41,full
2020-10-04,84,full
2020-10-06,141,full
2020-10-08,41,full
2020-10-09,84,full
2020-10-11,141,full
2020-10-13,41,full
2020-10-14,84,full
2020-10-16,141,full
2020-10-18,41,full
2020-10-19,84,full
2020-10-21,141,full
2020-10-23,41,full
2020-10-24,84,full
2020-10-26,141,full
2020-10-28,41,full
2020-10-29,84,full
2020-10-31,141,full
2020-11-02,41,full
2020-11-03,84,full
2020-11-05,141,full
2020-11-07,41,full
2020-11-08,84,full
2020-11-10,141,full
2020-11-12,41,full
2020-11-13,84,full
2020-11-15,141,full
2020-11-17,41,full
2020-11-18,84,full
2020-11-20,141,full
2020-11-22,41,full
2020-11-23,84,full
2020-11-25,141,full
2020-11-27,41,full
2020-11-28,84,full
2020-11-30,141,full
2020-12-02,41,full
2020-12-03,84,full
2020-12-05,141,full
2020-12-07,41,full
2020-12-08,84,full
2020-12-10,141,full
2020-12-12,41,full
2020-12-13,84,full
2020-12-15,141,full
2020-12-17,41,full
2020-12-18,84,full
2020-12-20,141,full
2020-12-22,41,full
2020-12-23,84,full
2020-12-25,141,full
2020-12-27,41,full
2020-12-28,84,full
2020-12-30,141,full
