date,track,coverage
2022-01-01,95,full
2022-01-03,138,full
2022-01-06,95,full
2022-01-08,138,full
2022-01-11,95,full
2022-01-13,138,full
2022-01-16,95,full
2022-01-18,138,full
2022-01-21,95,full
2022-01-23,138,full
2022-01-26,95,full
2022-01-28,138,full
2022-01-31,95,full
2022-02-02,138,full
2022-02-05,95,full
2022-02-07,138,full
2022-02-10,95,full
2022-02-12,138,full
2022-02-15,95,full
2022-02-17,138,full
2022-02-20,95,full
2022-02-22,138,full
2022-02-25,95,full
2022-02-27,138,full
2022-03-02,95,full
2022-03-04,138,full
2022-03-07,95,full
2022-03-09,138,full
2022-03-12,95,full
2022-03-14,138,full
2022-03-17,95,full
2022-03-19,138,full
2022-03-22,95,full
2022-03-24,138,full
2022-03-27,95,full
2022-03-29,138,full
2022-04-01,95,full
2022-04-03,138,full
2022-04-06,95,full
2022-04-08,138,full
2022-04-11,95,full
2022-04-13,138,full
2022-04-16,95,full
2022-04-18,138,full
2022-04-21,95,full
2022-04-23,138,full
2022-04-26,95,full
2022-04-28,138,full
2022-05-01,95,full
2022-05-03,138,full
2022-05-06,95,full
2022-05-08,138,full
2022-05-11,95,full
2022-05-13,138,full
2022-05-16,95,full
2022-05-18,138,full
2022-05-21,95,full
2022-05-23,138,full
2022-05-26,95,full
2022-05-28,138,full
2022-05-31,95,full
2022-06-02,138,full
2022-06-05,95,full
2022-06-07,138,full
2022-06-10,95,full
2022-06-12,138,full
2022-06-15,95,full
2022-06-17,138,full
2022-06-20,95,full
2022-06-22,138,full
2022-06-25,95,full
2022-06-27,138,full
2022-06-30,95,full
2022-07-02,138,full
2022-07-05,95,full
2022-07-07,138,full
2022-07-10,95,full
2022-07-12,138,full
2022-07-15,95,full
2022-07-17,138,full
2022-07-20,95,full
2022-07-22,138,full
2022-07-25,95,full
2022-07-27,138,full
2022-07-30,95,full
2022-08-01,138,full
2022-08-04,95,full
2022-08-06,138,full
2022-08-09,95,full
2022-08-11,138,full
2022-08-14,95,full
2022-08-16,138,full
2022-08-19,95,full
2022-08-21,138,full
2022-08-24,95,full
2022-08-26,138,full
2022-08-29,95,full
2022-08-31,138,full
2022-09-03,95,full
2022-09-05,138,full
2022-09-08,95,full
2022-09-10,138,full
2022-09-13,95,full
2022-09-15,138,full
2022-09-18,95,full
2022-09-20,138,full
2022-09-23,95,full
2022-09-25,138,full
2022-09-28,95,full
2022-09-30,138,full
2022-10-03,95,full
2022-10-05,138,full
2022-10-08,95,full
2022-10-10,138,full
2022-10-13,95,full
2022-10-15,138,full
2022-10-18,95,full
2022-10-20,138,full
2022-10-23,95,full
2022-10-25,138,full
2022-10-28,95,full
2022-10-30,138,full
2022-11-02,95,full
2022-11-04,138,full
2022-11-07,95,full
2022-11-09,138,full
2022-11-12,95,full
2022-11-14,138,full
2022-11-17,95,full
2022-11-19,138,full
2022-11-22,95,full
2022-11-24,138,full
2022-11-27,95,full
2022-11-29,138,full
2022-12-02,95,full
2022-12-04,138,full
2022-12-07,95,full
2022-12-09,138,full
2022-12-12,95,full
2022-12-14,138,full
2022-12-17,95,full
2022-12-19,138,full
2022-12-22,95,full
2022-12-24,138,full
2022-12-27,95,full
2022-12-29,138,full
