date,path,coverage
2020-01-05,101,full
2020-01-07,102,full
2020-01-14,100,full
2020-01-21,101,full
2020-01-23,102,full
2020-01-30,100,full
2020-02-06,101,full
2020-02-08,102,full
2020-02-15,100,full
2020-02-22,101,full
2020-02-24,102,full
2020-03-02,100,full
2020-03-09,101,full
2020-03-11,102,full
2020-03-18,100,full
2020-03-25,101,full
2020-03-27,102,full
2020-04-03,100,full
2020-04-10,101,full
2020-04-12,102,full
2020-04-19,100,full
2020-04-26,101,full
2020-04-28,102,full
2020-05-05,100,full
2020-05-12,101,full
2020-05-14,102,full
2020-05-21,100,full
2020-05-28,101,full
2020-05-30,102,full
2020-06-06,100,full
2020-06-13,101,full
2020-06-15,102,full
2020-06-22,100,full
2020-06-29,101,full
2020-07-01,102,full
2020-07-08,100,full
2020-07-15,101,full
2020-07-17,102,full
2020-07-24,100,full
2020-07-31,101,full
2020-08-02,102,full
2020-08-09,100,full
2020-08-16,101,full
2020-08-18,102,full
2020-08-25,100,full
2020-09-01,101,full
2020-09-03,102,full
2020-09-10,100,full
2020-09-17,101,full
2020-09-19,102,full
2020-09-26,100,full
2020-10-03,101,full
2020-10-05,102,full
2020-10-12,100,full
2020-10-19,101,full
2020-10-21,102,full
2020-10-28,100,full
2020-11-04,101,full
2020-11-06,102,full
2020-11-13,100,full
2020-11-20,101,full
2020-11-22,102,full
2020-11-29,100,full
2020-12-06,101,full
2020-12-08,102,full
2020-12-15,100,full
2020-12-22,101,full
2020-12-24,102,full
2020-12-31,100,full
