date,path,coverage
2023-01-05,3,full
2023-01-06,5,full
2023-01-07,4,full
2023-01-13,3,full
2023-01-14,5,full
2023-01-15,4,full
2023-01-21,3,full
2023-01-22,5,full
2023-01-23,4,full
2023-01-29,3,full
2023-01-30,5,full
2023-01-31,4,full
2023-02-06,3,full
2023-02-07,5,full
2023-02-08,4,full
2023-02-14,3,full
2023-02-15,5,full
2023-02-16,4,full
2023-02-22,3,full
2023-02-23,5,full
2023-02-24,4,full
2023-03-02,3,full
2023-03-03,5,full
2023-03-04,4,full
2023-03-10,3,full
2023-03-11,5,full
2023-03-12,4,full
2023-03-18,3,full
2023-03-19,5,full
2023-03-20,4,full
2023-03-26,3,full
2023-03-27,5,full
2023-03-28,4,full
2023-04-03,3,full
2023-04-04,5,full
2023-04-05,4,full
2023-04-11,3,full
2023-04-12,5,full
2023-04-13,4,full
2023-04-19,3,full
2023-04-20,5,full
2023-04-21,4,full
2023-04-27,3,full
2023-04-28,5,full
2023-04-29,4,full
2023-05-05,3,full
2023-05-06,5,full
2023-05-07,4,full
2023-05-13,3,full
2023-05-14,5,full
2023-05-15,4,full
2023-05-21,3,full
2023-05-22,5,full
2023-05-23,4,full
2023-05-29,3,full
2023-05-30,5,full
2023-05-31,4,full
2023-06-06,3,full
2023-06-07,5,full
2023-06-08,4,full
2023-06-14,3,full
2023-06-15,5,full
2023-06-16,4,full
2023-06-22,3,full
2023-06-23,5,full
2023-06-24,4,full
2023-06-30,3,full
2023-07-01,5,full
2023-07-02,4,full
2023-07-08,3,full
2023-07-09,5,full
2023-07-10,4,full
2023-07-16,3,full
2023-07-17,5,full
2023-07-18,4,full
2023-07-24,3,full
2023-07-25,5,full
2023-07-26,4,full
2023-08-01,3,full
2023-08-02,5,full
2023-08-03,4,full
2023-08-09,3,full
2023-08-10,5,full
2023-08-11,4,full
2023-08-17,3,full
2023-08-18,5,full
2023-08-19,4,full
2023-08-25,3,full
2023-08-26,5,full
2023-08-27,4,full
2023-09-02,3,full
2023-09-03,5,full
2023-09-04,4,full
2023-09-10,3,full
2023-09-11,5,full
2023-09-12,4,full
2023-09-18,3,full
2023-09-19,5,full
2023-09-20,4,full
2023-09-26,3,full
2023-09-27,5,full
2023-09-28,4,full
2023-10-04,3,full
2023-10-05,5,full
2023-10-06,4,full
2023-10-12,3,full
2023-10-13,5,full
2023-10-14,4,full
2023-10-20,3,full
2023-10-21,5,full
2023-10-22,4,full
2023-10-28,3,full
2023-10-29,5,full
2023-10-30,4,full
2023-11-05,3,full
2023-11-06,5,full
2023-11-07,4,full
2023-11-13,3,full
2023-11-14,5,full
2023-11-15,4,full
2023-11-21,3,full
2023-11-22,5,full
2023-11-23,4,full
2023-11-29,3,full
2023-11-30,5,full
2023-12-01,4,full
2023-12-07,3,full
2023-12-08,5,full
2023-12-09,4,full
2023-12-15,3,full
2023-12-16,5,full
2023-12-17,4,full
2023-12-23,3,full
2023-12-24,5,full
2023-12-25,4,full
2023-12-31,3,full
