date,path,coverage
2024-01-03,99,full
2024-01-11,99,full
2024-01-19,99,full
2024-01-27,99,full
2024-02-04,99,full
2024-02-12,99,full
2024-02-20,99,full
2024-02-28,99,full
2024-03-07,99,full
2024-03-15,99,full
2024-03-23,99,full
2024-03-31,99,full
2024-04-08,99,full
2024-04-16,99,full
2024-04-24,99,full
2024-05-02,99,full
2024-05-10,99,full
2024-05-18,99,full
2024-05-26,99,full
2024-06-03,99,full
2024-06-11,99,full
2024-06-19,99,full
2024-06-27,99,full
2024-07-05,99,full
2024-07-13,99,full
2024-07-21,99,full
2024-07-29,99,full
2024-08-06,99,full
2024-08-14,99,full
2024-08-22,99,full
2024-08-30,99,full
2024-09-07,99,full
2024-09-15,99,full
2024-09-23,99,full
2024-10-01,99,full
2024-10-09,99,full
2024-10-17,99,full
2024-10-25,99,full
2024-11-02,99,full
2024-11-10,99,full
2024-11-18,99,full
2024-11-26,99,full
2024-12-04,99,full
2024-12-12,99,full
2024-12-20,99,full
2024-12-28,99,full
