date,path,coverage
2021-01-04,39,full
2021-01-13,40,full
2021-01-20,39,full
2021-01-29,40,full
2021-02-05,39,full
2021-02-14,40,full
2021-02-21,39,full
2021-03-02,40,full
2021-03-09,39,full
2021-03-18,40,full
2021-03-25,39,full
2021-04-03,40,full
2021-04-10,39,full
2021-04-19,40,full
2021-04-26,39,full
2021-05-05,40,full
2021-05-12,39,full
2021-05-21,40,full
2021-05-28,39,full
2021-06-06,40,full
2021-06-13,39,full
2021-06-22,40,full
2021-06-29,39,full
2021-07-08,40,full
2021-07-15,39,full
2021-07-24,40,full
2021-07-31,39,full
2021-08-09,40,full
2021-08-16,39,full
2021-08-25,40,full
2021-09-01,39,full
2021-09-10,40,full
2021-09-17,39,full
2021-09-26,40,full
2021-10-03,39,full
2021-10-12,40,full
2021-10-19,39,full
2021-10-28,40,full
2021-11-04,39,full
2021-11-13,40,full
2021-11-20,39,full
2021-11-29,40,full
2021-12-06,39,full
2021-12-15,40,full
2021-12-22,39,full
2021-12-31,40,full
