date,track,coverage
2022-01-01,94,full
2022-01-03,137,full
2022-01-06,94,full
2022-01-08,137,full
2022-01-11,94,full
2022-01-13,137,full
2022-01-16,94,full
2022-01-18,137,full
2022-01-21,94,full
2022-01-23,137,full
2022-01-26,94,full
2022-01-28,137,full
2022-01-31,94,full
2022-02-02,137,full
2022-02-05,94,full
2022-02-07,137,full
2022-02-10,94,full
2022-02-12,137,full
2022-02-15,94,full
2022-02-17,137,full
2022-02-20,94,full
2022-02-22,137,full
2022-02-25,94,full
2022-02-27,137,full
2022-03-02,94,full
2022-03-04,137,full
2022-03-07,94,full
2022-03-09,137,full
2022-03-12,94,full
2022-03-14,137,full
2022-03-17,94,full
2022-03-19,137,full
2022-03-22,94,full
2022-03-24,137,full
2022-03-27,94,full
2022-03-29,137,full
2022-04-01,94,full
2022-04-03,137,full
2022-04-06,94,full
2022-04-08,137,full
2022-04-11,94,full
2022-04-13,137,full
2022-04-16,94,full
2022-04-18,137,full
2022-04-21,94,full
2022-04-23,137,full
2022-04-26,94,full
2022-04-28,137,full
2022-05-01,94,full
2022-05-03,137,full
2022-05-06,94,full
2022-05-08,137,full
2022-05-11,94,full
2022-05-13,137,full
2022-05-16,94,full
2022-05-18,137,full
2022-05-21,94,full
2022-05-23,137,full
2022-05-26,94,full
2022-05-28,137,full
2022-05-31,94,full
2022-06-02,137,full
2022-06-05,94,full
2022-06-07,137,full
2022-06-10,94,full
2022-06-12,137,full
2022-06-15,94,full
2022-06-17,137,full
2022-06-20,94,full
2022-06-22,137,full
2022-06-25,94,full
2022-06-27,137,full
2022-06-30,94,full
2022-07-02,137,full
2022-07-05,94,full
2022-07-07,137,full
2022-07-10,94,full
2022-07-12,137,full
2022-07-15,94,full
2022-07-17,137,full
2022-07-20,94,full
2022-07-22,137,full
2022-07-25,94,full
2022-07-27,137,full
2022-07-30,94,full
2022-08-01,137,full
2022-08-04,94,full
2022-08-06,137,full
2022-08-09,94,full
2022-08-11,137,full
2022-08-14,94,full
2022-08-16,137,full
2022-08-19,94,full
2022-08-21,137,full
2022-08-24,94,full
2022-08-26,137,full
2022-08-29,94,full
2022-08-31,137,full
2022-09-03,94,full
2022-09-05,137,full
2022-09-08,94,full
2022-09-10,137,full
2022-09-13,94,full
2022-09-15,137,full
2022-09-18,94,full
2022-09-20,137,full
2022-09-23,94,full
2022-09-25,137,full
2022-09-28,94,full
2022-09-30,137,full
2022-10-03,94,full
2022-10-05,137,full
2022-10-08,94,full
2022-10-10,137,full
2022-10-13,94,full
2022-10-15,137,full
2022-10-18,94,full
2022-10-20,137,full
2022-10-23,94,full
2022-10-25,137,full
2022-10-28,94,full
2022-10-30,137,full
2022-11-02,94,full
2022-11-04,137,full
2022-11-07,94,full
2022-11-09,137,full
2022-11-12,94,full
2022-11-14,137,full
2022-11-17,94,full
2022-11-19,137,full
2022-11-22,94,full
2022-11-24,137,full
2022-11-27,94,full
2022-11-29,137,full
2022-12-02,94,full
2022-12-04,137,full
2022-12-07,94,full
2022-12-09,137,full
2022-12-12,94,full
2022-12-14,137,full
2022-12-17,94,full
2022-12-19,137,full
2022-12-22,94,full
2022-12-24,137,full
2022-12-27,94,full
2022-12-29,137,full
