date,track,coverage
2023-01-02,6,full
2023-01-05,49,full
2023-01-07,6,full
2023-01-10,49,full
2023-01-12,6,full
2023-01-15,49,full
2023-01-17,6,full
2023-01-20,49,full
2023-01-22,6,full
2023-01-25,49,full
2023-01-27,6,full
2023-01-30,49,full
2023-02-01,6,full
2023-02-04,49,full
2023-02-06,6,full
2023-02-09,49,full
2023-02-11,6,full
2023-02-14,49,full
2023-02-16,6,full
2023-02-19,49,full
2023-02-21,6,full
2023-02-24,49,full
2023-02-26,6,full
2023-03-01,49,full
2023-03-03,6,full
2023-03-06,49,full
2023-03-08,6,full
2023-03-11,49,full
2023-03-13,6,full
2023-03-16,49,full
2023-03-18,6,full
2023-03-21,49,full
2023-03-23,6,full
2023-03-26,49,full
2023-03-28,6,full
2023-03-31,49,full
2023-04-02,6,full
2023-04-05,49,full
2023-04-07,6,full
2023-04-10,49,full
2023-04-12,6,full
2023-04-15,49,full
2023-04-17,6,full
2023-04-20,49,full
2023-04-22,6,full
2023-04-25,49,full
2023-04-27,6,full
2023-04-30,49,full
2023-05-02,6,full
2023-05-05,49,full
2023-05-07,6,full
2023-05-10,49,full
2023-05-12,6,full
2023-05-15,49,full
2023-05-17,6,full
2023-05-20,49,full
2023-05-22,6,full
2023-05-25,49,full
2023-05-27,6,full
2023-05-30,49,full
2023-06-01,6,full
2023-06-04,49,full
2023-06-06,6,full
2023-06-09,49,full
2023-06-11,6,full
2023-06-14,49,full
2023-06-16,6,full
2023-06-19,49,full
2023-06-21,6,full
2023-06-24,49,full
2023-06-26,6,full
2023-06-29,49,full
2023-07-01,6,full
2023-07-04,49,full
2023-07-06,6,full
2023-07-09,49,full
2023-07-11,6,full
2023-07-14,49,full
2023-07-16,6,full
2023-07-19,49,full
2023-07-21,6,full
2023-07-24,49,full
2023-07-26,6,full
2023-07-29,49,full
2023-07-31,6,full
2023-08-03,49,full
2023-08-05,6,full
2023-08-08,49,full
2023-08-10,6,full
2023-08-13,49,full
2023-08-15,6,full
2023-08-18,49,full
2023-08-20,6,full
2023-08-23,49,full
2023-08-25,6,full
2023-08-28,49,full
2023-08-30,6,full
2023-09-02,49,full
2023-09-04,6,full
2023-09-07,49,full
2023-09-09,6,full
2023-09-12,49,full
2023-09-14,6,full
2023-09-17,49,full
2023-09-19,6,full
2023-09-22,49,full
2023-09-24,6,full
2023-09-27,49,full
2023-09-29,6,full
2023-10-02,49,full
2023-10-04,6,full
2023-10-07,49,full
2023-10-09,6,full
2023-10-12,49,full
2023-10-14,6,full
2023-10-17,49,full
2023-10-19,6,full
2023-10-22,49,full
2023-10-24,6,full
2023-10-27,49,full
2023-10-29,6,full
2023-11-01,49,full
2023-11-03,6,full
2023-11-06,49,full
2023-11-08,6,full
2023-11-11,49,full
2023-11-13,6,full
2023-11-16,49,full
2023-11-18,6,full
2023-11-21,49,full
2023-11-23,6,full
2023-11-26,49,full
2023-11-28,6,full
2023-12-01,49,full
2023-12-03,6,full
2023-12-06,49,full
2023-12-08,6,full
2023-12-11,49,full
2023-12-13,6,full
2023-12-16,49,full
2023-12-18,6,full
2023-12-21,49,full
2023-12-23,6,full
2023-12-26,49,full
2023-12-28,6,full
2023-12-31,49,full
