date,path,coverage
2023-01-01,195,full
2023-01-02,194,full
2023-01-08,193,full
2023-01-09,195,full
2023-01-10,194,full
2023-01-16,193,full
2023-01-17,195,full
2023-01-18,194,full
2023-01-24,193,full
2023-01-25,195,full
2023-01-26,194,full
2023-02-01,193,full
2023-02-02,195,full
2023-02-03,194,full
2023-02-09,193,full
2023-02-10,195,full
2023-02-11,194,full
2023-02-17,193,full
2023-02-18,195,full
2023-02-19,194,full
2023-02-25,193,full
2023-02-26,195,full
2023-02-27,194,full
2023-03-05,193,full
2023-03-06,195,full
2023-03-07,194,full
2023-03-13,193,full
2023-03-14,195,full
2023-03-15,194,full
2023-03-21,193,full
2023-03-22,195,full
2023-03-23,194,full
2023-03-29,193,full
2023-03-30,195,full
2023-03-31,194,full
2023-04-06,193,full
2023-04-07,195,full
2023-04-08,194,full
2023-04-14,193,full
2023-04-15,195,full
2023-04-16,194,full
2023-04-22,193,full
2023-04-23,195,full
2023-04-24,194,full
2023-04-30,193,full
2023-05-01,195,full
2023-05-02,194,full
2023-05-08,193,full
2023-05-09,195,full
2023-05-10,194,full
2023-05-16,193,full
2023-05-17,195,full
2023-05-18,194,full
2023-05-24,193,full
2023-05-25,195,full
2023-05-26,194,full
2023-06-01,193,full
2023-06-02,195,full
2023-06-03,194,full
2023-06-09,193,full
2023-06-10,195,full
2023-06-11,194,full
2023-06-17,193,full
2023-06-18,195,full
2023-06-19,194,full
2023-06-25,193,full
2023-06-26,195,full
2023-06-27,194,full
2023-07-03,193,full
2023-07-04,195,full
2023-07-05,194,full
2023-07-11,193,full
2023-07-12,195,full
2023-07-13,194,full
2023-07-19,193,full
2023-07-20,195,full
2023-07-21,194,full
2023-07-27,193,full
2023-07-28,195,full
2023-07-29,194,full
2023-08-04,193,full
2023-08-05,195,full
2023-08-06,194,full
2023-08-12,193,full
2023-08-13,195,full
2023-08-14,194,full
2023-08-20,193,full
2023-08-21,195,full
2023-08-22,194,full
2023-08-28,193,full
2023-08-29,195,full
2023-08-30,194,full
2023-09-05,193,full
2023-09-06,195,full
2023-09-07,194,full
2023-09-13,193,full
2023-09-14,195,full
2023-09-15,194,full
2023-09-21,193,full
2023-09-22,195,full
2023-09-23,194,full
2023-09-29,193,full
2023-09-30,195,full
2023-10-01,194,full
2023-10-07,193,full
2023-10-08,195,full
2023-10-09,194,full
2023-10-15,193,full
2023-10-16,195,full
2023-10-17,194,full
2023-10-23,193,full
2023-10-24,195,full
2023-10-25,194,full
2023-10-31,193,full
2023-11-01,195,full
2023-11-02,194,full
2023-11-08,193,full
2023-11-09,195,full
2023-11-10,194,full
2023-11-16,193,full
2023-11-17,195,full
2023-11-18,194,full
2023-11-24,193,full
2023-11-25,195,full
2023-11-26,194,full
2023-12-02,193,full
2023-12-03,195,full
2023-12-04,194,full
2023-12-10,193,full
2023-12-11,195,full
2023-12-12,194,full
2023-12-18,193,full
2023-12-19,195,full
2023-12-20,194,full
2023-12-26,193,full
2023-12-27,195,full
2023-12-28,194,full
