date,track,coverage
2020-01-01,119,full
2020-01-03,76,full
2020-01-06,119,full
2020-01-08,76,full
2020-01-11,119,full
2020-01-13,76,full
2020-01-16,119,full
2020-01-18,76,full
2020-01-21,119,full
2020-01-23,76,full
2020-01-26,119,full
2020-01-28,76,full
2020-01-31,119,full
2020-02-02,76,full
2020-02-05,119,full
2020-02-07,76,full
2020-02-10,119,full
2020-02-12,76,full
2020-02-15,119,full
2020-02-17,76,full
2020-02-20,119,full
2020-02-22,76,full
2020-02-25,119,full
2020-02-27,76,full
2020-03-01,119,full
2020-03-03,76,full
2020-03-06,119,full
2020-03-08,76,full
2020-03-11,119,full
2020-03-13,76,full
2020-03-16,119,full
2020-03-18,76,full
2020-03-21,119,full
2020-03-23,76,full
2020-03-26,119,full
2020-03-28,76,full
2020-03-31,119,full
2020-04-02,76,full
2020-04-05,119,full
2020-04-07,76,full
2020-04-10,119,full
2020-04-12,76,full
2020-04-15,119,full
2020-04-17,76,full
2020-04-20,119,full
2020-04-22,76,full
2020-04-25,119,full
2020-04-27,76,full
2020-04-30,119,full
2020-05-02,76,full
2020-05-05,119,full
2020-05-07,76,full
2020-05-10,119,full
2020-05-12,76,full
2020-05-15,119,full
2020-05-17,76,full
2020-05-20,119,full
2020-05-22,76,full
2020-05-25,119,full
2020-05-27,76,full
2020-05-30,119,full
2020-06-01,76,full
2020-06-04,119,full
2020-06-06,76,full
2020-06-09,119,full
2020-06-11,76,full
2020-06-14,119,full
2020-06-16,76,full
2020-06-19,119,full
2020-06-21,76,full
2020-06-24,119,full
2020-06-26,76,full
2020-06-29,119,full
2020-07-01,76,full
2020-07-04,119,full
2020-07-06,76,full
2020-07-09,119,full
2020-07-11,76,full
2020-07-14,119,full
2020-07-16,76,full
2020-07-19,119,full
2020-07-21,76,full
2020-07-24,119,full
2020-07-26,76,full
2020-07-29,119,full
2020-07-31,76,full
2020-08-03,119,full
2020-08-05,76,full
2020-08-08,119,full
2020-08-10,76,full
2020-08-13,119,full
2020-08-15,76,full
2020-08-18,119,full
2020-08-20,76,full
2020-08-23,119,full
2020-08-25,76,full
2020-08-28,119,full
2020-08-30,76,full
2020-09-02,119,full
2020-09-04,76,full
2020-09-07,119,full
2020-09-09,76,full
2020-09-12,119,full
2020-09-14,76,full
2020-09-17,119,full
2020-09-19,76,full
2020-09-22,119,full
2020-09-24,76,full
2020-09-27,119,full
2020-09-29,76,full
2020-10-02,119,full
2020-10-04,76,full
2020-10-07,119,full
2020-10-09,76,full
2020-10-12,119,full
2020-10-14,76,full
2020-10-17,119,full
2020-10-19,76,full
2020-10-22,119,full
2020-10-24,76,full
2020-10-27,119,full
2020-10-29,76,full
2020-11-01,119,full
2020-11-03,76,full
2020-11-06,119,full
2020-11-08,76,full
2020-11-11,119,full
2020-11-13,76,full
2020-11-16,119,full
2020-11-18,76,full
2020-11-21,119,full
2020-11-23,76,full
2020-11-26,119,full
2020-11-28,76,full
2020-12-01,119,full
2020-12-03,76,full
2020-12-06,119,full
2020-12-08,76,full
2020-12-11,119,full
2020-12-13,76,full
2020-12-16,119,full
2020-12-18,76,full
2020-12-21,119,full
2020-12-23,76,full
2020-12-26,119,full
2020-12-28,76,full
2020-12-31,119,full
