date,path,coverage
2024-01-06,93,full
2024-01-07,95,full
2024-01-08,94,full
2024-01-14,93,full
2024-01-15,95,full
2024-01-16,94,full
2024-01-22,93,full
2024-01-23,95,full
2024-01-24,94,full
2024-01-30,93,full
2024-01-31,95,full
2024-02-01,94,full
2024-02-07,93,full
2024-02-08,95,full
2024-02-09,94,full
2024-02-15,93,full
2024-02-16,95,full
2024-02-17,94,full
2024-02-23,93,full
2024-02-24,95,full
2024-02-25,94,full
2024-03-02,93,full
2024-03-03,95,full
2024-03-04,94,full
2024-03-10,93,full
2024-03-11,95,full
2024-03-12,94,full
2024-03-18,93,full
2024-03-19,95,full
2024-03-20,94,full
2024-03-26,93,full
2024-03-27,95,full
2024-03-28,94,full
2024-04-03,93,full
2024-04-04,95,full
2024-04-05,94,full
2024-04-11,93,full
2024-04-12,95,full
2024-04-13,94,full
2024-04-19,93,full
2024-04-20,95,full
2024-04-21,94,full
2024-04-27,93,full
2024-04-28,95,full
2024-04-29,94,full
2024-05-05,93,full
2024-05-06,95,full
2024-05-07,94,full
2024-05-13,93,full
2024-05-14,95,full
2024-05-15,94,full
2024-05-21,93,full
2024-05-22,95,full
2024-05-23,94,full
2024-05-29,93,full
2024-05-30,95,full
2024-05-31,94,full
2024-06-06,93,full
2024-06-07,95,full
2024-06-08,94,full
2024-06-14,93,full
2024-06-15,95,full
2024-06-16,94,full
2024-06-22,93,full
2024-06-23,95,full
2024-06-24,94,full
2024-06-30,93,full
2024-07-01,95,full
2024-07-02,94,full
2024-07-08,93,full
2024-07-09,95,full
2024-07-10,94,full
2024-07-16,93,full
2024-07-17,95,full
2024-07-18,94,full
2024-07-24,93,full
2024-07-25,95,full
2024-07-26,94,full
2024-08-01,93,full
2024-08-02,95,full
2024-08-03,94,full
2024-08-09,93,full
2024-08-10,95,full
2024-08-11,94,full
2024-08-17,93,full
2024-08-18,95,full
2024-08-19,94,full
2024-08-25,93,full
2024-08-26,95,full
2024-08-27,94,full
2024-09-02,93,full
2024-09-03,95,full
2024-09-04,94,full
2024-09-10,93,full
2024-09-11,95,full
2024-09-12,94,full
2024-09-18,93,full
2024-09-19,95,full
2024-09-20,94,full
2024-09-26,93,full
2024-09-27,95,full
2024-09-28,94,full
2024-10-04,93,full
2024-10-05,95,full
2024-10-06,94,full
2024-10-12,93,full
2024-10-13,95,full
2024-10-14,94,full
2024-10-20,93,full
2024-10-21,95,full
2024-10-22,94,full
2024-10-28,93,full
2024-10-29,95,full
2024-10-30,94,full
2024-11-05,93,full
2024-11-06,95,full
2024-11-07,94,full
2024-11-13,93,full
2024-11-14,95,full
2024-11-15,94,full
2024-11-21,93,full
2024-11-22,95,full
2024-11-23,94,full
2024-11-29,93,full
2024-11-30,95,full
2024-12-01,94,full
2024-12-07,93,full
2024-12-08,95,full
2024-12-09,94,full
2024-12-15,93,full
2024-12-16,95,full
2024-12-17,94,full
2024-12-23,93,full
2024-12-24,95,full
2024-12-25,94,full
2024-12-31,93,full
