date,path,coverage
2022-01-06,16,full
2022-01-13,17,full
2022-01-15,18,full
2022-01-22,16,full
2022-01-29,17,full
2022-01-31,18,full
2022-02-07,16,full
2022-02-14,17,full
2022-02-16,18,full
2022-02-23,16,full
2022-03-02,17,full
2022-03-04,18,full
2022-03-11,16,full
2022-03-18,17,full
2022-03-20,18,full
2022-03-27,16,full
2022-04-03,17,full
2022-04-05,18,full
2022-04-12,16,full
2022-04-19,17,full
2022-04-21,18,full
2022-04-28,16,full
2022-05-05,17,full
2022-05-07,18,full
2022-05-14,16,full
2022-05-21,17,full
2022-05-23,18,full
2022-05-30,16,full
2022-06-06,17,full
2022-06-08,18,full
2022-06-15,16,full
2022-06-22,17,full
2022-06-24,18,full
2022-07-01,16,full
2022-07-08,17,full
2022-07-10,18,full
2022-07-17,16,full
2022-07-24,17,full
2022-07-26,18,full
2022-08-02,16,full
2022-08-09,17,full
2022-08-11,18,full
2022-08-18,16,full
2022-08-25,17,full
2022-08-27,18,full
2022-09-03,16,full
2022-09-10,17,full
2022-09-12,18,full
2022-09-19,16,full
2022-09-26,17,full
2022-09-28,18,full
2022-10-05,16,full
2022-10-12,17,full
2022-10-14,18,full
2022-10-21,16,full
2022-10-28,17,full
2022-10-30,18,full
2022-11-06,16,full
2022-11-13,17,full
2022-11-15,18,full
2022-11-22,16,full
2022-11-29,17,full
2022-12-01,18,full
2022-12-08,16,full
2022-12-15,17,full
2022-12-17,18,full
2022-12-24,16,full
2022-12-31,17,full
