date,path,coverage
2023-01-01,41,full
2023-01-08,42,partial
2023-01-09,41,full
2023-01-16,42,partial
2023-01-17,41,full
2023-01-24,42,partial
2023-01-25,41,full
2023-02-01,42,partial
2023-02-02,41,full
2023-02-09,42,partial
2023-02-10,41,full
2023-02-17,42,partial
2023-02-18,41,full
2023-02-25,42,partial
2023-02-26,41,full
2023-03-05,42,partial
2023-03-06,41,full
2023-03-13,42,partial
2023-03-14,41,full
2023-03-21,42,partial
2023-03-22,41,full
2023-03-29,42,partial
2023-03-30,41,full
2023-04-06,42,partial
2023-04-07,41,full
2023-04-14,42,partial
2023-04-15,41,full
2023-04-22,42,partial
2023-04-23,41,full
2023-04-30,42,partial
2023-05-01,41,full
2023-05-08,42,partial
2023-05-09,41,full
2023-05-16,42,partial
2023-05-17,41,full
2023-05-24,42,partial
2023-05-25,41,full
2023-06-01,42,partial
2023-06-02,41,full
2023-06-09,42,partial
2023-06-10,41,full
2023-06-17,42,partial
2023-06-18,41,full
2023-06-25,42,partial
2023-06-26,41,full
2023-07-03,42,partial
2023-07-04,41,full
2023-07-11,42,partial
2023-07-12,41,full
2023-07-19,42,partial
2023-07-20,41,full
2023-07-27,42,partial
2023-07-28,41,full
2023-08-04,42,partial
2023-08-05,41,full
2023-08-12,42,partial
2023-08-13,41,full
2023-08-20,42,partial
2023-08-21,41,full
2023-08-28,42,partial
2023-08-29,41,full
2023-09-05,42,partial
2023-09-06,41,full
2023-09-13,42,partial
2023-09-14,41,full
2023-09-21,42,partial
2023-09-22,41,full
2023-09-29,42,partial
2023-09-30,41,full
2023-10-07,42,partial
2023-10-08,41,full
2023-10-15,42,partial
2023-10-16,41,full
2023-10-23,42,partial
2023-10-24,41,full
2023-10-31,42,partial
2023-11-01,41,full
2023-11-08,42,partial
2023-11-09,41,full
2023-11-16,42,partial
2023-11-17,41,full
2023-11-24,42,partial
2023-11-25,41,full
2023-12-02,42,partial
2023-12-03,41,full
2023-12-10,42,partial
2023-12-11,41,full
2023-12-18,42,partial
2023-12-19,41,full
2023-12-26,42,partial
2023-12-27,41,full
