date,track,coverage
2020-01-01,71,full
2020-01-02,57,full
2020-01-06,71,full
2020-01-07,57,full
2020-01-11,71,full
2020-01-12,57,full
2020-01-16,71,full
2020-01-17,57,full
2020-01-21,71,full
2020-01-22,57,full
2020-01-26,71,full
2020-01-27,57,full
2020-01-31,71,full
2020-02-01,57,full
2020-02-05,71,full
2020-02-06,57,full
2020-02-10,71,full
2020-02-11,57,full
2020-02-15,71,full
2020-02-16,57,full
2020-02-20,71,full
2020-02-21,57,full
2020-02-25,71,full
2020-02-26,57,full
2020-03-01,71,full
2020-03-02,57,full
2020-03-06,71,full
2020-03-07,57,full
2020-03-11,71,full
2020-03-12,57,full
2020-03-16,71,full
2020-03-17,57,full
2020-03-21,71,full
2020-03-22,57,full
2020-03-26,71,full
2020-03-27,57,full
2020-03-31,71,full
2020-04-01,57,full
2020-04-05,71,full
2020-04-06,57,full
2020-04-10,71,full
2020-04-11,57,full
2020-04-15,71,full
2020-04-16,57,full
2020-04-20,71,full
2020-04-21,57,full
2020-04-25,71,full
2020-04-26,57,full
2020-04-30,71,full
2020-05-01,57,full
2020-05-05,71,full
2020-05-06,57,full
2020-05-10,71,full
2020-05-11,57,full
2020-05-15,71,full
2020-05-16,57,full
2020-05-20,71,full
2020-05-21,57,full
2020-05-25,71,full
2020-05-26,57,full
2020-05-30,71,full
2020-05-31,57,full
2020-06-04,71,full
2020-06-05,57,full
2020-06-09,71,full
2020-06-10,57,full
2020-06-14,71,full
2020-06-15,57,full
2020-06-19,71,full
2020-06-20,57,full
2020-06-24,71,full
2020-06-25,57,full
2020-06-29,71,full
2020-06-30,57,full
2020-07-04,71,full
2020-07-05,57,full
2020-07-09,71,full
2020-07-10,57,full
2020-07-14,71,full
2020-07-15,57,full
2020-07-19,71,full
2020-07-20,57,full
2020-07-24,71,full
2020-07-25,57,full
2020-07-29,71,full
2020-07-30,57,full
2020-08-03,71,full
2020-08-04,57,full
2020-08-08,71,full
2020-08-09,57,full
2020-08-13,71,full
2020-08-14,57,full
2020-08-18,71,full
2020-08-19,57,full
2020-08-23,71,full
2020-08-24,57,full
2020-08-28,71,full
2020-08-29,57,full
2020-09-02,71,full
2020-09-03,57,full
2020-09-07,71,full
2020-09-08,57,full
2020-09-12,71,full
2020-09-13,57,full
2020-09-17,71,full
2020-09-18,57,full
2020-09-22,71,full
2020-09-23,57,full
2020-09-27,71,full
2020-09-28,57,full
2020-10-02,71,full
2020-10-03,57,full
2020-10-07,71,full
2020-10-08,57,full
2020-10-12,71,full
2020-10-13,57,full
2020-10-17,71,full
2020-10-18,57,full
2020-10-22,71,full
2020-10-23,57,full
2020-10-27,71,full
2020-10-28,57,full
2020-11-01,71,full
2020-11-02,57,full
2020-11-06,71,full
2020-11-07,57,full
2020-11-11,71,full
2020-11-12,57,full
2020-11-16,71,full
2020-11-17,57,full
2020-11-21,71,full
2020-11-22,57,full
2020-11-26,71,full
2020-11-27,57,full
2020-12-01,71,full
2020-12-02,57,full
2020-12-06,71,full
2020-12-07,57,full
2020-12-11,71,full
2020-12-12,57,full
2020-12-16,71,full
2020-12-17,57,full
2020-12-21,71,full
2020-12-22,57,full
2020-12-26,71,full
2020-12-27,57,full
2020-12-31,71,full
