date,track,coverage
2024-01-01,89,full
2024-01-03,132,full
2024-01-06,89,full
2024-01-08,132,full
2024-01-11,89,full
2024-01-13,132,full
2024-01-16,89,full
2024-01-18,132,full
2024-01-21,89,full
2024-01-23,132,full
2024-01-26,89,full
2024-01-28,132,full
2024-01-31,89,full
2024-02-02,132,full
2024-02-05,89,full
2024-02-07,132,full
2024-02-10,89,full
2024-02-12,132,full
2024-02-15,89,full
2024-02-17,132,full
2024-02-20,89,full
2024-02-22,132,full
2024-02-25,89,full
2024-02-27,132,full
2024-03-01,89,full
2024-03-03,132,full
2024-03-06,89,full
2024-03-08,132,full
2024-03-11,89,full
2024-03-13,132,full
2024-03-16,89,full
2024-03-18,132,full
2024-03-21,89,full
2024-03-23,132,full
2024-03-26,89,full
2024-03-28,132,full
2024-03-31,89,full
2024-04-02,132,full
2024-04-05,89,full
2024-04-07,132,full
2024-04-10,89,full
2024-04-12,132,full
2024-04-15,89,full
2024-04-17,132,full
2024-04-20,89,full
2024-04-22,132,full
2024-04-25,89,full
2024-04-27,132,full
2024-04-30,89,full
2024-05-02,132,full
2024-05-05,89,full
2024-05-07,132,full
2024-05-10,89,full
2024-05-12,132,full
2024-05-15,89,full
2024-05-17,132,full
2024-05-20,89,full
2024-05-22,132,full
2024-05-25,89,full
2024-05-27,132,full
2024-05-30,89,full
2024-06-01,132,full
2024-06-04,89,full
2024-06-06,132,full
2024-06-09,89,full
2024-06-11,132,full
2024-06-14,89,full
2024-06-16,132,full
2024-06-19,89,full
2024-06-21,132,full
2024-06-24,89,full
2024-06-26,132,full
2024-06-29,89,full
2024-07-01,132,full
2024-07-04,89,full
2024-07-06,132,full
2024-07-09,89,full
2024-07-11,132,full
2024-07-14,89,full
2024-07-16,132,full
2024-07-19,89,full
2024-07-21,132,full
2024-07-24,89,full
2024-07-26,132,full
2024-07-29,89,full
2024-07-31,132,full
2024-08-03,89,full
2024-08-05,132,full
2024-08-08,89,full
2024-08-10,132,full
2024-08-13,89,full
2024-08-15,132,full
2024-08-18,89,full
2024-08-20,132,full
2024-08-23,89,full
2024-08-25,132,full
2024-08-28,89,full
2024-08-30,132,full
2024-09-02,89,full
2024-09-04,132,full
2024-09-07,89,full
2024-09-09,132,full
2024-09-12,89,full
2024-09-14,132,full
2024-09-17,89,full
2024-09-19,132,full
2024-09-22,89,full
2024-09-24,132,full
2024-09-27,89,full
2024-09-29,132,full
2024-10-02,89,full
2024-10-04,132,full
2024-10-07,89,full
2024-10-09,132,full
2024-10-12,89,full
2024-10-14,132,full
2024-10-17,89,full
2024-10-19,132,full
2024-10-22,89,full
2024-10-24,132,full
2024-10-27,89,full
2024-10-29,132,full
2024-11-01,89,full
2024-11-03,132,full
2024-11-06,89,full
2024-11-08,132,full
2024-11-11,89,full
2024-11-13,132,full
2024-11-16,89,full
2024-11-18,132,full
2024-11-21,89,full
2024-11-23,132,full
2024-11-26,89,full
2024-11-28,132,full
2024-12-01,89,full
2024-12-03,132,full
2024-12-06,89,full
2024-12-08,132,full
2024-12-11,89,full
2024-12-13,132,full
2024-12-16,89,full
2024-12-18,132,full
2024-12-21,89,full
2024-12-23,132,full
2024-12-26,89,full
2024-12-28,132,full
2024-12-31,89,full
