date,path,coverage
2021-01-01,35,full
2021-01-08,36,partial
2021-01-17,35,full
2021-01-24,36,partial
2021-02-02,35,full
2021-02-09,36,partial
2021-02-18,35,full
2021-02-25,36,partial
2021-03-06,35,full
2021-03-13,36,partial
2021-03-22,35,full
2021-03-29,36,partial
2021-04-07,35,full
2021-04-14,36,partial
2021-04-23,35,full
2021-04-30,36,partial
2021-05-09,35,full
2021-05-16,36,partial
2021-05-25,35,full
2021-06-01,36,partial
2021-06-10,35,full
2021-06-17,36,partial
2021-06-26,35,full
2021-07-03,36,partial
2021-07-12,35,full
2021-07-19,36,partial
2021-07-28,35,full
2021-08-04,36,partial
2021-08-13,35,full
2021-08-20,36,partial
2021-08-29,35,full
2021-09-05,36,partial
2021-09-14,35,full
2021-09-21,36,partial
2021-09-30,35,full
2021-10-07,36,partial
2021-10-16,35,full
2021-10-23,36,partial
2021-11-01,35,full
2021-11-08,36,partial
2021-11-17,35,full
2021-11-24,36,partial
2021-12-03,35,full
2021-12-10,36,partial
2021-12-19,35,full
2021-12-26,36,partial
