date,track,coverage
2022-01-01,51,full
2022-01-03,94,full
2022-01-05,137,full
2022-01-06,51,full
2022-01-08,94,full
2022-01-10,137,full
2022-01-11,51,full
2022-01-13,94,full
2022-01-15,137,full
2022-01-16,51,full
2022-01-18,94,full
2022-01-20,137,full
2022-01-21,51,full
2022-01-23,94,full
2022-01-25,137,full
2022-01-26,51,full
2022-01-28,94,full
2022-01-30,137,full
2022-01-31,51,full
2022-02-02,94,full
2022-02-04,137,full
2022-02-05,51,full
2022-02-07,94,full
2022-02-09,137,full
2022-02-10,51,full
2022-02-12,94,full
2022-02-14,137,full
2022-02-15,51,full
2022-02-17,94,full
2022-02-19,137,full
2022-02-20,51,full
2022-02-22,94,full
2022-02-24,137,full
2022-02-25,51,full
2022-02-27,94,full
2022-03-01,137,full
2022-03-02,51,full
2022-03-04,94,full
2022-03-06,137,full
2022-03-07,51,full
2022-03-09,94,full
2022-03-11,137,full
2022-03-12,51,full
2022-03-14,94,full
2022-03-16,137,full
2022-03-17,51,full
2022-03-19,94,full
2022-03-21,137,full
2022-03-22,51,full
2022-03-24,94,full
2022-03-26,137,full
2022-03-27,51,full
2022-03-29,94,full
2022-03-31,137,full
2022-04-01,51,full
2022-04-03,94,full
2022-04-05,137,full
2022-04-06,51,full
2022-04-08,94,full
2022-04-10,137,full
2022-04-11,51,full
2022-04-13,94,full
2022-04-15,137,full
2022-04-16,51,full
2022-04-18,94,full
2022-04-20,137,full
2022-04-21,51,full
2022-04-23,94,full
2022-04-25,137,full
2022-04-26,51,full
2022-04-28,94,full
2022-04-30,137,full
2022-05-01,51,full
2022-05-03,94,full
2022-05-05,137,full
2022-05-06,51,full
2022-05-08,94,full
2022-05-10,137,full
2022-05-11,51,full
2022-05-13,94,full
2022-05-15,137,full
2022-05-16,51,full
2022-05-18,94,full
2022-05-20,137,full
2022-05-21,51,full
2022-05-23,94,full
2022-05-25,137,full
2022-05-26,51,full
2022-05-28,94,full
2022-05-30,137,full
2022-05-31,51,full
2022-06-02,94,full
2022-06-04,137,full
2022-06-05,51,full
2022-06-07,94,full
2022-06-09,137,full
2022-06-10,51,full
2022-06-12,94,full
2022-06-14,137,full
2022-06-15,51,full
2022-06-17,94,full
2022-06-19,137,full
2022-06-20,51,full
2022-06-22,94,full
2022-06-24,137,full
2022-06-25,51,full
2022-06-27,94,full
2022-06-29,137,full
2022-06-30,51,full
2022-07-02,94,full
2022-07-04,137,full
2022-07-05,51,full
2022-07-07,94,full
2022-07-09,137,full
2022-07-10,51,full
2022-07-12,94,full
2022-07-14,137,full
2022-07-15,51,full
2022-07-17,94,full
2022-07-19,137,full
2022-07-20,51,full
2022-07-22,94,full
2022-07-24,137,full
2022-07-25,51,full
2022-07-27,94,full
2022-07-29,137,full
2022-07-30,51,full
2022-08-01,94,full
2022-08-03,137,full
2022-08-04,51,full
2022-08-06,94,full
2022-08-08,137,full
2022-08-09,51,full
2022-08-11,94,full
2022-08-13,137,full
2022-08-14,51,full
2022-08-16,94,full
2022-08-18,137,full
2022-08-19,51,full
2022-08-21,94,full
2022-08-23,137,full
2022-08-24,51,full
2022-08-26,94,full
2022-08-28,137,full
2022-08-29,51,full
2022-08-31,94,full
2022-09-02,137,full
2022-09-03,51,full
2022-09-05,94,full
2022-09-07,137,full
2022-09-08,51,full
2022-09-10,94,full
2022-09-12,137,full
2022-09-13,51,full
2022-09-15,94,full
2022-09-17,137,full
2022-09-18,51,full
2022-09-20,94,full
2022-09-22,137,full
2022-09-23,51,full
2022-09-25,94,full
2022-09-27,137,full
2022-09-28,51,full
2022-09-30,94,full
2022-10-02,137,full
2022-10-03,51,full
2022-10-05,94,full
2022-10-07,137,full
2022-10-08,51,full
2022-10-10,94,full
2022-10-12,137,full
2022-10-13,51,full
2022-10-15,94,full
2022-10-17,137,full
2022-10-18,51,full
2022-10-20,94,full
2022-10-22,137,full
2022-10-23,51,full
2022-10-25,94,full
2022-10-27,137,full
2022-10-28,51,full
2022-10-30,94,full
2022-11-01,137,full
2022-11-02,51,full
2022-11-04,94,full
2022-11-06,137,full
2022-11-07,51,full
2022-11-09,94,full
2022-11-11,137,full
2022-11-12,51,full
2022-11-14,94,full
2022-11-16,137,full
2022-11-17,51,full
2022-11-19,94,full
2022-11-21,137,full
2022-11-22,51,full
2022-11-24,94,full
2022-11-26,137,full
2022-11-27,51,full
2022-11-29,94,full
2022-12-01,137,full
2022-12-02,51,full
2022-12-04,94,full
2022-12-06,137,full
2022-12-07,51,full
2022-12-09,94,full
2022-12-11,137,full
2022-12-12,51,full
2022-12-14,94,full
2022-12-16,137,full
2022-12-17,51,full
2022-12-19,94,full
2022-12-21,137,full
2022-12-22,51,full
2022-12-24,94,full
2022-12-26,137,full
2022-12-27,51,full
2022-12-29,94,full
2022-12-31,137,full
