date,path,coverage
2022-01-02,69,full
2022-01-07,70,full
2022-01-09,71,full
2022-01-16,72,full
2022-01-18,69,full
2022-01-23,70,full
2022-01-25,71,full
2022-02-01,72,full
2022-02-03,69,full
2022-02-08,70,full
2022-02-10,71,full
2022-02-17,72,full
2022-02-19,69,full
2022-02-24,70,full
2022-02-26,71,full
2022-03-05,72,full
2022-03-07,69,full
2022-03-12,70,full
2022-03-14,71,full
2022-03-21,72,full
2022-03-23,69,full
2022-03-28,70,full
2022-03-30,71,full
2022-04-06,72,full
2022-04-08,69,full
2022-04-13,70,full
2022-04-15,71,full
2022-04-22,72,full
2022-04-24,69,full
2022-04-29,70,full
2022-05-01,71,full
2022-05-08,72,full
2022-05-10,69,full
2022-05-15,70,full
2022-05-17,71,full
2022-05-24,72,full
2022-05-26,69,full
2022-05-31,70,full
2022-06-02,71,full
2022-06-09,72,full
2022-06-11,69,full
2022-06-16,70,full
2022-06-18,71,full
2022-06-25,72,full
2022-06-27,69,full
2022-07-02,70,full
2022-07-04,71,full
2022-07-11,72,full
2022-07-13,69,full
2022-07-18,70,full
2022-07-20,71,full
2022-07-27,72,full
2022-07-29,69,full
2022-08-03,70,full
2022-08-05,71,full
2022-08-12,72,full
2022-08-14,69,full
2022-08-19,70,full
2022-08-21,71,full
2022-08-28,72,full
2022-08-30,69,full
2022-09-04,70,full
2022-09-06,71,full
2022-09-13,72,full
2022-09-15,69,full
2022-09-20,70,full
2022-09-22,71,full
2022-09-29,72,full
2022-10-01,69,full
2022-10-06,70,full
2022-10-08,71,full
2022-10-15,72,full
2022-10-17,69,full
2022-10-22,70,full
2022-10-24,71,full
2022-10-31,72,full
2022-11-02,69,full
2022-11-07,70,full
2022-11-09,71,full
2022-11-16,72,full
2022-11-18,69,full
2022-11-23,70,full
2022-11-25,71,full
2022-12-02,72,full
2022-12-04,69,full
2022-12-09,70,full
2022-12-11,71,full
2022-12-18,72,full
2022-12-20,69,full
2022-12-25,70,full
2022-12-27,71,full
