date,path,coverage
2020-01-02,143,full
2020-01-04,144,full
2020-01-11,145,full
2020-01-18,143,full
2020-01-20,144,full
2020-01-27,145,full
2020-02-03,143,full
2020-02-05,144,full
2020-02-12,145,full
2020-02-19,143,full
2020-02-21,144,full
2020-02-28,145,full
2020-03-06,143,full
2020-03-08,144,full
2020-03-15,145,full
2020-03-22,143,full
2020-03-24,144,full
2020-03-31,145,full
2020-04-07,143,full
2020-04-09,144,full
2020-04-16,145,full
2020-04-23,143,full
2020-04-25,144,full
2020-05-02,145,full
2020-05-09,143,full
2020-05-11,144,full
2020-05-18,145,full
2020-05-25,143,full
2020-05-27,144,full
2020-06-03,145,full
2020-06-10,143,full
2020-06-12,144,full
2020-06-19,145,full
2020-06-26,143,full
2020-06-28,144,full
2020-07-05,145,full
2020-07-12,143,full
2020-07-14,144,full
2020-07-21,145,full
2020-07-28,143,full
2020-07-30,144,full
2020-08-06,145,full
2020-08-13,143,full
2020-08-15,144,full
2020-08-22,145,full
2020-08-29,143,full
2020-08-31,144,full
2020-09-07,145,full
2020-09-14,143,full
2020-09-16,144,full
2020-09-23,145,full
2020-09-30,143,full
2020-10-02,144,full
2020-10-09,145,full
2020-10-16,143,full
2020-10-18,144,full
2020-10-25,145,full
2020-11-01,143,full
2020-11-03,144,full
2020-11-10,145,full
2020-11-17,143,full
2020-11-19,144,full
2020-11-26,145,full
2020-12-03,143,full
2020-12-05,144,full
2020-12-12,145,full
2020-12-19,143,full
2020-12-21,144,full
2020-12-28,145,full
