date,path,coverage
2024-01-02,212,full
2024-01-03,211,full
2024-01-10,212,full
2024-01-11,211,full
2024-01-18,212,full
2024-01-19,211,full
2024-01-26,212,full
2024-01-27,211,full
2024-02-03,212,full
2024-02-04,211,full
2024-02-11,212,full
2024-02-12,211,full
2024-02-19,212,full
2024-02-20,211,full
2024-02-27,212,full
2024-02-28,211,full
2024-03-06,212,full
2024-03-07,211,full
2024-03-14,212,full
2024-03-15,211,full
2024-03-22,212,full
2024-03-23,211,full
2024-03-30,212,full
2024-03-31,211,full
2024-04-07,212,full
2024-04-08,211,full
2024-04-15,212,full
2024-04-16,211,full
2024-04-23,212,full
2024-04-24,211,full
2024-05-01,212,full
2024-05-02,211,full
2024-05-09,212,full
2024-05-10,211,full
2024-05-17,212,full
2024-05-18,211,full
2024-05-25,212,full
2024-05-26,211,full
2024-06-02,212,full
2024-06-03,211,full
2024-06-10,212,full
2024-06-11,211,full
2024-06-18,212,full
2024-06-19,211,full
2024-06-26,212,full
2024-06-27,211,full
2024-07-04,212,full
2024-07-05,211,full
2024-07-12,212,full
2024-07-13,211,full
2024-07-20,212,full
2024-07-21,211,full
2024-07-28,212,full
2024-07-29,211,full
2024-08-05,212,full
2024-08-06,211,full
2024-08-13,212,full
2024-08-14,211,full
2024-08-21,212,full
2024-08-22,211,full
2024-08-29,212,full
2024-08-30,211,full
2024-09-06,212,full
2024-09-07,211,full
2024-09-14,212,full
2024-09-15,211,full
2024-09-22,212,full
2024-09-23,211,full
2024-09-30,212,full
2024-10-01,211,full
2024-10-08,212,full
2024-10-09,211,full
2024-10-16,212,full
2024-10-17,211,full
2024-10-24,212,full
2024-10-25,211,full
2024-11-01,212,full
2024-11-02,211,full
2024-11-09,212,full
2024-11-10,211,full
2024-11-17,212,full
2024-11-18,211,full
2024-11-25,212,full
2024-11-26,211,full
2024-12-03,212,full
2024-12-04,211,full
2024-12-11,212,full
2024-12-12,211,full
2024-12-19,212,full
2024-12-20,211,full
2024-12-27,212,full
2024-12-28,211,full
