date,track,coverage
2024-01-01,51,full
2024-01-03,94,full
2024-01-05,137,full
2024-01-06,51,full
2024-01-08,94,full
2024-01-10,137,full
2024-01-11,51,full
2024-01-13,94,full
2024-01-15,137,full
2024-01-16,51,full
2024-01-18,94,full
2024-01-20,137,full
2024-01-21,51,full
2024-01-23,94,full
2024-01-25,137,full
2024-01-26,51,full
2024-01-28,94,full
2024-01-30,137,full
2024-01-31,51,full
2024-02-02,94,full
2024-02-04,137,full
2024-02-05,51,full
2024-02-07,94,full
2024-02-09,137,full
2024-02-10,51,full
2024-02-12,94,full
2024-02-14,137,full
2024-02-15,51,full
2024-02-17,94,full
2024-02-19,137,full
2024-02-20,51,full
2024-02-22,94,full
2024-02-24,137,full
2024-02-25,51,full
2024-02-27,94,full
2024-02-29,137,full
2024-03-01,51,full
2024-03-03,94,full
2024-03-05,137,full
2024-03-06,51,full
2024-03-08,94,full
2024-03-10,137,full
2024-03-11,51,full
2024-03-13,94,full
2024-03-15,137,full
2024-03-16,51,full
2024-03-18,94,full
2024-03-20,137,full
2024-03-21,51,full
2024-03-23,94,full
2024-03-25,137,full
2024-03-26,51,full
2024-03-28,94,full
2024-03-30,137,full
2024-03-31,51,full
2024-04-02,94,full
2024-04-04,137,full
2024-04-05,51,full
2024-04-07,94,full
2024-04-09,137,full
2024-04-10,51,full
2024-04-12,94,full
2024-04-14,137,full
2024-04-15,51,full
2024-04-17,94,full
2024-04-19,137,full
2024-04-20,51,full
2024-04-22,94,full
2024-04-24,137,full
2024-04-25,51,full
2024-04-27,94,full
2024-04-29,137,full
2024-04-30,51,full
2024-05-02,94,full
2024-05-04,137,full
2024-05-05,51,full
2024-05-07,94,full
2024-05-09,137,full
2024-05-10,51,full
2024-05-12,94,full
2024-05-14,137,full
2024-05-15,51,full
2024-05-17,94,full
2024-05-19,137,full
2024-05-20,51,full
2024-05-22,94,full
2024-05-24,137,full
2024-05-25,51,full
2024-05-27,94,full
2024-05-29,137,full
2024-05-30,51,full
2024-06-01,94,full
2024-06-03,137,full
2024-06-04,51,full
2024-06-06,94,full
2024-06-08,137,full
2024-06-09,51,full
2024-06-11,94,full
2024-06-13,137,full
2024-06-14,51,full
2024-06-16,94,full
2024-06-18,137,full
2024-06-19,51,full
2024-06-21,94,full
2024-06-23,137,full
2024-06-24,51,full
2024-06-26,94,full
2024-06-28,137,full
2024-06-29,51,full
2024-07-01,94,full
2024-07-03,137,full
2024-07-04,51,full
2024-07-06,94,full
2024-07-08,137,full
2024-07-09,51,full
2024-07-11,94,full
2024-07-13,137,full
2024-07-14,51,full
2024-07-16,94,full
2024-07-18,137,full
2024-07-19,51,full
2024-07-21,94,full
2024-07-23,137,full
2024-07-24,51,full
2024-07-26,94,full
2024-07-28,137,full
2024-07-29,51,full
2024-07-31,94,full
2024-08-02,137,full
2024-08-03,51,full
2024-08-05,94,full
2024-08-07,137,full
2024-08-08,51,full
2024-08-10,94,full
2024-08-12,137,full
2024-08-13,51,full
2024-08-15,94,full
2024-08-17,137,full
2024-08-18,51,full
2024-08-20,94,full
2024-08-22,137,full
2024-08-23,51,full
2024-08-25,94,full
2024-08-27,137,full
2024-08-28,51,full
2024-08-30,94,full
2024-09-01,137,full
2024-09-02,51,full
2024-09-04,94,full
2024-09-06,137,full
2024-09-07,51,full
2024-09-09,94,full
2024-09-11,137,full
2024-09-12,51,full
2024-09-14,94,full
2024-09-16,137,full
2024-09-17,51,full
2024-09-19,94,full
2024-09-21,137,full
2024-09-22,51,full
2024-09-24,94,full
2024-09-26,137,full
2024-09-27,51,full
2024-09-29,94,full
2024-10-01,137,full
2024-10-02,51,full
2024-10-04,94,full
2024-10-06,137,full
2024-10-07,51,full
2024-10-09,94,full
2024-10-11,137,full
2024-10-12,51,full
2024-10-14,94,full
2024-10-16,137,full
2024-10-17,51,full
2024-10-19,94,full
2024-10-21,137,full
2024-10-22,51,full
2024-10-24,94,full
2024-10-26,137,full
2024-10-27,51,full
2024-10-29,94,full
2024-10-31,137,full
2024-11-01,51,full
2024-11-03,94,full
2024-11-05,137,full
2024-11-06,51,full
2024-11-08,94,full
2024-11-10,137,full
2024-11-11,51,full
2024-11-13,94,full
2024-11-15,137,full
2024-11-16,51,full
2024-11-18,94,full
2024-11-20,137,full
2024-11-21,51,full
2024-11-23,94,full
2024-11-25,137,full
2024-11-26,51,full
2024-11-28,94,full
2024-11-30,137,full
2024-12-01,51,full
2024-12-03,94,full
2024-12-05,137,full
2024-12-06,51,full
2024-12-08,94,full
2024-12-10,137,full
2024-12-11,51,full
2024-12-13,94,full
2024-12-15,137,full
2024-12-16,51,full
2024-12-18,94,full
2024-12-20,137,full
2024-12-21,51,full
2024-12-23,94,full
2024-12-25,137,full
2024-12-26,51,full
2024-12-28,94,full
2024-12-30,137,full
2024-12-31,51,full
