date,path,coverage
2020-01-04,111,full
2020-01-13,110,full
2020-01-20,111,full
2020-01-29,110,full
2020-02-05,111,full
2020-02-14,110,full
2020-02-21,111,full
2020-03-01,110,full
2020-03-08,111,full
2020-03-17,110,full
2020-03-24,111,full
2020-04-02,110,full
2020-04-09,111,full
2020-04-18,110,full
2020-04-25,111,full
2020-05-04,110,full
2020-05-11,111,full
2020-05-20,110,full
2020-05-27,111,full
2020-06-05,110,full
2020-06-12,111,full
2020-06-21,110,full
2020-06-28,111,full
2020-07-07,110,full
2020-07-14,111,full
2020-07-23,110,full
2020-07-30,111,full
2020-08-08,110,full
2020-08-15,111,full
2020-08-24,110,full
2020-08-31,111,full
2020-09-09,110,full
2020-09-16,111,full
2020-09-25,110,full
2020-10-02,111,full
2020-10-11,110,full
2020-10-18,111,full
2020-10-27,110,full
2020-11-03,111,full
2020-11-12,110,full
2020-11-19,111,full
2020-11-28,110,full
2020-12-05,111,full
2020-12-14,110,full
2020-12-21,111,full
2020-12-30,110,full
