date,path,coverage
2020-01-03,190,full
2020-01-10,200,full
2020-01-13,185,full
2020-01-19,190,full
2020-01-26,200,full
2020-01-29,185,full
2020-02-04,190,full
2020-02-11,200,full
2020-02-14,185,full
2020-02-20,190,full
2020-02-27,200,full
2020-03-01,185,full
2020-03-07,190,full
2020-03-14,200,full
2020-03-17,185,full
2020-03-23,190,full
2020-03-30,200,full
2020-04-02,185,full
2020-04-08,190,full
2020-04-15,200,full
2020-04-18,185,full
2020-04-24,190,full
2020-05-01,200,full
2020-05-04,185,full
2020-05-10,190,full
2020-05-17,200,full
2020-05-20,185,full
2020-05-26,190,full
2020-06-02,200,full
2020-06-05,185,full
2020-06-11,190,full
2020-06-18,200,full
2020-06-21,185,full
2020-06-27,190,full
2020-07-04,200,full
2020-07-07,185,full
2020-07-13,190,full
2020-07-20,200,full
2020-07-23,185,full
2020-07-29,190,full
2020-08-05,200,full
2020-08-08,185,full
2020-08-14,190,full
2020-08-21,200,full
2020-08-24,185,full
2020-08-30,190,full
2020-09-06,200,full
2020-09-09,185,full
2020-09-15,190,full
2020-09-22,200,full
2020-09-25,185,full
2020-10-01,190,full
2020-10-08,200,full
2020-10-11,185,full
2020-10-17,190,full
2020-10-24,200,full
2020-10-27,185,full
2020-11-02,190,full
2020-11-09,200,full
2020-11-12,185,full
2020-11-18,190,full
2020-11-25,200,full
2020-11-28,185,full
2020-12-04,190,full
2020-12-11,200,full
2020-12-14,185,full
2020-12-20,190,full
2020-12-27,200,full
2020-12-30,185,full
