date,path,coverage
2023-01-01,15,full
2023-01-02,17,full
2023-01-03,16,full
2023-01-09,15,full
2023-01-10,17,full
2023-01-11,16,full
2023-01-17,15,full
2023-01-18,17,full
2023-01-19,16,full
2023-01-25,15,full
2023-01-26,17,full
2023-01-27,16,full
2023-02-02,15,full
2023-02-03,17,full
2023-02-04,16,full
2023-02-10,15,full
2023-02-11,17,full
2023-02-12,16,full
2023-02-18,15,full
2023-02-19,17,full
2023-02-20,16,full
2023-02-26,15,full
2023-02-27,17,full
2023-02-28,16,full
2023-03-06,15,full
2023-03-07,17,full
2023-03-08,16,full
2023-03-14,15,full
2023-03-15,17,full
2023-03-16,16,full
2023-03-22,15,full
2023-03-23,17,full
2023-03-24,16,full
2023-03-30,15,full
2023-03-31,17,full
2023-04-01,16,full
2023-04-07,15,full
2023-04-08,17,full
2023-04-09,16,full
2023-04-15,15,full
2023-04-16,17,full
2023-04-17,16,full
2023-04-23,15,full
2023-04-24,17,full
2023-04-25,16,full
2023-05-01,15,full
2023-05-02,17,full
2023-05-03,16,full
2023-05-09,15,full
2023-05-10,17,full
2023-05-11,16,full
2023-05-17,15,full
2023-05-18,17,full
2023-05-19,16,full
2023-05-25,15,full
2023-05-26,17,full
2023-05-27,16,full
2023-06-02,15,full
2023-06-03,17,full
2023-06-04,16,full
2023-06-10,15,full
2023-06-11,17,full
2023-06-12,16,full
2023-06-18,15,full
2023-06-19,17,full
2023-06-20,16,full
2023-06-26,15,full
2023-06-27,17,full
2023-06-28,16,full
2023-07-04,15,full
2023-07-05,17,full
2023-07-06,16,full
2023-07-12,15,full
2023-07-13,17,full
2023-07-14,16,full
2023-07-20,15,full
2023-07-21,17,full
2023-07-22,16,full
2023-07-28,15,full
2023-07-29,17,full
2023-07-30,16,full
2023-08-05,15,full
2023-08-06,17,full
2023-08-07,16,full
2023-08-13,15,full
2023-08-14,17,full
2023-08-15,16,full
2023-08-21,15,full
2023-08-22,17,full
2023-08-23,16,full
2023-08-29,15,full
2023-08-30,17,full
2023-08-31,16,full
2023-09-06,15,full
2023-09-07,17,full
2023-09-08,16,full
2023-09-14,15,full
2023-09-15,17,full
2023-09-16,16,full
2023-09-22,15,full
2023-09-23,17,full
2023-09-24,16,full
2023-09-30,15,full
2023-10-01,17,full
2023-10-02,16,full
2023-10-08,15,full
2023-10-09,17,full
2023-10-10,16,full
2023-10-16,15,full
2023-10-17,17,full
2023-10-18,16,full
2023-10-24,15,full
2023-10-25,17,full
2023-10-26,16,full
2023-11-01,15,full
2023-11-02,17,full
2023-11-03,16,full
2023-11-09,15,full
2023-11-10,17,full
2023-11-11,16,full
2023-11-17,15,full
2023-11-18,17,full
2023-11-19,16,full
2023-11-25,15,full
2023-11-26,17,full
2023-11-27,16,full
2023-12-03,15,full
2023-12-04,17,full
2023-12-05,16,full
2023-12-11,15,full
2023-12-12,17,full
2023-12-13,16,full
2023-12-19,15,full
2023-12-20,17,full
2023-12-21,16,full
2023-12-27,15,full
2023-12-28,17,full
2023-12-29,16,full
