date,path,coverage
2024-01-01,26,full
2024-01-02,28,full
2024-01-03,27,full
2024-01-09,26,full
2024-01-10,28,full
2024-01-11,27,full
2024-01-17,26,full
2024-01-18,28,full
2024-01-19,27,full
2024-01-25,26,full
2024-01-26,28,full
2024-01-27,27,full
2024-02-02,26,full
2024-02-03,28,full
2024-02-04,27,full
2024-02-10,26,full
2024-02-11,28,full
2024-02-12,27,full
2024-02-18,26,full
2024-02-19,28,full
2024-02-20,27,full
2024-02-26,26,full
2024-02-27,28,full
2024-02-28,27,full
2024-03-05,26,full
2024-03-06,28,full
2024-03-07,27,full
2024-03-13,26,full
2024-03-14,28,full
2024-03-15,27,full
2024-03-21,26,full
2024-03-22,28,full
2024-03-23,27,full
2024-03-29,26,full
2024-03-30,28,full
2024-03-31,27,full
2024-04-06,26,full
2024-04-07,28,full
2024-04-08,27,full
2024-04-14,26,full
2024-04-15,28,full
2024-04-16,27,full
2024-04-22,26,full
2024-04-23,28,full
2024-04-24,27,full
2024-04-30,26,full
2024-05-01,28,full
2024-05-02,27,full
2024-05-08,26,full
2024-05-09,28,full
2024-05-10,27,full
2024-05-16,26,full
2024-05-17,28,full
2024-05-18,27,full
2024-05-24,26,full
2024-05-25,28,full
2024-05-26,27,full
2024-06-01,26,full
2024-06-02,28,full
2024-06-03,27,full
2024-06-09,26,full
2024-06-10,28,full
2024-06-11,27,full
2024-06-17,26,full
2024-06-18,28,full
2024-06-19,27,full
2024-06-25,26,full
2024-06-26,28,full
2024-06-27,27,full
2024-07-03,26,full
2024-07-04,28,full
2024-07-05,27,full
2024-07-11,26,full
2024-07-12,28,full
2024-07-13,27,full
2024-07-19,26,full
2024-07-20,28,full
2024-07-21,27,full
2024-07-27,26,full
2024-07-28,28,full
2024-07-29,27,full
2024-08-04,26,full
2024-08-05,28,full
2024-08-06,27,full
2024-08-12,26,full
2024-08-13,28,full
2024-08-14,27,full
2024-08-20,26,full
2024-08-21,28,full
2024-08-22,27,full
2024-08-28,26,full
2024-08-29,28,full
2024-08-30,27,full
2024-09-05,26,full
2024-09-06,28,full
2024-09-07,27,full
2024-09-13,26,full
2024-09-14,28,full
2024-09-15,27,full
2024-09-21,26,full
2024-09-22,28,full
2024-09-23,27,full
2024-09-29,26,full
2024-09-30,28,full
2024-10-01,27,full
2024-10-07,26,full
2024-10-08,28,full
2024-10-09,27,full
2024-10-15,26,full
2024-10-16,28,full
2024-10-17,27,full
2024-10-23,26,full
2024-10-24,28,full
2024-10-25,27,full
2024-10-31,26,full
2024-11-01,28,full
2024-11-02,27,full
2024-11-08,26,full
2024-11-09,28,full
2024-11-10,27,full
2024-11-16,26,full
2024-11-17,28,full
2024-11-18,27,full
2024-11-24,26,full
2024-11-25,28,full
2024-11-26,27,full
2024-12-02,26,full
2024-12-03,28,full
2024-12-04,27,full
2024-12-10,26,full
2024-12-11,28,full
2024-12-12,27,full
2024-12-18,26,full
2024-12-19,28,full
2024-12-20,27,full
2024-12-26,26,full
2024-12-27,28,full
2024-12-28,27,full
