date,track,coverage
2021-01-01,20,full
2021-01-03,119,full
2021-01-05,134,full
2021-01-06,20,full
2021-01-08,119,full
2021-01-10,134,full
2021-01-11,20,full
2021-01-13,119,full
2021-01-15,134,full
2021-01-16,20,full
2021-01-18,119,full
2021-01-20,134,full
2021-01-21,20,full
2021-01-23,119,full
2021-01-25,134,full
2021-01-26,20,full
2021-01-28,119,full
2021-01-30,134,full
2021-01-31,20,full
2021-02-02,119,full
2021-02-04,134,full
2021-02-05,20,full
2021-02-07,119,full
2021-02-09,134,full
2021-02-10,20,full
2021-02-12,119,full
2021-02-14,134,full
2021-02-15,20,full
2021-02-17,119,full
2021-02-19,134,full
2021-02-20,20,full
2021-02-22,119,full
2021-02-24,134,full
2021-02-25,20,full
2021-02-27,119,full
2021-03-01,134,full
2021-03-02,20,full
2021-03-04,119,full
2021-03-06,134,full
2021-03-07,20,full
2021-03-09,119,full
2021-03-11,134,full
2021-03-12,20,full
2021-03-14,119,full
2021-03-16,134,full
2021-03-17,20,full
2021-03-19,119,full
2021-03-21,134,full
2021-03-22,20,full
2021-03-24,119,full
2021-03-26,134,full
2021-03-27,20,full
2021-03-29,119,full
2021-03-31,134,full
2021-04-01,20,full
2021-04-03,119,full
2021-04-05,134,full
2021-04-06,20,full
2021-04-08,119,full
2021-04-10,134,full
2021-04-11,20,full
2021-04-13,119,full
2021-04-15,134,full
2021-04-16,20,full
2021-04-18,119,full
2021-04-20,134,full
2021-04-21,20,full
2021-04-23,119,full
2021-04-25,134,full
2021-04-26,20,full
2021-04-28,119,full
2021-04-30,134,full
2021-05-01,20,full
2021-05-03,119,full
2021-05-05,134,full
2021-05-06,20,full
2021-05-08,119,full
2021-05-10,134,full
2021-05-11,20,full
2021-05-13,119,full
2021-05-15,134,full
2021-05-16,20,full
2021-05-18,119,full
2021-05-20,134,full
2021-05-21,20,full
2021-05-23,119,full
2021-05-25,134,full
2021-05-26,20,full
2021-05-28,119,full
2021-05-30,134,full
2021-05-31,20,full
2021-06-02,119,full
2021-06-04,134,full
2021-06-05,20,full
2021-06-07,119,full
2021-06-09,134,full
2021-06-10,20,full
2021-06-12,119,full
2021-06-14,134,full
2021-06-15,20,full
2021-06-17,119,full
2021-06-19,134,full
2021-06-20,20,full
2021-06-22,119,full
2021-06-24,134,full
2021-06-25,20,full
2021-06-27,119,full
2021-06-29,134,full
2021-06-30,20,full
2021-07-02,119,full
2021-07-04,134,full
2021-07-05,20,full
2021-07-07,119,full
2021-07-09,134,full
2021-07-10,20,full
2021-07-12,119,full
2021-07-14,134,full
2021-07-15,20,full
2021-07-17,119,full
2021-07-19,134,full
2021-07-20,20,full
2021-07-22,119,full
2021-07-24,134,full
2021-07-25,20,full
2021-07-27,119,full
2021-07-29,134,full
2021-07-30,20,full
2021-08-01,119,full
2021-08-03,134,full
2021-08-04,20,full
2021-08-06,119,full
2021-08-08,134,full
2021-08-09,20,full
2021-08-11,119,full
2021-08-13,134,full
2021-08-14,20,full
2021-08-16,119,full
2021-08-18,134,full
2021-08-19,20,full
2021-08-21,119,full
2021-08-23,134,full
2021-08-24,20,full
2021-08-26,119,full
2021-08-28,134,full
2021-08-29,20,full
2021-08-31,119,full
2021-09-02,134,full
2021-09-03,20,full
2021-09-05,119,full
2021-09-07,134,full
2021-09-08,20,full
2021-09-10,119,full
2021-09-12,134,full
2021-09-13,20,full
2021-09-15,119,full
2021-09-17,134,full
2021-09-18,20,full
2021-09-20,119,full
2021-09-22,134,full
2021-09-23,20,full
2021-09-25,119,full
2021-09-27,134,full
2021-09-28,20,full
2021-09-30,119,full
2021-10-02,134,full
2021-10-03,20,full
2021-10-05,119,full
2021-10-07,134,full
2021-10-08,20,full
2021-10-10,119,full
2021-10-12,134,full
2021-10-13,20,full
2021-10-15,119,full
2021-10-17,134,full
2021-10-18,20,full
2021-10-20,119,full
2021-10-22,134,full
2021-10-23,20,full
2021-10-25,119,full
2021-10-27,134,full
2021-10-28,20,full
2021-10-30,119,full
2021-11-01,134,full
2021-11-02,20,full
2021-11-04,119,full
2021-11-06,134,full
2021-11-07,20,full
2021-11-09,119,full
2021-11-11,134,full
2021-11-12,20,full
2021-11-14,119,full
2021-11-16,134,full
2021-11-17,20,full
2021-11-19,119,full
2021-11-21,134,full
2021-11-22,20,full
2021-11-24,119,full
2021-11-26,134,full
2021-11-27,20,full
2021-11-29,119,full
2021-12-01,134,full
2021-12-02,20,full
2021-12-04,119,full
2021-12-06,134,full
2021-12-07,20,full
2021-12-09,119,full
2021-12-11,134,full
2021-12-12,20,full
2021-12-14,119,full
2021-12-16,134,full
2021-12-17,20,full
2021-12-19,119,full
2021-12-21,134,full
2021-12-22,20,full
2021-12-24,119,full
2021-12-26,134,full
2021-12-27,20,full
2021-12-29,119,full
2021-12-31,134,full
