date,path,coverage
2020-01-07,11,full
2020-01-16,10,full
2020-01-23,11,full
2020-02-01,10,full
2020-02-08,11,full
2020-02-17,10,full
2020-02-24,11,full
2020-03-04,10,full
2020-03-11,11,full
2020-03-20,10,full
2020-03-27,11,full
2020-04-05,10,full
2020-04-12,11,full
2020-04-21,10,full
2020-04-28,11,full
2020-05-07,10,full
2020-05-14,11,full
2020-05-23,10,full
2020-05-30,11,full
2020-06-08,10,full
2020-06-15,11,full
2020-06-24,10,full
2020-07-01,11,full
2020-07-10,10,full
2020-07-17,11,full
2020-07-26,10,full
2020-08-02,11,full
2020-08-11,10,full
2020-08-18,11,full
2020-08-27,10,full
2020-09-03,11,full
2020-09-12,10,full
2020-09-19,11,full
2020-09-28,10,full
2020-10-05,11,full
2020-10-14,10,full
2020-10-21,11,full
2020-10-30,10,full
2020-11-06,11,full
2020-11-15,10,full
2020-11-22,11,full
2020-12-01,10,full
2020-12-08,11,full
2020-12-17,10,full
2020-12-24,11,full
