date,path,coverage
2021-01-06,159,full
2021-01-07,164,full
2021-01-09,166,full
2021-01-22,159,full
2021-01-23,164,full
2021-01-25,166,full
2021-02-07,159,full
2021-02-08,164,full
2021-02-10,166,full
2021-02-23,159,full
2021-02-24,164,full
2021-02-26,166,full
2021-03-11,159,full
2021-03-12,164,full
2021-03-14,166,full
2021-03-27,159,full
2021-03-28,164,full
2021-03-30,166,full
2021-04-12,159,full
2021-04-13,164,full
2021-04-15,166,full
2021-04-28,159,full
2021-04-29,164,full
2021-05-01,166,full
2021-05-14,159,full
2021-05-15,164,full
2021-05-17,166,full
2021-05-30,159,full
2021-05-31,164,full
2021-06-02,166,full
2021-06-15,159,full
2021-06-16,164,full
2021-06-18,166,full
2021-07-01,159,full
2021-07-02,164,full
2021-07-04,166,full
2021-07-17,159,full
2021-07-18,164,full
2021-07-20,166,full
2021-08-02,159,full
2021-08-03,164,full
2021-08-05,166,full
2021-08-18,159,full
2021-08-19,164,full
2021-08-21,166,full
2021-09-03,159,full
2021-09-04,164,full
2021-09-06,166,full
2021-09-19,159,full
2021-09-20,164,full
2021-09-22,166,full
2021-10-05,159,full
2021-10-06,164,full
2021-10-08,166,full
2021-10-21,159,full
2021-10-22,164,full
2021-10-24,166,full
2021-11-06,159,full
2021-11-07,164,full
2021-11-09,166,full
2021-11-22,159,full
2021-11-23,164,full
2021-11-25,166,full
2021-12-08,159,full
2021-12-09,164,full
2021-12-11,166,full
2021-12-24,159,full
2021-12-25,164,full
2021-12-27,166,full
